PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
57,04/10/2023,6:39:25 PM,1,1,Zack Ernisse,ernisza42,Left,Uc san diego,Cade Martinez,martica88,Right,San diego state,Windup,2,Top,2,0,0,Fastball,,BallCalled,,,,0,0,,90.10940314575822,-3.2984199422960603,3.3523826014698477,1936.429669190692,146.85566501498445,11:00,5.818809871771614,-1.3632457508585512,5.999999999999997,-20.458586971790663,13.968768250725066,-8.330215394970933,1.0493864244522892,1.0520306423529957,82.27888143089662,-7.132526716617063,1.7817710011593533,0.42230220859918827,,,,,,,,,,,,5.48189612729173,8.523465004559336,1.104226622831247,50.00000000000005,5.5477799479085395,-7.39132062822621,-130.73875989266153,-8.203288897048916,9.453906226486286,28.490921169976374,-17.474749014310557,UC San Diego,San Diego State,tri01,NCAA D1,BWC,e1db2103-abb0-440f-9733-73c00be8ccab,3628d583-f949-48ef-b5e8-2686d8e181bb,90.29018796925918,5.818021487567887,-1.3657547829106598,-3.2894216059559205,3.3828892764358742,82.42958069335201,1.0504607253195837,1.0540902003284933,-7.115748576690857,1.813076828423507,0.42217345238046916,-8.615732216627329,12.695390399255349,-8.799510420979887,79.76015002092872,1913.6372886475062,-296.2299634064623,98.82296884282343,-0.8274406632507258,-0.15297739345744898,0.5403145989978095,,,,,,,,,,,,,,,,,0.9968090045059822,0,,,medium,high,18.2158649811641,9.990712965202514,54.5,Bradlee Preap,preapbr43,Uc san diego
58,04/10/2023,6:39:40 PM,1,2,Zack Ernisse,ernisza42,Left,Uc san diego,Cade Martinez,martica88,Right,San diego state,Windup,2,Top,2,1,0,Fastball,,BallCalled,,,,0,0,,87.64614976285264,-0.050091343670782496,2.5357726091809116,1834.7009882013863,144.0203517498881,10:45,5.904149029068893,-1.334897481378918,5.999999999999997,-22.84557721294712,13.440080169150413,-8.585191721419276,3.9538967561478184,0.30054487936482216,79.64250828162292,-4.362026835525851,0.9135953005781411,0.4335498299384663,,,,,,,,,,,,5.4021569480570895,7.301767700342698,1.140317219243117,50.00000000000004,5.88768018027417,-5.376602471787885,-127.45099370557384,-0.8240449463068679,8.834685432008902,27.599848747996912,-20.232741447344072,UC San Diego,San Diego State,tri01,NCAA D1,BWC,e1db2103-abb0-440f-9733-73c00be8ccab,1edffefb-9b2d-4954-a55f-ee405c487c8c,87.83148022396995,5.903053565184099,-1.3376328252824516,-0.037577537157421945,2.568938592526331,79.79586017573418,3.955270368846617,0.30276997539142414,-4.340493141562097,0.9475592811311059,0.43341071377501234,-8.895130151593486,11.98674460492438,-4.907619711513047,79.27382906979017,1827.974841911019,-156.95761672352404,99.63339277987956,-0.8062590476753974,-0.0855494261642026,0.5853440387708214,,,,,,,,,,,,,,,,,0.997391461556157,0,,,medium,high,18.653553837188802,13.668575957339684,54.5,Bradlee Preap,preapbr43,Uc san diego
59,04/10/2023,6:40:02 PM,1,3,Zack Ernisse,ernisza42,Left,Uc san diego,Cade Martinez,martica88,Right,San diego state,Windup,2,Top,2,2,0,Fastball,,BallCalled,,,,0,0,,88.94341750066637,-1.663358307360336,2.3474697072248816,,,,5.058021420231777,-0.5636351424200347,5.999999999999997,,,,0.724769303574735,1.6124638687343045,81.91141166976998,-7.9201579297937,2.3474697072247457,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,San Diego State,tri01,NCAA D1,BWC,e1db2103-abb0-440f-9733-73c00be8ccab,a085b6d6-a09b-4068-af8e-943083feb9b5,89.08740940274362,5.053601272599427,-0.5636351424200252,-1.6098290064154188,2.347469707224821,82.02369858005684,0.7287206126009574,1.6124638687343154,-7.860730845707299,2.3474697072248203,0.42596265466426675,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.5,Bradlee Preap,preapbr43,Uc san diego
60,04/10/2023,6:40:18 PM,1,4,Zack Ernisse,ernisza42,Left,Uc san diego,Cade Martinez,martica88,Right,San diego state,Windup,2,Top,2,3,0,Fastball,,StrikeCalled,,,,0,0,,89.00328404162669,0.16172777251657408,1.283677646375843,,,,4.933372786277183,-0.6938569481359314,5.999999999999997,,,,2.3028691031770228,0.4956423938551473,81.70370618254634,-6.102282414206154,1.283677646375807,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,San Diego State,tri01,NCAA D1,BWC,e1db2103-abb0-440f-9733-73c00be8ccab,578b3b6f-0e1e-4bb8-9807-299382c9c6c4,89.1534694991496,4.928859826140598,-0.6938569481359274,0.21538862839616796,1.2836776463758242,81.81930960933562,2.3067418573355383,0.49564239385514924,-6.043118874354895,1.2836776463758255,0.42519022193127937,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.5,Bradlee Preap,preapbr43,Uc san diego
61,04/10/2023,6:40:33 PM,1,5,Zack Ernisse,ernisza42,Left,Uc san diego,Cade Martinez,martica88,Right,San diego state,Windup,2,Top,2,3,1,Fastball,,Foul,,,,0,0,,88.36511628667701,-0.09730101184406678,0.5150369885321745,,,,5.050540995524352,-0.9097671114776512,5.999999999999997,,,,2.1409097525212935,-0.43258333374192526,81.17119779205986,-6.446927790988513,0.5150369885322135,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,San Diego State,tri01,NCAA D1,BWC,e1db2103-abb0-440f-9733-73c00be8ccab,f0cd595a-b649-45a9-981a-df11965b918f,88.51340422182271,5.045959697400741,-0.9097671114776525,-0.04283242372249775,0.5150369885321916,81.28499200993438,2.144855605554911,-0.43258333374192753,-6.386983377128546,0.5150369885321917,0.42817116498160246,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.5,Bradlee Preap,preapbr43,Uc san diego
62,04/10/2023,6:40:51 PM,1,6,Zack Ernisse,ernisza42,Left,Uc san diego,Cade Martinez,martica88,Right,San diego state,Windup,2,Top,2,3,2,Fastball,,Foul,,Popup,,0,0,,88.18571381711143,0.014363209000182136,2.5682944514973403,1731.6049462599794,139.9766057726207,10:45,5.695038920283616,-1.7192457622262707,5.999999999999997,-23.50021764349495,12.329182851595164,-8.878454329343889,3.7500079417627514,-0.07805129375234791,80.17268106351433,-4.419951156472458,0.8911183456801711,0.4308154733372757,82.904026293707,64.85214378833797,40.58989052332883,,70.93165639054517,84.07556197655298,142.62493354969692,222.84399916173209,,40.37432035589715,5.940224225426393,5.566626499818032,6.679697618667755,1.5222689561105403,49.999999999999936,5.683273119109249,-5.473363951353985,-128.2364991629574,-0.7055465713604696,9.22065559055024,27.822611960865917,-21.10968390729543,UC San Diego,San Diego State,tri01,NCAA D1,BWC,e1db2103-abb0-440f-9733-73c00be8ccab,e0037f00-953d-49d4-ab3a-47b304fb2347,88.37070231940052,5.693663430215821,-1.722313174606957,0.030114113360721013,2.6051746315343163,80.3235238721201,3.7515520582883064,-0.07564719378297204,-4.395560979203402,0.9282317462014796,0.4306793075620272,-9.223657572016196,10.878300902724101,3.394021590738939,45.55568422460434,1728.5677296409597,102.51484749013242,99.82460106587361,-0.7644387517102668,0.059202214518704124,0.6419723457281711,22.922403273721127,26.753578803735568,75.04589945531251,0.09243390283041968,1.4219201559860892,3.7542381365533792,144.35355570460104,169.7689574622896,,,,,,,,,0.9957896686514344,0,,38.25511196432327,medium,high,48.99988419785602,2.8300451886677696,54.5,Bradlee Preap,preapbr43,Uc san diego
63,04/10/2023,6:41:36 PM,1,7,Zack Ernisse,ernisza42,Left,Uc san diego,Cade Martinez,martica88,Right,San diego state,Windup,2,Top,2,3,2,Fastball,,BallCalled,Walk,,,0,0,,90.44132576017611,-3.5387771101173704,1.2141160382432141,1963.4575661183962,147.5327567801932,11:00,6.005681887885758,-0.6366596042003674,5.999999999999997,-19.96979829073352,14.148279502813402,-8.18712287214048,1.058016957521229,-0.19389853959965025,82.6025474554238,-7.279199405975013,-0.33321640789409873,0.42040105767921704,,,,,,,,,,,,4.7908828998370305,8.699787303503497,0.5457841588838063,50.000000000000014,5.716365777429633,-2.520831382232763,-131.37495412498544,-8.76894166716905,8.33528920769457,29.002476491681325,-17.03795781832234,UC San Diego,San Diego State,tri01,NCAA D1,BWC,e1db2103-abb0-440f-9733-73c00be8ccab,59626294-b31e-4f0e-9095-30314f0bcbd7,90.62217702654252,6.004996710983513,-0.6391318302396727,-3.5311093653453876,1.244233103546779,82.75351112610532,1.0589983146793094,-0.19188302967620383,-7.263856153652347,-0.3023331272357624,0.4202723392154392,-8.46825810647356,12.867781428086454,-10.31483172403045,76.3405178198116,1931.7255776556342,-351.5706281511344,98.38387195066845,-0.8300632415509206,-0.17905690156888,0.5281416865070683,,,,,,,,,,,,,,,,,0.9962992902989644,0,,,medium,high,21.293533962169676,-53.652211053814,54.5,Bradlee Preap,preapbr43,Uc san diego
64,04/10/2023,6:42:09 PM,2,1,Zack Ernisse,ernisza42,Left,Uc san diego,Evan Sipe,sipe-ev42,Right,San diego state,Stretch,2,Top,2,0,0,Fastball,,StrikeSwinging,,,,0,0,,88.36094284334746,-1.3832268122829237,2.898822552191332,1883.8691252540777,153.08408316638094,11:00,5.995018905264787,-1.6086778058040154,5.999999999999997,-21.113125323346868,14.599205536261348,-6.792131168108391,2.95216989001164,0.513303212862704,80.4582629200144,-5.358765883021839,1.616854706315049,0.4301110703112051,,,,,,,,,,,,4.528171148959778,8.31775523462631,1.3845388318405494,50.0,5.874630338759332,-6.289352939649238,-128.42266972868495,-3.768947092578979,7.526015725626692,27.78254414719283,-18.349581685290936,UC San Diego,San Diego State,tri01,NCAA D1,BWC,e1db2103-abb0-440f-9733-73c00be8ccab,8f14a19a-83bd-4501-8d84-42d526533475,88.5467442003398,5.994321227426721,-1.6106208236486057,-1.375484468745648,2.922381057557429,80.61276825143221,2.953196406466345,0.5148832606325893,-5.342434941883864,1.6411211841082196,0.429973952595858,-7.012448951449187,13.244128101251508,-11.056864491571044,56.88380228205164,1848.8994786964308,-361.2943381256209,98.14373269942887,-0.8751199961052076,-0.19178314102732222,0.4442794382306205,,,,,,,,,,,,,,,,,0.993923284678986,0,,,medium,high,38.80457794615351,-14.16422765563362,54.5,Bradlee Preap,preapbr43,Uc san diego
65,04/10/2023,6:43:04 PM,2,2,Zack Ernisse,ernisza42,Left,Uc san diego,Evan Sipe,sipe-ev42,Right,San diego state,Stretch,2,Top,2,0,1,Fastball,,BallCalled,,,,0,0,,90.3440346543154,-0.928340638371828,1.531673037654029,1897.3911984612312,149.67191323853868,11:00,5.212872356383927,-0.602160641599284,6.4414418939839875,-19.478972371641884,13.900105857461615,-7.278227821813924,3.865465883853759,0.42930005656267706,82.38565735255469,-4.153550268107148,1.4801874495921135,0.4167758310058665,,,,,,,,,,,,4.466781559870199,7.95704845801587,0.49694440489967356,50.000000000000014,5.138199423108286,-3.3021016098296254,-131.53497876342422,-2.710017018817618,7.779698269256944,29.427946093446085,-18.31542782724568,UC San Diego,San Diego State,tri01,NCAA D1,BWC,e1db2103-abb0-440f-9733-73c00be8ccab,b11baafc-f4f6-4cb2-ba7b-1542e9611562,90.5250230669548,5.212380988919949,-0.6044523436806936,-0.9230605288190294,1.5594977380462811,82.54268781199833,3.8662904938310536,0.4311815603875303,-4.140260283716627,1.5091578048850778,0.41663515252727573,-7.541270578646006,12.63992275648265,-3.34556456073561,64.17848309949635,1894.157518310505,-110.72784575677541,99.8295723015186,-0.8616770806938376,-0.05835794212947482,0.5040902292222676,,,,,,,,,,,,,,,,,0.9840333262145726,1,,,high,high,32.239365210453236,17.42164115484921,54.05855810601601,Bradlee Preap,preapbr43,Uc san diego
66,04/10/2023,6:43:22 PM,2,3,Zack Ernisse,ernisza42,Left,Uc san diego,Evan Sipe,sipe-ev42,Right,San diego state,Stretch,2,Top,2,1,1,Fastball,,StrikeCalled,,,,0,0,,89.13812028486737,-2.3212400070989325,2.956209914576169,1857.9270456476625,149.91338766248106,11:00,5.847461773480944,-1.480838658056865,5.999999999999997,-21.180193649674724,13.927432357195368,-7.423953084265636,1.9278209004718716,0.6417977659063373,81.31451083321905,-6.300158037534664,1.555556896053466,0.42645406065126207,,,,,,,,,,,,4.879709954769418,8.221020386526243,1.2525302721563036,49.99999999999994,5.653174656027646,-6.451173896334283,-129.48400159908306,-5.927743828134179,8.251599591415363,28.039279440543435,-18.272287167482887,UC San Diego,San Diego State,tri01,NCAA D1,BWC,e1db2103-abb0-440f-9733-73c00be8ccab,85b9dde9-5622-456d-a623-cc63aec773d9,89.32146613187282,5.846549977759848,-1.4829928888534738,-2.311015130926185,2.9819513240307316,81.46498464269978,1.9289708676989017,0.6434984735623726,-6.2819899847255645,1.5817444950768422,0.42632072438796903,-7.664650186366013,12.600365789349635,-12.580647240817772,59.165811312271266,1813.3189380521537,-404.68177108743265,97.59903879433767,-0.8444938164284667,-0.21781359609110107,0.4892723488732485,,,,,,,,,,,,,,,,,0.9954881946348715,0,,,medium,high,36.75076981895583,-8.465931004811035,54.5,Bradlee Preap,preapbr43,Uc san diego
67,04/10/2023,6:44:01 PM,2,4,Zack Ernisse,ernisza42,Left,Uc san diego,Evan Sipe,sipe-ev42,Right,San diego state,Stretch,2,Top,2,1,2,Slider,,BallCalled,,,,0,0,,80.69635094954339,1.403420021985459,2.868559615436434,2218.913718049278,322.2762526901748,4:45,5.96054089295929,-2.725415931220599,5.999999999999997,-46.71663579555501,-3.8372445774875032,6.482995251859502,3.3696185189634837,0.4747165612348696,73.81505273798909,-7.373250269759387,4.090554204860378,0.4712982507378353,,,,,,,,,,,,-2.664382054895861,-2.497506427887248,2.496377375398098,50.000000000000036,6.045315532666624,-6.0621971023028935,-117.27243826206302,1.5367472982105534,-3.6866950337182733,23.50427184248763,-35.629839466979085,UC San Diego,San Diego State,tri01,NCAA D1,BWC,e1db2103-abb0-440f-9733-73c00be8ccab,066dad69-cb02-4f15-906d-6524bebaefc3,80.81215721313993,5.951771445585502,-2.7280132864973887,1.5075788707998954,2.9001487163810915,73.88918007146711,3.3766649938419655,0.4764515043447775,-7.266057554219365,4.116681841650654,0.47120131063309156,6.182891657786842,-6.360459581199574,65.57162219932765,31.62681141159155,917.6437917824246,2020.2742287992598,41.35554187249589,0.32710993210051686,0.9104789484898724,-0.25303591973862405,,,,,,,,,,,,,,,,,0.9962684538928389,0,,,medium,high,61.535869729567594,-37.662657696762835,54.5,Bradlee Preap,preapbr43,Uc san diego
68,04/10/2023,6:44:42 PM,2,5,Zack Ernisse,ernisza42,Left,Uc san diego,Evan Sipe,sipe-ev42,Right,San diego state,Stretch,2,Top,2,2,2,Fastball,,Foul,,,,0,0,,89.51754029434213,-1.4130889141306258,3.2942778680851266,1822.5646468046098,146.29151666467288,11:00,5.860071806243699,-1.9609518905340055,5.999999999999997,-21.498357568404504,13.309956929432897,-8.012074922689244,2.75691189325912,0.426821873732698,81.53507245633384,-5.459719491360749,1.7830349354687947,0.4246322936382304,,,,,,,,,,,,5.300387494902745,7.625159052923239,1.7063342256334206,50.00000000000006,5.73707609089786,-7.230747775149653,-130.0573347101554,-3.8985479245277173,9.039250327944355,28.379755540298525,-19.170147223003244,UC San Diego,San Diego State,tri01,NCAA D1,BWC,e1db2103-abb0-440f-9733-73c00be8ccab,b73cbeff-ad97-4f81-ae80-72bcd49a9faf,89.70150886882406,5.8590723332479,-1.9633310666030608,-1.4015643031024854,3.323193704910972,81.68718311464556,2.7581572738927136,0.42875029372596485,-5.440084752442639,1.8126358029143437,0.42450072302328123,-8.282937209083205,11.969654194414979,-9.704701438815407,63.78548920831095,1796.4830906216978,-307.23020179065134,98.56896400198264,-0.8199675743347854,-0.16857026296943656,0.547025816101894,,,,,,,,,,,,,,,,,0.9704777494444119,0,,,medium,high,32.593059712520144,80.20790972200307,54.5,Bradlee Preap,preapbr43,Uc san diego
69,04/10/2023,6:45:05 PM,2,6,Zack Ernisse,ernisza42,Left,Uc san diego,Evan Sipe,sipe-ev42,Right,San diego state,Stretch,2,Top,2,2,2,Fastball,,BallCalled,,,,0,0,,90.12174550857094,-3.87217501937028,2.8363732035273252,1857.8272865688052,146.48401444590985,11:00,5.999871767984927,-1.429138965392337,5.999999999999997,-21.00071224689027,13.413634425472917,-8.175633646167206,0.6524448847860337,0.5195469907298877,82.41864812694624,-7.799229718186866,1.2941376849736062,0.4222224165491882,,,,,,,,,,,,5.244909206584768,8.382869355724429,1.2106824995410534,50.0,5.683370893438874,-6.215450512533125,-130.742045115492,-9.533428477258129,9.04956746614115,28.38152480861581,-17.710245007794022,UC San Diego,San Diego State,tri01,NCAA D1,BWC,e1db2103-abb0-440f-9733-73c00be8ccab,08237c54-5ded-473c-86f5-90240a6557c6,90.30042632167829,5.998826484647283,-1.4315282685254027,-3.860245979234119,2.8651521821911285,82.56510554896201,0.6536696281020721,0.521433668135156,-7.779992706937442,1.323315943767825,0.4220955898457442,-8.445072674798823,12.127091717286557,-12.559226526087452,77.38649948389148,1813.3727344411536,-403.9821192887412,97.60717519604559,-0.813782057608113,-0.2174486951555384,0.5389571668419112,,,,,,,,,,,,,,,,,0.9963703543829708,0,,,medium,high,20.352150464497655,-71.66095898343254,54.5,Bradlee Preap,preapbr43,Uc san diego
70,04/10/2023,6:45:29 PM,2,7,Zack Ernisse,ernisza42,Left,Uc san diego,Evan Sipe,sipe-ev42,Right,San diego state,Stretch,2,Top,2,3,2,Fastball,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,89.61567860353402,-2.7974790201582356,3.358645330141282,1871.099988111172,147.94819305996023,11:00,6.0160235149183485,-1.4923606266943417,5.999999999999997,-21.095326139424166,13.679251814158206,-7.898485059413762,1.6597497119382452,0.9647155290153023,81.80697821470731,-6.754999246128712,1.8695637234798976,0.42442646495636155,,,,,,,,,,,,5.2493303702262155,8.221092594381632,1.2326108494243935,49.99999999999999,5.784165174251134,-7.382243422630487,-130.08247221989274,-7.039967787221654,8.962523408854947,28.195617204876232,-18.137643106151373,UC San Diego,San Diego State,tri01,NCAA D1,BWC,e1db2103-abb0-440f-9733-73c00be8ccab,897878ea-3f14-49a6-8808-d1293614eaca,89.7979188131337,6.015049170112592,-1.4946786234934981,-2.786489267494921,3.386286893039874,81.95603311594196,1.6609357824863886,0.9665404674510728,-6.73635279767412,1.8975714768930203,0.4242953371070822,-8.157148910402096,12.372713330396923,-12.608597173902604,87.673858982895,1825.9765751310792,-408.4418105216489,97.58840183492045,-0.8271286469586655,-0.2182896761887966,0.5178878436975689,,,,,,,,,,,,,,,,,0.9969687134410619,0,,,medium,high,11.093526915394495,87.5958485783249,54.5,Bradlee Preap,preapbr43,Uc san diego
71,04/10/2023,6:47:58 PM,1,1,Kelena Sauer,sauerke42,Right,San diego state,Luke Saunders,saundlu43,Left,Uc san diego,Windup,2,Bottom,0,0,0,Fastball,,BallCalled,,LineDrive,,0,0,,91.77742467066525,-2.4047398503393196,-5.774711230225536,2048.984012992728,250.24632411896783,2:15,5.365820765922537,3.5615560581565076,5.999999999999997,-26.383584028011672,6.946028447322494,12.145352298541205,0.9265680292509342,-0.7946693684670931,83.82032353110655,-7.346387694910707,-3.496475507691111,0.41551495040466135,,,,,,,,,,,,-8.233514908254346,4.453291393902757,-3.11314855974313,49.999999999999964,5.161368570397028,13.036637116100003,-132.82246771994897,-6.466066205380072,-14.67056780480372,29.133716150779563,-24.239125792602643,UC San Diego,San Diego State,tri01,NCAA D1,BWC,e1db2103-abb0-440f-9733-73c00be8ccab,97d5df9c-370d-4cf4-91d4-a4f0bae21a00,91.9505713823805,5.363424540392862,3.566472666438019,-2.3761510969000272,-5.834080070775477,83.95792126534286,0.9288581318544836,-0.7984906241882027,-7.310677568004051,-3.555202239452178,0.4154012382709541,12.707366332624657,5.572522654750219,-32.568512349865856,28.673025761592275,1726.7779076274721,-1102.9839270041396,84.27483556132562,-0.28482964493114593,-0.5383077271516291,-0.7931562672369453,,,,,,,,,,,,,,,,,0.992866780323328,0,,,medium,high,64.19427681456696,-49.50260081000939,54.5,Evan Sipe,sipe-ev42,San diego state
72,04/10/2023,6:48:18 PM,1,2,Kelena Sauer,sauerke42,Right,San diego state,Luke Saunders,saundlu43,Left,Uc san diego,Windup,2,Bottom,0,1,0,Fastball,,StrikeCalled,,,,0,0,,89.63335964813393,-0.33192838651963263,-4.102765084470585,1890.4308432912349,252.06087762732878,2:30,5.307958752772015,3.722679076826494,5.999999999999997,-28.610570749660166,6.1444826889435085,12.340421764500231,2.615426183870035,0.9434120041304999,81.6420010986666,-5.7178553261653295,-1.777101741533344,0.4243072991051682,,,,,,,,,,,,-7.8792046965358455,3.4265690795019443,-3.406674691292861,50.00000000000003,5.266107682440793,8.941781373128725,-130.1461605347283,-1.6682783645896186,-13.458451402428704,28.3630228064333,-26.321134830045356,UC San Diego,San Diego State,tri01,NCAA D1,BWC,e1db2103-abb0-440f-9733-73c00be8ccab,8f78c144-948f-4321-8142-4aaea9084c91,89.80457491460042,5.305072922670792,3.72757771081944,-0.2973938869666346,-4.162375181347003,81.77700733600692,2.6181263282211455,0.9395991384059954,-5.675621168515542,-1.836207246742552,0.4241892611960353,12.90207350663381,4.6092006474748395,-28.443374038699325,17.748178276158512,1662.2336502374933,-900.3932836738334,87.92882617930361,-0.27082633143258905,-0.4762899880041373,-0.8365410602772491,,,,,,,,,,,,,,,,,0.9954489888139532,0,,,medium,high,74.02663955145732,-36.601227921583586,54.5,Evan Sipe,sipe-ev42,San diego state
73,04/10/2023,6:48:34 PM,1,3,Kelena Sauer,sauerke42,Right,San diego state,Luke Saunders,saundlu43,Left,Uc san diego,Windup,2,Bottom,0,1,1,Fastball,,StrikeCalled,,,,0,0,,89.04797498005395,-1.3453092861960079,-4.665349967815082,1955.2672467559712,253.24495867835503,2:30,5.549599054993515,3.5924566129381654,5.999999999999997,-29.174013327114107,6.091763598553801,12.28055882138311,1.8676572075970783,0.2839100532361316,81.27438389502552,-6.823525099794034,-2.3542448224850263,0.42741351483757417,,,,,,,,,,,,-8.001625477938502,3.6899669783653235,-3.2319773370253477,49.999999999999936,5.4275362994992005,10.152253148468741,-129.1706530695205,-3.967380166677093,-13.471589273094096,27.787843096918472,-25.961596916117642,UC San Diego,San Diego State,tri01,NCAA D1,BWC,e1db2103-abb0-440f-9733-73c00be8ccab,db6f49b7-596f-4522-adb9-67ff48de0e69,89.21572724165212,5.54666547906042,3.5974831278959494,-1.310287989430601,-4.726280252792548,81.4072308470901,1.8704524261066449,0.27992389981944493,-6.780598912799862,-2.41495087014388,0.4272950083246339,12.854384963906002,4.558901381681006,-32.32608684550379,5.2347953643751275,1652.2369012667505,-1045.554029368699,84.50184515738269,-0.24360235988247417,-0.5347371471104023,-0.8091440377089345,,,,,,,,,,,,,,,,,0.8659176041078355,0,,,medium,high,94.71131582793765,-23.169389139285887,54.5,Evan Sipe,sipe-ev42,San diego state
74,04/10/2023,6:48:51 PM,1,4,Kelena Sauer,sauerke42,Right,San diego state,Luke Saunders,saundlu43,Left,Uc san diego,Windup,2,Bottom,0,1,2,Changeup,,InPlay,,LineDrive,Single,0,0,,76.73288852898241,1.4043064569401844,-2.2721315175686314,765.5953326570651,4.625912002934729,6:15,4.994240800081741,3.5557702636808473,5.999999999999997,-46.21862992164451,0.8825461553104361,-0.5710804243560628,2.445032971688174,1.4019940311587762,70.52136314151356,-7.264955795182329,-2.3796512966287953,0.4939550138410548,71.71164580731629,21.075568879967424,-2.8119194934162683,1609.4573646742174,-9.660897738242864,109.5749380765996,26.941750834035897,219.64186250768424,,-6.38161167048083,2.802668849131813,-0.32153173970824006,0.0878173106259259,-3.3769090904193324,49.99999999999999,5.079168189176556,4.444162438465877,-111.61362543526835,1.4700262736638248,-0.40566967229070866,20.056100766862382,-32.06325237619608,UC San Diego,San Diego State,tri01,NCAA D1,BWC,e1db2103-abb0-440f-9733-73c00be8ccab,6a88bc69-55b0-40eb-8927-a0ea4b262040,76.85982624006164,4.987716159166473,3.5577578095722284,1.4819769122510307,-2.2961558089684577,70.60937524895324,2.4505490452492014,1.4005621771908379,-7.1806784811806885,-2.401565852621624,0.49383608504289,-0.3445922872873762,-1.2983643171459756,-79.71226574094793,47.38575140713465,136.72887324749107,-753.2870824637536,17.859157104963224,0.17800981018155737,-0.9839232951556866,0.014403358257773426,-3.282668390512976,66.83406703216369,25.787433307178173,-1.4569403042071842,2.5581235653502477,2.624756274528199,-24.413190751407303,218.28088299981715,-13.679641208038154,27.02952931390293,0.5111635437708912,0.8820913237701764,-0.012661471362523005,0.4709082539861813,,,0.9965205168709151,0,0.9617780169767962,38.556219315021124,medium,high,47.3528237335788,26.043506578841974,54.5,Evan Sipe,sipe-ev42,San diego state
75,04/10/2023,6:49:43 PM,2,1,Kelena Sauer,sauerke42,Right,San diego state,Bradlee Preap,preapbr43,Right,Uc san diego,Stretch,2,Bottom,0,0,0,Slider,,StrikeCalled,,,,0,0,,79.70406257610115,1.2124633826012845,-3.061745606514874,2186.264878171695,79.27658555044566,8:45,5.113677794444371,3.4247932344083325,5.999999999999997,-41.43979462127836,2.4179722949910243,-6.290080491119805,2.7854569144808137,0.06127383332485224,72.97191758349626,-6.568517838640226,-4.245376517473113,0.47664471286060855,,,,,,,,,,,,2.523791864878456,0.9596930097928007,-3.1806393054666517,50.00000000000005,5.186287341600208,6.374665116655533,-115.83952430430493,1.2786552071625314,3.416457501318593,22.396312420148554,-30.874912986069823,UC San Diego,San Diego State,tri01,NCAA D1,BWC,e1db2103-abb0-440f-9733-73c00be8ccab,e9629f2e-fa4e-4a48-9459-8c7780eca41d,79.83315692289185,5.107325920930277,3.4271707033214978,1.28882341628979,-3.0911161662582822,73.06536861833808,2.790848717414877,0.0596767129177723,-6.485442690304121,-4.269571689875663,0.4765325998566905,-6.010297887267082,0.20453449496719714,-76.1933721116164,36.623209317004815,521.7428953367371,-2123.096434148184,23.864578375016222,0.04440438036280228,-0.9711066830674531,0.23447827427359827,,,,,,,,,,,,,,,,,0.813852411382155,0,,,medium,high,57.039111614695635,3.971706201113188,54.5,Evan Sipe,sipe-ev42,San diego state
