PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
11,04/04/2023,9:23:35 PM,5,1,Donovan Chriss,chrisdo44,Right,Uc san diego,Jack Costello,costeja44,Right,San diego,Stretch,9,Top,1,0,0,Slider,,BallCalled,,,,0,0,,78.5307170260673,0.2531493362889416,-0.36619339357402547,2181.134250697937,104.59581150702104,9:30,5.1651211341279994,0.9672476347032254,5.999999999999997,-40.52361614725631,4.533219783279712,-8.91897314968114,2.0226967964313447,-0.11527525350011221,71.94228169040045,-7.360547747389549,-2.0510618445202398,0.4831164971262394,,,,,,,,,,,,4.727712822008621,2.3834646609723915,-0.9335888227431722,50.00000000000002,5.162751317056546,0.9803971344370124,-114.31477892853601,-0.6297451160284944,6.228652916015744,21.93279410195957,-29.033889709605734,UC San Diego,San Diego,tri01,NCAA D1,BWC,805084d3-7aba-4ba3-8445-8ec7f68d2304,7125a465-875f-4190-b4a0-4ee559d46a5d,78.66264688490288,5.1589845361803075,0.9680817873304909,0.32620879694429444,-0.3766921495267256,72.03849957626133,2.027944063793337,-0.11569420266623233,-7.2807307599182085,-2.0571283166310144,0.48299367405663585,-8.817282954433667,2.2764029091359284,-68.26318302117647,34.42360656461584,807.7693518793974,-2026.0442477231315,37.0343710672977,-0.09332610221271471,-0.9288947927321857,0.3583918284236006,,,,,,,,,,,,,,,,,0.9938685656662798,0,,,medium,high,59.01875409184574,50.42076550852692,54.5,Emiliano Gonzalez,gonzaem47,Uc san diego
12,04/04/2023,9:24:00 PM,5,2,Donovan Chriss,chrisdo44,Right,Uc san diego,Jack Costello,costeja44,Right,San diego,Stretch,9,Top,1,0,1,Fastball,,BallCalled,,,,0,0,,89.2116402584975,-3.6886742390751364,-5.399036031420622,,,,4.767885739994521,1.7246323380704194,6.473626642033378,,,,0.5684270325134229,-1.429211424789948,81.13958060078522,-7.825222122094375,-2.0445641318883485,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,San Diego,tri01,NCAA D1,BWC,805084d3-7aba-4ba3-8445-8ec7f68d2304,95f04b72-d5fe-4aae-94c2-936a2dc3ee4f,89.3456599032806,4.763587473332131,1.724632338070424,-3.637267845024469,-5.399036031420641,81.24755917148269,0.5722497746447812,-1.4292114247899481,-7.766377211719276,-2.044564131888354,0.42619162108160835,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.02637335796662,Emiliano Gonzalez,gonzaem47,Uc san diego
13,04/04/2023,9:27:20 PM,5,3,Donovan Chriss,chrisdo44,Right,Uc san diego,Jack Costello,costeja44,Right,San diego,Stretch,9,Top,1,1,1,Slider,,StrikeSwinging,,,,0,0,,79.70195263520405,0.4372872231252791,-4.912917065528527,2554.3537204090976,256.6737176545983,2:30,5.3362105599192216,2.5223365072589443,5.999999999999997,-41.06986207634452,2.940357722494454,11.172836297944167,2.3203611375070086,-1.109496327699551,72.86928515485576,-7.270106261058903,-2.8124548380565058,0.4774724205514511,,,,,,,,,,,,-7.464670573066955,1.4673966978139101,-2.1416708817482837,50.000000000000064,5.348103531126491,9.620277483699295,-115.60439175942123,-0.27882739423063385,-10.071822415988258,22.148477241585983,-30.194141858053605,UC San Diego,San Diego,tri01,NCAA D1,BWC,805084d3-7aba-4ba3-8445-8ec7f68d2304,6907fff1-01b8-4784-b913-69836aec3f67,79.82981666174422,5.329202355523221,2.522077788746323,0.5209881888987685,-4.909268415367775,72.95999485177646,2.32620434456937,-1.1095411274808529,-7.181120808823293,-2.8135619760176906,0.47735703885018393,11.134539058217365,0.6852131448890482,65.04065129085909,19.891013224279092,1077.8737224344197,2315.7960116239005,42.1975121856573,-0.09726362968297964,0.9066074103679774,-0.41061270049374005,,,,,,,,,,,,,,,,,0.5643765664373607,0,,,medium,high,72.09808809814882,53.549585617661705,54.5,Emiliano Gonzalez,gonzaem47,Uc san diego
14,04/04/2023,9:27:39 PM,5,4,Donovan Chriss,chrisdo44,Right,Uc san diego,Jack Costello,costeja44,Right,San diego,Stretch,9,Top,1,1,2,Slider,,BallCalled,,,,0,0,,79.91969328913017,-1.0485663013308355,-1.1070336243978212,2196.9534209376675,97.26374376856964,9:15,5.422568209694937,1.6193613906039466,5.999999999999997,-39.830056624248655,3.7406225657608587,-9.524809039159425,1.1316322036634563,-0.20014372757256094,73.37508891114109,-8.506547754070336,-2.9057939376813855,0.47508212172657216,,,,,,,,,,,,4.838865026216936,2.3356453695011363,-1.5271782554326945,49.99999999999998,5.318335376241016,2.518326248263425,-116.29139231229478,-3.2626911244782413,6.590979821526261,22.89708368507371,-28.992685481562777,UC San Diego,San Diego,tri01,NCAA D1,BWC,805084d3-7aba-4ba3-8445-8ec7f68d2304,cc102583-44f9-4895-a907-f03de617ec9b,80.04877289554246,5.416170580500412,1.6198248874778185,-0.9730273984143627,-1.1129518603257145,73.4671712423125,1.1368440739161945,-0.2002753513793271,-8.426705638996618,-2.9075195940421144,0.4749646850396332,-9.46612833772317,1.4795150494609326,-67.82969357916771,29.68665943684555,829.0443052027015,-2034.5244834557018,37.73608931812776,-0.04771234970802922,-0.9260662807258606,0.37433243966815155,,,,,,,,,,,,,,,,,0.9908741106888472,0,,,medium,high,63.282006506839004,47.89260140179778,54.5,Emiliano Gonzalez,gonzaem47,Uc san diego
15,04/04/2023,9:27:58 PM,5,5,Donovan Chriss,chrisdo44,Right,Uc san diego,Jack Costello,costeja44,Right,San diego,Stretch,9,Top,1,2,2,Slider,,InPlay,,FlyBall,Sacrifice,1,1,,78.51211772332891,-1.1274037968216362,0.4787524035769578,2186.482428440711,103.53758969883332,9:30,5.872087343941968,0.737294563086517,5.999999999999997,-40.35312257552488,4.809727235305907,-11.706297918544296,1.4646397841842582,0.20533403116743335,72.02128545019154,-8.689537483243436,-1.735072225598575,0.4836845237283713,,,,,,,,,,,,6.488793445601927,2.9409625884113098,-0.7684771077761868,50.00000000000004,5.761398039788542,-0.6274763174308853,-114.25245038377452,-3.37646360641953,8.525357939343605,22.23338039900967,-28.310040203883037,UC San Diego,San Diego,tri01,NCAA D1,BWC,805084d3-7aba-4ba3-8445-8ec7f68d2304,d801dc1a-0eb6-4c7f-9772-fb0cfcb88b3c,78.64127912446004,5.865700106393646,0.7364610533847022,-1.0517598018131933,0.48838720013565323,72.11384601038547,1.4700224120043173,0.2061674023515546,-8.608496371335344,-1.7220590783222374,0.48356131869015306,-11.793420207861143,2.463336050276844,-58.98291089560426,51.722648372731086,1126.6806288260777,-1873.845289907377,51.52937037914225,-0.12062162513487827,-0.8570136514857378,0.5009770700510185,,,,,,,,,,,,,,,,,0.9566288708143611,0,,,medium,high,43.449616464542,29.34590532609968,54.5,Emiliano Gonzalez,gonzaem47,Uc san diego
16,04/04/2023,9:28:46 PM,6,1,Donovan Chriss,chrisdo44,Right,Uc san diego,Dustin Allen,allendu42,Left,San diego,Stretch,9,Top,2,0,0,Slider,,BallCalled,,,,0,0,,84.71323644116859,-2.160468686219111,-0.1821175157453394,1983.5945542082275,248.6939660011091,2:15,5.64838604152231,1.1561448035901476,5.999999999999997,-32.3697987320898,6.446248358650294,11.168715555551492,0.9483146099983574,1.9181425353824444,77.61693727351742,-8.221709609552763,1.9293884092002815,0.44841194753737446,,,,,,,,,,,,-6.1088486078900965,4.1306726230124475,-1.1479680852170009,49.99999999999994,5.460864850383798,0.05485487809834641,-123.21981868657238,-5.624664976085476,-9.339475985004585,25.763923291338813,-25.858895906350206,UC San Diego,San Diego,tri01,NCAA D1,BWC,805084d3-7aba-4ba3-8445-8ec7f68d2304,304233b4-9aaf-4497-b9a4-c1a4feb833bd,84.87431715283311,5.645040528641136,1.1613632800730544,-2.121132252943581,-0.24501384240711455,77.74144775998802,0.951415350285078,1.9141657912693912,-8.174360377060344,1.8680061819876026,0.4482805807031937,11.757648131365809,4.6676294423733005,-40.383252855574376,6.995032992871847,1510.958940719868,-1285.165528227096,76.17277117011359,-0.2767732672434385,-0.6478972860157318,-0.7096658828722437,,,,,,,,,,,,,,,,,0.592916941731725,0,,,medium,high,83.70447030641532,-21.392476539577448,54.5,Emiliano Gonzalez,gonzaem47,Uc san diego
17,04/04/2023,9:29:06 PM,6,2,Donovan Chriss,chrisdo44,Right,Uc san diego,Dustin Allen,allendu42,Left,San diego,Stretch,9,Top,2,1,0,Fastball,,BallCalled,,,,0,0,,83.65277964500206,-0.12064718607669372,-0.1698710296028402,1949.12460978104,247.70091978537056,2:15,5.5724255293585125,1.078800770887108,5.999999999999997,-33.057460710523706,6.71808020489582,11.561872832532249,2.705859262925636,1.8849078293966903,76.33160148806536,-6.344708020114667,2.0166612267895863,0.453920262542701,,,,,,,,,,,,-6.319846426589495,3.678675994389419,-1.0717977968249743,50.00000000000004,5.5448263768949815,0.016660408985339728,-121.75786807586267,-1.2408853246109617,-9.427344844140196,25.316214522260953,-26.686551183655983,UC San Diego,San Diego,tri01,NCAA D1,BWC,805084d3-7aba-4ba3-8445-8ec7f68d2304,0dc83e1c-9384-4582-8626-8e2e8ae3b7dc,83.81775097754554,5.569081543963129,1.084081393999896,-0.08092779642556809,-0.23406213152782132,76.46001931926654,2.7090520866658587,1.8807906422521745,-6.295693292152958,1.9534246136437419,0.45378398969312816,12.162768472632049,4.869532619131906,-38.92069310039291,9.782207094720796,1516.450711484272,-1224.5260242611982,77.80162970979195,-0.2952115205031876,-0.6282440938441378,-0.7198329783443894,,,,,,,,,,,,,,,,,0.9384035338180503,0,,,medium,high,81.19601361475127,4.729249785789295,54.5,Emiliano Gonzalez,gonzaem47,Uc san diego
18,04/04/2023,9:29:26 PM,6,3,Donovan Chriss,chrisdo44,Right,Uc san diego,Dustin Allen,allendu42,Left,San diego,Stretch,9,Top,2,2,0,Fastball,,BallCalled,,,,0,0,,89.84052188656628,-2.2316699324916067,-3.082203057119549,2159.8873659313927,225.69999960591005,1:30,5.650414643530363,0.8166794180514098,5.999999999999997,-23.621438222208077,10.910170794539916,8.030814255932578,1.6103231478355235,-1.3724400138322825,82.09270766562159,-6.664682846517052,-1.5680087802818197,0.42294113841273495,,,,,,,,,,,,-5.234534685905768,6.551476241170707,-0.5787852685621838,50.00000000000001,5.461810034825856,6.770277302419088,-130.50657979668202,-5.849246196309627,-9.001580241545936,28.210720745118277,-20.907787611603464,UC San Diego,San Diego,tri01,NCAA D1,BWC,805084d3-7aba-4ba3-8445-8ec7f68d2304,8b654629-716d-4bf9-9d45-88c10da1d231,90.02304309619835,5.648967514099942,0.820658592988421,-2.215044427590289,-3.1298800392178046,82.24051822878492,1.6118925883752817,-1.3754552535386575,-6.639920611957031,-1.6146575108587575,0.42281229841134094,8.478502724809749,9.578606619468102,-44.694721763533714,8.878981782506253,1535.3867437771373,-1519.111905207608,71.08642644960533,-0.49647847169005216,-0.7033292240924481,-0.508760385334614,,,,,,,,,,,,,,,,,0.9773645881100018,0,,,medium,high,82.00891639574436,8.662833163766399,54.5,Emiliano Gonzalez,gonzaem47,Uc san diego
19,04/04/2023,9:29:47 PM,6,4,Donovan Chriss,chrisdo44,Right,Uc san diego,Dustin Allen,allendu42,Left,San diego,Stretch,9,Top,2,3,0,Fastball,,InPlay,,GroundBall,Out,1,0,,88.69605013492799,-1.0215256576855463,-2.1560727055927966,2099.0476428253596,232.28874674755036,1:45,5.538362802044479,1.0881171906127725,5.999999999999997,-25.554055343630683,9.820455965503367,9.523868392973363,2.4616652149743836,-0.11672645219760573,80.89961791510626,-5.831480842815267,-0.35717212452117614,0.4280719262018239,99.24570989187015,-5.480040411131127,33.34910397108063,,,,,23.90132824883401,,31.055473600813524,0.15469457265615907,-5.787414957332145,5.6190304188599995,-0.9239302393630625,49.99999999999993,5.44403254085312,4.55582169929025,-129.0056303671329,-3.1096140354075903,-9.712169009014994,27.88861083172926,-22.744455631340593,UC San Diego,San Diego,tri01,NCAA D1,BWC,805084d3-7aba-4ba3-8445-8ec7f68d2304,8c8c6633-0cbd-432c-b7f9-c7a9665072a9,88.87654203947085,5.536540601463474,1.092531573800048,-1.0003157434249712,-2.2094164750189287,81.04501540384115,2.4635744515847184,-0.1201394832906424,-5.801700687478499,-0.40967705852189984,0.4279408699656947,10.023863540725875,8.37330678773017,-41.4403364039204,12.98877566000137,1573.541229143963,-1389.2332442879435,74.96453139224344,-0.4585448670196785,-0.6618397867415758,-0.5930469640894985,54.30986836148911,82.52465816082653,-9.477865051671806,0.1720974997965065,2.1054865835806966,2.513366188885873,12.32992419089257,20.475508821647214,,,,,,,,,0.9660634776212036,0,,55.77380127775766,medium,high,78.31010190599876,10.512035928631137,54.5,Emiliano Gonzalez,gonzaem47,Uc san diego
20,04/04/2023,9:32:32 PM,1,1,Mikiah Negrete,negremi42,Left,San diego,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Stretch,9,Bottom,0,0,0,Fastball,,BallCalled,,,,0,0,,87.9130878978192,-4.334345067195076,2.4278646113624562,2181.100426575517,153.60947202964613,11:00,6.363809907668519,-1.6186761522767381,5.999999999999997,-19.621279911310758,16.585125881353548,-6.909736710157827,0.7017311377063197,0.05622513514072062,80.35906815190322,-8.000237185580481,1.12350525079538,0.4330761125348019,,,,,,,,,,,,4.447092090317796,10.24492732010945,1.4316737585754078,49.99999999999991,6.011655008501189,-5.190039914986704,-127.49984779330447,-10.285400987939266,7.2919806078290375,27.16512121991143,-15.375249419593407,UC San Diego,San Diego,tri01,NCAA D1,BWC,805084d3-7aba-4ba3-8445-8ec7f68d2304,5e800267-ded6-4bd2-83e2-077d0b7e941f,88.09721989949415,6.363708255927719,-1.621350690227807,-4.333862062893815,2.4600899560096345,80.51114423938495,0.7022815410926764,0.058302850019313,-7.991180831159425,1.1555387302194982,0.43293919874531533,-7.211635574666874,15.317946366789302,12.403996487328875,73.48717278320248,2130.1876478743734,468.50790351001234,97.66572973528412,-0.874875205418486,0.21480345324841513,0.43411156563321124,,,,,,,,,,,,,,,,,0.9906477455527624,0,,,medium,high,23.861544495117776,34.47299506400015,54.5,Ariel Armas,armasar42,San diego
21,04/04/2023,9:32:49 PM,1,2,Mikiah Negrete,negremi42,Left,San diego,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Stretch,9,Bottom,0,1,0,Fastball,,StrikeCalled,,,,0,0,,87.80287150273767,-3.1806645679621504,2.779209481600371,2207.374113932472,152.1653616180544,11:00,6.286108699318283,-2.0916546426850093,5.999999999999997,-19.845573879077367,16.400453043065507,-7.278871645384537,1.6789875300257073,-0.12132689539563594,80.09333698303378,-6.903420857683814,1.4051789022135641,0.4333130080868706,,,,,,,,,,,,4.75570740539102,9.818314748939734,1.8772008412633474,50.000000000000036,6.024853115099696,-5.96054981163688,-127.46657815654324,-7.711250099318627,7.788083822747651,27.334553098217445,-16.095293736516638,UC San Diego,San Diego,tri01,NCAA D1,BWC,805084d3-7aba-4ba3-8445-8ec7f68d2304,7de14f99-28fe-4ebd-9d43-c4f6000627c1,87.99057834372832,6.286028311173674,-2.094577288945115,-3.180427352848445,2.8140614701611657,80.24757055260936,1.6795363980082076,-0.11908261710459792,-6.894315257326474,1.4396743319533778,0.4331728824629436,-7.605268763813783,15.104691338010095,14.926128261077375,77.84535538633943,2132.894484718703,568.5609869800303,96.62587194695863,-0.8544614819276569,0.2575734595197956,0.4511668082350438,,,,,,,,,,,,,,,,,0.9385818236983994,0,,,medium,high,19.939180152294433,31.60885943825357,54.5,Ariel Armas,armasar42,San diego
22,04/04/2023,9:33:05 PM,1,3,Mikiah Negrete,negremi42,Left,San diego,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Stretch,9,Bottom,0,1,1,Slider,,StrikeCalled,,,,0,0,,80.51261021739288,-0.49264549379710015,1.4858390394316787,2453.933622066006,347.0023944076089,5:30,6.219343273577043,-2.6150954852926245,5.999999999999997,-46.048403329004046,-3.156146752118744,3.3832398132898054,1.9253856877102726,-0.9562515618331894,74.06863404465713,-9.111981352950895,2.124625491761353,0.47136894864411216,,,,,,,,,,,,-1.4022216379287766,-1.5675310373426983,2.4965138378472957,50.0,6.155348872203887,-3.136080626045533,-117.16018482497464,-2.3294748627403736,-1.9406620354195556,23.021712212650453,-34.34349833163925,UC San Diego,San Diego,tri01,NCAA D1,BWC,805084d3-7aba-4ba3-8445-8ec7f68d2304,2a999a06-ccb8-4066-8132-562199f1fc63,80.62478427486027,6.211450334465415,-2.619854953344914,-0.3980844411098645,1.5440333494668559,74.14156432301384,1.9319217519952736,-0.9528584068569015,-9.012790791022788,2.176328708297274,0.47127139858755673,2.8336291017014914,-5.510797375436781,76.03174448442091,37.42047957533465,592.3409483082257,2381.3698625923903,24.13842587190783,0.23519986479906257,0.9704296160168655,-0.05428981447621287,,,,,,,,,,,,,,,,,0.9882501478561809,0,,,medium,high,56.32156838219881,-59.51482315237088,54.5,Ariel Armas,armasar42,San diego
23,04/04/2023,9:33:23 PM,1,4,Mikiah Negrete,negremi42,Left,San diego,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Stretch,9,Bottom,0,1,2,Fastball,,BallCalled,,,,0,0,,88.48599664491863,-3.720654516747316,2.9726756420152003,2290.207798268498,151.5250064348736,11:00,6.405029827532084,-1.5948338416521826,5.999999999999997,-19.001702512734727,16.737132469221503,-7.713992282077511,1.3649416274039652,0.5189287081192618,80.73278030141468,-7.28067767049522,1.5168638490316833,0.43027064547542426,,,,,,,,,,,,5.047336226779462,10.15808159622025,1.3653860303470131,49.99999999999999,6.101571826607092,-6.423360431200256,-128.3641837713864,-8.956093583529249,8.383119726921615,27.70218573581362,-15.302493899825933,UC San Diego,San Diego,tri01,NCAA D1,BWC,805084d3-7aba-4ba3-8445-8ec7f68d2304,e54a9ae1-ee1e-4d79-b4e8-50dca82c5d28,88.67160512064612,6.4051290358620525,-1.597744402707336,-3.722513518975609,3.0081058129069387,80.8887446722984,1.3653444456130452,0.5212796568719035,-7.2738445074770235,1.5527271117273775,0.4301342844767726,-8.045832801607784,15.486900301777473,12.463258406458243,85.23254062146266,2236.2381363523964,494.25778372525764,97.64346004074802,-0.8583107003001609,0.21581351006617788,0.46553976266605107,,,,,,,,,,,,,,,,,0.9807475023041926,0,,,medium,high,13.290713440683644,-42.55477740974861,54.5,Ariel Armas,armasar42,San diego
24,04/04/2023,9:33:47 PM,1,5,Mikiah Negrete,negremi42,Left,San diego,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Stretch,9,Bottom,0,2,2,Curveball,,InPlay,,GroundBall,Single,0,0,,81.91138955230002,-1.547178202129737,2.1474408247975267,2319.0254309179636,3.346799158127569,6:00,6.316004646617688,-2.368842689270147,5.999999999999997,-41.351462220628875,0.04354501835324953,2.137858334276262,1.4352651152663225,-0.20019698221329704,75.55376693548868,-9.26259261302136,2.5502651432622288,0.46306878206419066,94.69970216797088,-6.060227706484557,-29.561487763848127,,,,,16.73555615658375,,-24.049403077826785,0.09886192577971561,-0.5513426336194837,0.46082538680930324,2.1989273389165715,50.00000000000006,6.171613852136364,-4.5297942202553925,-119.13495179114858,-4.429660987593413,-0.7911810190454707,23.213778389441497,-31.512761528618537,UC San Diego,San Diego,tri01,NCAA D1,BWC,805084d3-7aba-4ba3-8445-8ec7f68d2304,ddba3a8c-668f-4a9d-916f-f97a1697a0c4,82.03082210759806,6.309754810719244,-2.3734309053273495,-1.4721187770147701,2.203711717415225,75.63776624547134,1.4406103818434448,-0.19686926413893216,-9.181716454753325,2.6007424857061987,0.46296756059128524,1.6063410923173274,-1.981206943254392,83.41605287182765,62.01532243762667,265.89670636721377,2303.731297436251,11.465881435459773,0.11446325977141528,0.9934049306757028,0.006693718824660296,-46.45968978033358,81.91199318605486,-9.997809185279456,0.08308506932052485,3.543874608888172,1.691617205920222,-6.820144017681858,15.28281634543341,,,,,,,,,0.9697591319026998,0,,53.66070651400823,medium,high,34.18620980613601,-69.24113154043698,54.5,Andrew Semo,semo-an42,San diego
25,04/04/2023,9:34:34 PM,2,1,Mikiah Negrete,negremi42,Left,San diego,Aren Alvarez,alvarar46,Right,Uc san diego,Stretch,9,Bottom,0,0,0,Fastball,,BallCalled,,,,0,0,,88.35145390305473,-3.932910466708462,3.481719896475059,2216.232848404169,156.15026079077842,11:15,6.266851409531923,-1.61900395887118,5.999999999999997,-19.243518581429594,16.62764622827135,-5.854672040385127,1.006983806798067,1.1228232725769551,80.70846074245499,-7.531952217711124,2.378487436918991,0.4310664888789776,,,,,,,,,,,,4.177932624463283,10.14861204589922,1.34843020229456,50.00000000000005,5.946329429921575,-7.608951857539772,-128.08114534036645,-9.4260541586067,6.91510834053233,27.347002081820968,-15.376566689195249,UC San Diego,San Diego,tri01,NCAA D1,BWC,805084d3-7aba-4ba3-8445-8ec7f68d2304,5cdf432c-47e0-4c92-847b-e26e92595ec4,88.53954280451448,6.266866254059597,-1.6215854382241552,-3.9337325332481696,3.512402193622679,80.86249656765088,1.0074439808912563,1.1247605074794258,-7.524137801048445,2.408506767836059,0.4309287854784183,-6.142839419230672,15.391809250487372,21.61808782354497,76.93674548864372,2060.343526970372,816.5002077262108,92.96602243098924,-0.8502756083029714,0.36841806054546283,0.3758982875578598,,,,,,,,,,,,,,,,,0.9900309869314725,0,,,medium,high,20.756929060220656,29.725823368337423,54.5,Andrew Semo,semo-an42,San diego
26,04/04/2023,9:34:53 PM,2,2,Mikiah Negrete,negremi42,Left,San diego,Brock Kleszcz,kleszbr42,Right,Uc san diego,Stretch,9,Bottom,0,1,0,Fastball,,StrikeCalled,,,,0,0,,87.9695375818645,-2.799203112199023,3.08286853568441,2256.5198534867195,153.85050085668783,11:15,6.198076411971671,-2.1127277560269304,5.999999999999997,-19.335536035918086,16.778057236138455,-6.920933901560005,1.9875519825480499,0.1695000500121025,80.1645834342523,-6.430829689751098,1.776802469222272,0.43252067659766247,,,,,,,,,,,,4.65352433088691,9.914940337727849,1.8741645366281983,50.00000000000001,5.967120996511992,-6.66209417889067,-127.71557622611299,-6.858276445691368,7.648102699554561,27.51961276262922,-15.878769585079421,UC San Diego,San Diego,tri01,NCAA D1,BWC,805084d3-7aba-4ba3-8445-8ec7f68d2304,820b50eb-453c-47aa-a27e-a8023017925d,88.16010406476772,6.198187723669767,-2.1155782537874903,-2.8012066860576894,3.1167319064493784,80.32091037614624,1.9879587631668005,0.1716658141867666,-6.423830533379909,1.8101912695906401,0.4323793728037799,-7.238327275123791,15.495837484316676,16.220185433776262,75.38236794249424,2166.6998393012113,630.312347611746,96.01953361736568,-0.8619166233798818,0.2793294048079403,0.4231723265421131,,,,,,,,,,,,,,,,,0.9846351137956645,0,,,medium,high,22.15586885175514,44.31298296448946,54.5,Andrew Semo,semo-an42,San diego
27,04/04/2023,9:35:11 PM,2,3,Mikiah Negrete,negremi42,Left,San diego,Brock Kleszcz,kleszbr42,Right,Uc san diego,Stretch,9,Bottom,0,1,1,Changeup,,Foul,,,,0,0,,85.54844791126376,-3.2647543378599475,2.914997441260699,1727.0464648606783,137.25589392103447,10:30,6.428541833280222,-2.0519732859228195,5.999999999999997,-25.9089995120719,12.250253240340953,-9.753996811310776,1.2375313918307476,-0.16179008219448318,78.30954144998037,-8.11140388996547,1.074583543834872,0.44460204222039407,,,,,,,,,,,,6.126266295112893,7.581263093710687,1.8281920894206871,50.00000000000004,6.1572809753928865,-6.026254003816361,-124.17797457647262,-7.881283513262467,9.532077995325258,25.68676296223133,-20.378089758073603,UC San Diego,San Diego,tri01,NCAA D1,BWC,805084d3-7aba-4ba3-8445-8ec7f68d2304,c2dfd60f-9255-419b-b66c-92139f8dbe78,85.71780383767491,6.426578250885586,-2.0550562366049925,-3.241829215057192,2.952175256059419,78.44651057005876,1.2395554185496078,-0.1593355971172386,-8.08026221367298,1.1121755408890008,0.44446801722717955,-10.101966587006876,10.720215814930878,-4.61339520689397,28.484844143480036,1721.4510094607163,-138.90973261239535,99.67601014137084,-0.7320129759676447,-0.08043196025047379,0.6765262025858708,,,,,,,,,,,,,,,,,0.9615829988864132,0,,,medium,high,64.36364027086799,44.4009122337436,54.5,Andrew Semo,semo-an42,San diego
28,04/04/2023,9:35:29 PM,2,4,Mikiah Negrete,negremi42,Left,San diego,Brock Kleszcz,kleszbr42,Right,Uc san diego,Stretch,9,Bottom,0,1,2,Fastball,,Foul,,,,0,0,,88.19053450547884,-1.0260079944488398,1.0146552989410138,2166.557454060539,158.50547357666434,11:15,6.585221931168419,-1.4471975768731768,5.999999999999997,-19.221950097816077,16.59977999941534,-5.615564123447224,4.03256716198925,-0.9750062252206296,80.14130748678274,-4.653243894180103,-0.047829434582123895,0.43076935614138906,,,,,,,,,,,,3.3470315285285817,9.307278760093084,1.3705761479942444,50.00000000000001,6.494083150910225,-2.096458810793474,-128.31962036296542,-2.901584285017862,5.543362867847922,28.20995084275091,-16.759308780707624,UC San Diego,San Diego,tri01,NCAA D1,BWC,805084d3-7aba-4ba3-8445-8ec7f68d2304,e9c38956-6ae0-4f52-9760-c3bf9407733c,88.38539011836939,6.585387414094453,-1.449595926892303,-1.0287921745611373,1.043332176977863,80.30308299247719,4.032947751009356,-0.9731523961312533,-4.646735153264388,-0.01927484417079204,0.4306237339648293,-5.883463105398008,15.269753357958473,15.90085234688116,82.52460314728242,2083.6589715962573,593.5793896621688,96.17372332734983,-0.894850886430226,0.27397352816547216,0.3523923905529206,,,,,,,,,,,,,,,,,0.9640686875690276,0,,,medium,high,15.727857167445826,65.58074144167985,54.5,Andrew Semo,semo-an42,San diego
