PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
76,05/09/2023,3:18:32 PM,5,1,Chris Gilmartin,gilmach42,Left,Uc san diego,Doyle Kane,kane-do43,Right,Uc san diego,Stretch,2,Bottom,1,0,0,Fastball,,StrikeCalled,,,,0,0,,84.13759482580329,-4.1833230173639535,1.128047170231535,1967.2125953224984,154.0996825423647,11:15,6.363347694030184,-1.9183252033526264,6.212540786663493,-23.580179993478215,16.263499430140808,-6.873118230352848,1.6044736603360656,-0.7492432299412323,76.34403217435977,-8.270876486457508,0.47629835711750257,0.4502900180809227,,,,,,,,,,,,4.053726458928368,10.029556515354994,1.8373309693999107,49.99999999999999,6.038129260434892,-2.209582403898734,-122.17413643755617,-9.599123189517286,6.101049152509224,25.02486203998629,-17.079094882463792,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,c10e25b6-813e-45ba-bf21-869acc84739c,2187cf9a-b841-4bc1-9300-667958034d74,84.30640988149706,6.3625860679291195,-1.9205837744954792,-4.174816157710118,1.1556267341545476,76.4885484888738,1.605681527605594,-0.7473647168374206,-8.251839831766837,0.5052866488564934,0.45013707592476626,-7.140005866249227,14.778397149689248,2.2704332721310228,50.39321349423213,1965.668277447466,77.93342179188136,99.92149715395762,-0.8988491822036604,0.03961616653796648,0.4364638667755296,,,,,,,,,,,,,,,,,0.9966152298799492,1,,,high,high,44.646107855191104,-62.92396802810427,54.287459213336504,Bradlee Preap,preapbr43,Uc san diego
77,05/09/2023,3:18:50 PM,5,2,Chris Gilmartin,gilmach42,Left,Uc san diego,Doyle Kane,kane-do43,Right,Uc san diego,Stretch,2,Bottom,1,0,1,Fastball,,BallCalled,,,,0,0,,84.36250732119308,-5.6203055778095266,1.6329102342918647,1984.62909049808,154.64466239262097,11:15,7.137145531935582,-1.8328501382746953,5.999999999999997,-22.869981058866994,16.52857511773364,-6.738387400303046,0.005330922821964614,-0.8811157723527885,77.45346145433646,-9.861381981586161,0.3606754823157444,0.4517640579583654,,,,,,,,,,,,4.1185382681736895,10.570220420253023,1.7082716919398226,49.999999999999936,6.681552696765184,-3.281099182578557,-122.17966913605123,-12.713747238628093,6.207566506647043,24.723285711809833,-16.242342272342928,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,c10e25b6-813e-45ba-bf21-869acc84739c,0598e3ec-1ef4-4419-a357-5b0a227b1987,84.5365188607633,7.136333532361936,-1.8352337679389241,-5.611434931761025,1.6614142527141134,77.59595195619015,0.006467900416016638,-0.8792674412022138,-9.84366690526569,0.38911424675532896,0.45162115040332307,-7.004766391327909,15.110356523341308,3.3211926279475055,46.59820222549596,1981.2958194985358,114.97609529315541,99.83204564442278,-0.902151623731893,0.05793329133571251,0.4275116156935627,,,,,,,,,,,,,,,,,0.9960795715862374,0,,,medium,high,48.06161799705365,-73.23419905812457,54.5,Bradlee Preap,preapbr43,Uc san diego
78,05/09/2023,3:19:19 PM,5,3,Chris Gilmartin,gilmach42,Left,Uc san diego,Doyle Kane,kane-do43,Right,Uc san diego,Stretch,2,Bottom,1,1,1,Fastball,,Foul,,Popup,,0,0,,83.70012421017326,-2.3556178835094483,3.0127132660870273,2116.196583900245,153.04944037521307,11:00,6.582605476532864,-2.0658193413571393,5.999999999999997,-22.919209463549315,16.950687213042507,-7.561989643982367,2.4859881818512863,0.09780549774559612,76.31084720048369,-6.661253569174473,1.5851951181171822,0.4544583397202172,66.0735063620605,57.86676346924629,131.2642230544335,,,,,188.10254659188152,,130.79731306642415,4.646363674675601,4.983505304333486,9.881216850674743,1.8331325033433759,50.0,6.384658923182016,-6.1729574656280555,-121.56492674439797,-5.68972979605732,7.418215408731083,25.002171594275218,-17.465327386999114,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,c10e25b6-813e-45ba-bf21-869acc84739c,efd136ae-c4ad-4936-a1e6-b3c06f9ff652,83.88451219141471,6.58209698452652,-2.0685435262799694,-2.350393547788818,3.045137992532963,76.46134032774582,2.4869342176828217,0.09991177136617388,-6.64603667701432,1.6175410526341096,0.45430662869883853,-7.865523384956211,15.450308230732203,3.3505400164235617,49.70163946601614,2112.5792665693243,123.68033058042177,99.82906515592924,-0.889874229934044,0.05844463199750251,0.4524467702282435,26.416777627710676,-23.17849584135804,55.95193860160238,0.14272707349796596,2.2371447078486084,2.965136401621544,142.39846154012253,-122.90340184615398,,,,,,,,,0.9963736405635882,0,,15.25159379342315,medium,high,45.2685244805854,-3.8450008342774975,54.5,Bradlee Preap,preapbr43,Uc san diego
79,05/09/2023,3:19:46 PM,5,4,Chris Gilmartin,gilmach42,Left,Uc san diego,Doyle Kane,kane-do43,Right,Uc san diego,Stretch,2,Bottom,1,1,2,Changeup,,InPlay,,GroundBall,Single,1,1,,78.05003180588378,0.3664084907763675,2.086566767643026,,,,5.742966542268707,-1.9602241891231411,5.999999999999997,,,,2.4636756696192057,-0.026208955503512012,71.89206989051509,-7.766352978298207,2.086566767643075,,90.63388266133306,4.859679537466953,-31.786659189501655,,,,,108.09704495454535,,-31.003417637220757,0.8761881661088768,,,,,,,,,,,,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,c10e25b6-813e-45ba-bf21-869acc84739c,1d59ee6b-d388-4e98-b346-63f45791762b,78.18000299153064,5.737208433490601,-1.960224189123145,0.43605970384081527,2.086566767643052,71.98636383761877,2.468698241238246,-0.026208955503514212,-7.689812061068297,2.0865667676430513,0.485100733710495,,,,,,,,,,,-47.57048762854637,76.76324581664034,7.678117265623033,0.06428731507233618,2.7174652944047555,2.64008776080162,-55.679620752297204,92.65393116746506,,,,,,,,,,0,,51.62441434425856,low,high,,,54.5,Bradlee Preap,preapbr43,Uc san diego
80,05/09/2023,3:20:47 PM,6,1,Chris Gilmartin,gilmach42,Left,Uc san diego,Luke Saunders,saundlu43,Left,Uc san diego,Stretch,2,Bottom,2,0,0,Slider,,BallCalled,,,,0,0,,69.67756841891547,6.098907983467318,0.027954850414403324,2163.393894391335,201.04268081823022,12:45,5.888148982688962,-1.8222453712177644,6.464891690649373,-42.177262244169675,5.3892965610414265,3.9116570444286096,0.033610069097916445,1.0412557828435625,70.60638412533132,-11.927130814489631,4.124199356436799,0.49638927463766963,,,,,,,,,,,,-1.1957707747925341,4.1310165896868964,2.1546778623726675,49.99999999999999,7.010149126441687,-6.611553523159292,-110.21980570408624,-8.937707054304846,-1.4683181863945542,19.921236486998247,-27.101466349478542,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,c10e25b6-813e-45ba-bf21-869acc84739c,8cf86455-015d-44f9-bf96-94b2b6a8a5a0,69.81698034485248,5.882032780624482,-1.8290547549421632,6.173896851770352,0.11362230275585876,70.68958415355712,0.038574097421061236,1.0439865323498718,-11.85298983460341,4.165473785718326,0.49627312878636054,3.472486551933505,3.2470886438896196,85.64256967529127,23.950645164347417,164.37077923688182,2157.1405585225007,7.597820242676015,-0.07091146013029713,0.9971094788216578,-0.027280983600138437,,,,,,,,,,,,,,,,,0.9549109601180231,1,,,high,high,68.44441935208734,0.539525105069619,54.035108309350626,Bradlee Preap,preapbr43,Uc san diego
81,05/09/2023,3:21:13 PM,6,2,Chris Gilmartin,gilmach42,Left,Uc san diego,Luke Saunders,saundlu43,Left,Uc san diego,Stretch,2,Bottom,2,1,0,Fastball,,InPlay,,FlyBall,HomeRun,0,2,,83.67247262977979,-3.1473369753842704,2.2504481420180493,2100.5549532775367,150.73610571970275,11:00,6.212095827970667,-2.0278571592838106,6.188124543295153,-24.618969226427836,16.71483551943591,-8.210088986401447,2.7071150709797656,-0.562612396754885,74.62226497905199,-6.4885970442723355,0.8508934649011186,0.4529425240366232,89.55924634507576,33.14694378651654,26.972156753517655,2969.1790546460447,,,,350.1063150366277,,31.508972217214563,5.2434377505060565,5.084332557477443,9.902377931250248,1.862522745351936,49.99999999999994,5.963068506172455,-4.544170005186509,-121.55691561048141,-7.353986957415621,7.567723531254235,24.986626434980987,-17.434954997176455,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,c10e25b6-813e-45ba-bf21-869acc84739c,50dc4443-2cfb-47f6-b1ba-37a45b84bf41,83.84248988673605,6.211461615475397,-2.0304711380027185,-3.1402138357444347,2.282803962723323,74.77038199881474,2.708323560077094,-0.5603434148149821,-6.469276286723443,0.8859629533623027,0.4527866870829548,-8.532621010327972,15.105402935947348,1.6728279299075246,57.29460969391232,2099.659731813602,61.31983642531718,99.95738166894715,-0.8720056975832234,0.02919220767332873,0.48862447584372276,34.010169046694365,66.82898019952673,48.9699337635299,0.639276700884008,2.986172999974115,2.9605815694267448,182.97679069180296,298.4860564526499,36.96569613681868,9.994880848765819,1.2488474619799685,0.9759917658266917,-0.13138641634886103,-0.17371724910756584,,,0.9837235256579613,1,0.974207541200508,49.80179673709768,high,high,38.43485127547933,-7.406916046454638,54.31187545670485,Bradlee Preap,preapbr43,Uc san diego
82,05/09/2023,3:21:51 PM,7,1,Chris Gilmartin,gilmach42,Left,Uc san diego,Luke Solis,solislu42,Right,Uc san diego,Stretch,2,Bottom,2,0,0,Fastball,,Foul,,,,0,0,,85.20998504293529,-3.0964553122123473,2.2173387921447127,2059.2917821196966,156.6221726089891,11:15,6.287767654650602,-1.9939393267010066,6.194427456536526,-22.167798924866766,16.622257537180232,-6.059655137318442,2.783437264541913,-0.30025648084136697,77.08686796350402,-6.615873117564477,1.2009534372096395,0.4445802655898279,,,,,,,,,,,,3.924463280692766,9.923450712400534,1.8302710876854411,50.00000000000005,6.043727243287586,-4.618157655339948,-123.8047447238885,-7.334450193631422,6.062508439669099,25.799989334020626,-16.84430908605865,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,c10e25b6-813e-45ba-bf21-869acc84739c,43f04d5c-5c16-434d-86a4-c592fce998d5,85.38551362723926,6.287387086706737,-1.9962289242020774,-3.092643194366953,2.245193418721264,77.23871340704547,2.7843021408979713,-0.29836373203340644,-6.601794252603341,1.2303460844126923,0.44442594594427726,-6.333191306261627,15.18382235009207,12.903117296782504,72.79921643983343,2007.2926998682822,459.8463449471126,97.47490459084482,-0.8947301882369548,0.22330315156882607,0.38677330926124326,,,,,,,,,,,,,,,,,0.9971040061248231,1,,,high,high,24.480705204149928,-59.129330156782956,54.30557254346347,Bradlee Preap,preapbr43,Uc san diego
83,05/09/2023,3:22:17 PM,7,2,Chris Gilmartin,gilmach42,Left,Uc san diego,Luke Solis,solislu42,Right,Uc san diego,Stretch,2,Bottom,2,1,2,Changeup,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,79.48867858340964,-3.9995847342447703,3.320841999942455,1631.7381168091376,134.4682407224189,10:30,6.150579017240297,-2.0468883840815932,6.314551253776262,-33.65650388297837,12.275385377655219,-10.549014173598085,0.5280109718770615,-0.2832896336474174,71.44091535925813,-10.440971635859915,0.5371043039658415,0.4760286065287189,,,,,,,,,,,,6.6469209779913045,7.692448467556556,1.8090281310672256,50.0,5.842135477345765,-6.41420552394234,-115.30598337940096,-8.921996287404491,8.9207950306239,22.066191642402988,-21.850058028115296,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,c10e25b6-813e-45ba-bf21-869acc84739c,669e2b01-fdaa-4a52-bc6f-dc3aec83b2c5,79.63708459124508,6.147625230346524,-2.0498452703911525,-3.9648616730735644,3.3564672389264234,71.55837131249639,0.5311607759115297,-0.2808406808348639,-10.392817855098412,0.575114140059833,0.4758773663304366,-10.89646231841127,10.346284374226125,-9.367977709239597,33.72914801146743,1609.9760975198576,-265.6054353031227,98.66632892465394,-0.6911712491748496,-0.16277454854245477,0.7041212613327892,,,,,,,,,,,,,,,,,0.9861884358248962,1,,,high,high,59.64376678967933,49.90020691306077,54.185448746223734,Bradlee Preap,preapbr43,Uc san diego
84,05/09/2023,3:25:17 PM,1,1,Cole Dale,dale-co42,Right,Uc san diego,Brandon Larson,larsobr53,Left,Uc san diego,Windup,3,Top,0,0,0,Fastball,,BallCalled,,,,0,0,,88.50801175331296,1.0445677407806164,-0.503564745634992,2084.9379374968953,227.13577763115273,1:30,5.2107161024480995,1.870314288818543,5.635066003398477,-26.103708063149952,9.931409085356968,8.656686460853503,4.547854775826683,2.94362517961876,79.97050506679695,-4.484821369361749,2.7976653204022353,0.4320504796076957,,,,,,,,,,,,-4.7806773371183775,5.007222511206427,-1.8330305865606162,49.999999999999986,5.282914249665071,0.8404782255239416,-128.72642674325783,1.4699602963727083,-7.976382911701273,28.130051087521995,-23.819684449626454,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,c10e25b6-813e-45ba-bf21-869acc84739c,1101678e-4d72-470e-8a21-144338c71666,88.69095007230094,5.208921862601427,1.8745648403747472,1.065052344936495,-0.554206269351301,80.1209554640174,4.5499604584441276,2.9402140853787913,-4.45209132421055,2.7452702137743423,0.4318991577528163,9.123492069138338,8.415360982633391,-46.096005005027315,19.928400181375885,1445.8045127613377,-1502.2035528159151,69.34520624134841,-0.471729994642116,-0.7205027669166062,-0.5082780489264354,,,,,,,,,,,,,,,,,0.9955965022453065,1,,,high,high,72.06443983676171,21.942480911640704,54.86493399660152,Colton Lomanto,lomanco42,Uc san diego
85,05/09/2023,3:25:33 PM,1,2,Cole Dale,dale-co42,Right,Uc san diego,Brandon Larson,larsobr53,Left,Uc san diego,Windup,3,Top,0,1,0,Fastball,,Foul,,,,0,0,,87.4871556638425,-1.4068669762996904,-2.8008832588579327,2056.1063650048072,230.320209378721,1:45,5.242884680845336,1.742243662190824,5.9128015551638065,-27.026434731639114,9.462396608728461,7.869621747114241,2.6074399391089353,0.12678366545696862,79.0491547510823,-6.3868818814836965,-0.5136423069608013,0.4347619214447352,,,,,,,,,,,,-5.053545119099024,5.514431456982569,-1.5223024325156485,49.99999999999996,5.114701827644658,5.971732716214424,-127.15965825395202,-3.983128845416345,-8.249913955631527,26.79422186059107,-23.171738542531,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,c10e25b6-813e-45ba-bf21-869acc84739c,034f0a64-6b30-47e5-bfaf-b97e835efef6,87.65703537389585,5.240871543587745,1.7461773662955467,-1.3828174974299363,-2.849184085188525,79.19176943298052,2.6097884261867947,0.12340531354551303,-6.350945241389868,-0.5648881341035099,0.434620927477267,8.314298373110248,8.001601604339747,-50.0530974975394,77.4933012811713,1320.1794584673894,-1576.2929872501595,64.20774143483101,-0.40996411438671754,-0.7666398072000882,-0.4941587102655642,,,,,,,,,,,,,,,,,0.9968541714383514,1,,,high,high,20.25602884694581,17.393290762530338,54.58719844483619,Colton Lomanto,lomanco42,Uc san diego
86,05/09/2023,3:25:53 PM,1,3,Cole Dale,dale-co42,Right,Uc san diego,Brandon Larson,larsobr53,Left,Uc san diego,Windup,3,Top,0,1,1,Slider,,InPlay,,FlyBall,Out,1,0,,81.41352886374845,0.6776985679562123,-2.140969327906382,2182.8514138097153,88.97009181031864,9:00,5.124146874510932,2.1985052473725397,5.000967368753678,-41.148042859240554,2.4623903252020725,-6.691301737434179,2.749375035023487,0.26288172120570447,74.58498260188955,-7.955053139635147,-1.9499654715868964,0.47529397921460503,97.9630478466808,40.06548017896816,3.9638229931081286,,,,,371.8236794889002,,3.8925613134846477,4.920207017969109,2.677524982132004,1.361944072910973,-1.987947012205401,49.99999999999992,5.157111000817105,4.63539894823225,-118.237957652369,0.01170173817595949,3.7775336960186525,23.25987462152761,-30.25257745713213,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,c10e25b6-813e-45ba-bf21-869acc84739c,722dd5d7-f4bb-4994-b6b2-9be7b68da899,81.54858484226968,5.11785681433624,2.2008098675799483,0.7493052670329344,-2.167986055228065,74.6810738679949,2.754932996274945,0.26144388492653303,-7.872327019368128,-1.9711732596544411,0.47516339727965756,-6.437176270979756,0.247525179389325,-77.021319624091,70.36925560642973,490.24325108230397,-2127.0876450065066,22.458846625143664,0.004036825166556206,-0.9744537037883468,0.2245521837251808,5.1825611414539905,74.79269426722973,63.055155916664454,-0.2909147466800045,2.6573995144277016,2.8915794782514905,25.241533503044565,370.96591974880806,,,,,,,,,0.9967535287693658,1,,56.71451250672975,high,high,26.66766995421323,-21.213405969857384,55.49903263124632,Colton Lomanto,lomanco42,Uc san diego
87,05/09/2023,3:26:27 PM,2,1,Cole Dale,dale-co42,Right,Uc san diego,Noah Sudyka,sudykno42,Right,Uc san diego,Windup,3,Top,1,0,0,Fastball,,StrikeSwinging,,,,0,0,,89.34867537706786,-2.306614649203514,-2.358449760396827,2097.7881347283424,222.985227011221,1:30,5.343287345375292,1.4726372704911443,5.906002180326052,-23.91946091068098,11.095010687794126,7.543059186097111,2.208201494139527,-0.06772178283547836,80.91082864364523,-6.487740331326719,-1.013161792691306,0.4258879092546307,,,,,,,,,,,,-4.751572176974017,6.655380073965,-1.2877346636536404,50.000000000000036,5.144431665865954,5.103287834755641,-129.84022341917972,-6.009086389466655,-8.084934343555833,28.01386643471035,-20.849732302097557,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,c10e25b6-813e-45ba-bf21-869acc84739c,82c13ee1-cd53-474a-87e8-765fc1d976f4,89.52221617959171,5.341901018542138,1.4761596082752242,-2.2902173266850534,-2.401929440331481,81.0593270974499,2.209899965643402,-0.07072077587606364,-6.461321407988709,-1.059022794989523,0.4257492836039351,7.9432789465591,9.745305256093959,-44.31173195174689,89.0877085688183,1501.071682051008,-1465.4347012240344,71.55497055213313,-0.523445733989335,-0.698561821837077,-0.4878687780951249,,,,,,,,,,,,,,,,,0.9974524628899999,1,,,high,high,9.821062288063594,41.0470859504269,54.593997819673945,Colton Lomanto,lomanco42,Uc san diego
88,05/09/2023,3:26:44 PM,2,2,Cole Dale,dale-co42,Right,Uc san diego,Noah Sudyka,sudykno42,Right,Uc san diego,Windup,3,Top,1,0,1,Slider,,InPlay,,LineDrive,Triple,0,0,,84.88025155019345,-1.3521812095101462,-1.9738386607714788,2302.132023393175,238.63960739670742,2:00,5.003861804657068,2.009025256545784,5.343878176630612,-35.37872425012074,4.0922202611184915,0.5533514806245984,1.4273452296893308,0.7524628343817058,77.9173551909792,-8.137487692602122,-1.1378954209014207,0.45305003724227194,88.30309631681166,23.207025846588255,4.648059506560666,3141.3995128646866,,,,315.3578157985423,,14.182269024756964,3.900425870725157,-0.5665934575290603,2.443753561218182,-1.7501782778261123,50.0,5.676732399642184,2.604459533474988,-123.11347672617792,-4.48510102359889,-0.8700313848909095,24.32927130412347,-28.421548975648886,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,c10e25b6-813e-45ba-bf21-869acc84739c,1252bf8a-5e61-41f0-a44c-d3714c51ea53,85.03066801080284,4.999511158058465,2.013467405135845,-1.301277047937125,-2.026675858428794,78.03128526130095,1.4313329503134529,0.7490950463356909,-8.076862140874962,-1.1893921109080785,0.4529262694042058,1.0468872854883982,2.388411184644654,-83.22077686975263,72.66641066347717,271.75258183143,-2286.036392405052,11.804387370924387,-0.0614323296316799,-0.9930083805687221,-0.10079893350779331,6.5766564310254285,80.89132159736295,34.7962426068731,-0.6858638466081092,2.7622433003071696,1.8109777061169832,77.26498773350554,305.7460934431846,55.90386527270589,32.99691287212761,0.9788130194064846,0.7610398246397164,0.18365765542968623,-0.6221641671732794,,,0.984975027789014,1,0.9966091056274325,49.48269023539738,high,high,24.600230402870537,54.50864667320339,55.15612182336939,Colton Lomanto,lomanco42,Uc san diego
89,05/09/2023,3:27:38 PM,3,1,Cole Dale,dale-co42,Right,Uc san diego,Luke Glascoe,glasclu42,Left,Uc san diego,Windup,3,Top,1,0,0,Fastball,,BallCalled,,,,0,0,,88.44247034384095,1.331991990945833,-1.908282612058177,2115.5006026492865,220.5290371412107,1:15,5.420750421048853,1.4321434315308499,5.800381288625885,-25.577271246780978,10.28598640807952,6.865700321032938,5.214526471865754,0.8547759895950942,79.6892538228431,-3.6737989327809664,0.7067835206345091,0.4310189758228909,,,,,,,,,,,,-4.2500849702856796,5.147670461494295,-1.2796418717518105,49.99999999999999,5.514882686192696,4.060404833022524,-128.59726763563827,2.15649296812611,-7.085155111139433,27.78428965718179,-23.592563819077498,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,c10e25b6-813e-45ba-bf21-869acc84739c,d848e87f-f661-4f20-ad1e-189cc223b61f,88.62419944167127,5.4191075493536625,1.4358578264697215,1.3512336547143329,-1.9537703311449417,79.84140171334569,5.216545592883192,0.8516606682653066,-3.6422586093467744,0.6589912735604784,0.43087056527140466,7.284476079681658,8.82946484785899,-52.83985331003496,29.81176213557874,1277.8573892718903,-1685.9487811000438,60.404491857464,-0.4591204875529746,-0.7969502721902769,-0.3925285232501741,,,,,,,,,,,,,,,,,0.986148088471364,1,,,high,high,63.169414077979155,20.429972168798272,54.699618711374114,Colton Lomanto,lomanco42,Uc san diego
90,05/09/2023,3:27:56 PM,3,2,Cole Dale,dale-co42,Right,Uc san diego,Luke Glascoe,glasclu42,Left,Uc san diego,Windup,3,Top,1,1,0,Fastball,,InPlay,,LineDrive,Single,0,1,,86.87315412878743,0.1553344548631907,-0.7807617539620422,,,,5.733263092445068,1.097087658306089,5.999999999999997,,,,2.959249035866503,0.3736835562965433,79.79426256520664,-6.417089161095497,-0.7807617539620674,,89.466714166465,15.989913753221453,4.112141134169859,698.7381979639493,,,,246.1726011642943,,2.839479718184532,2.434692020192658,,,,,,,,,,,,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,c10e25b6-813e-45ba-bf21-869acc84739c,606fc0b3-5e8d-4403-a7d5-e3d1607ce602,87.01762559456499,5.728707283168158,1.097087658306093,0.21099653280978053,-0.7807617539620559,79.9061911332947,2.963214654046669,0.3736835562965457,-6.354863586991659,-0.7807617539620559,0.43555621554676477,,,,,,,,,,,6.167334637011559,85.78385413228568,24.64522869501918,-0.3611311182426464,2.516069710428953,3.156210467929631,12.194895013373543,245.87036035196985,-3.6043676226491277,18.969463125604864,0.2484116352430097,0.7276955011521885,0.5470917323906557,0.4137026637002189,,,,0,0.9522398346430105,50.166325873127036,low,high,,,54.5,Colton Lomanto,lomanco42,Uc san diego
91,05/09/2023,3:28:53 PM,4,1,Cole Dale,dale-co42,Right,Uc san diego,Bradlee Preap,preapbr43,Right,Uc san diego,Stretch,3,Top,1,0,0,Fastball,,StrikeCalled,,,,0,0,,87.55747944042027,-2.0168697744294724,-2.657244304351976,1996.102186444918,225.15690782333184,1:30,5.439402330504701,1.4647511500899006,5.865152411758735,-25.736654291201386,10.782955316529875,7.8510505541722235,2.2390947513834103,-0.11650689267267676,79.07524730601233,-7.034727317271798,-0.5964730913262771,0.4349452432667417,,,,,,,,,,,,-4.99685032383775,6.3943001923543825,-1.2541984368702581,49.999999999999986,5.261076281342939,5.653605213208893,-127.22486643907061,-5.307992982375447,-8.164018239178446,26.872626366140004,-21.726831836025525,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,c10e25b6-813e-45ba-bf21-869acc84739c,5b95f083-bc65-4bea-b934-ed2351a78ed2,87.73007809443482,5.437650107137931,1.4685169246597998,-1.996490971444809,-2.7026320935297754,79.21914846292263,2.2411667024929263,-0.11963917493241258,-7.002927561966906,-0.6440970410396428,0.4348016734048084,8.269163670504584,9.345882931339393,-43.431255240413336,82.79795408792704,1449.5689033222668,-1372.2878463541322,72.61997472704374,-0.5120925902971264,-0.6874837649460188,-0.5149050901850034,,,,,,,,,,,,,,,,,0.9977354382002049,1,,,high,high,15.481841320865659,19.38114278496922,54.634847588241264,Colton Lomanto,lomanco42,Uc san diego
92,05/09/2023,3:29:09 PM,4,2,Cole Dale,dale-co42,Right,Uc san diego,Bradlee Preap,preapbr43,Right,Uc san diego,Stretch,3,Top,1,0,1,Slider,,BallCalled,,,,0,0,,81.19329850901433,-3.4176342667239017,-4.0630895682035755,2159.2331782337724,352.68367951964865,5:45,5.169204030219389,1.87714095708855,5.652439234983985,-41.19890483898172,1.803553964173318,-2.709124211639602,-1.4629613859533588,-2.1439976066338287,75.14012560058377,-10.98767700096678,-4.568479680354373,0.47197409965007836,,,,,,,,,,,,0.29447736488976667,1.938251392598954,-1.531094916149677,49.99999999999993,4.85301536514388,8.439544753959645,-117.63973826930227,-8.308293101152739,0.41183379612477117,22.737308178516738,-29.46335761428611,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,c10e25b6-813e-45ba-bf21-869acc84739c,833fb28a-251e-4e86-8443-2204d9d367cd,81.30576674400932,5.163384607010858,1.8810955584567162,-3.348613902992394,-4.110971477854133,75.2293178549268,-1.4567720497415297,-2.147529303388726,-10.905909332224311,-4.615320573140584,0.4718632057535463,-2.2603996447604118,-0.2147378703972301,-85.37634942065834,83.06053503170358,174.05655312834674,-2152.206364245445,8.061035504776884,0.07995404234344268,-0.9967456900629531,-0.010265498228061123,,,,,,,,,,,,,,,,,0.6439565848609661,1,,,high,medium,15.245518471466742,-60.93114050380649,54.84756076501601,Colton Lomanto,lomanco42,Uc san diego
