PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
59,04/06/2023,6:36:44 PM,1,1,Michael Mitchell,mitchmi57,Right,Uc san diego,Nick Iverson,iversni42,Right,Uc davis,Windup,3,Top,0,0,0,Fastball,,StrikeCalled,,LineDrive,,0,0,,90.6014854645142,-3.793155455418191,-2.381430717593664,,,,6.536211728218049,0.5894344687496033,6.452401880461087,,,,2.3952837123405506,-1.223579785819665,83.67739422580696,-7.59706392989678,-1.723923148327552,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC Davis,tri01,NCAA D1,BWC,f2d3b6ef-7454-4df2-9842-b2a4c863b4bd,ae87a6d4-9c55-44e0-b9d3-db210b22a647,90.73647452260491,6.532131674669444,0.5894344687496134,-3.7438184967727817,-2.3814307175937066,83.79062491498219,2.3988933501416914,-1.2235797858196606,-7.541572421000906,-1.7239231483275312,0.4131289265858151,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.04759811953891,Emiliano Gonzalez,gonzaem47,Uc san diego
60,04/06/2023,6:36:59 PM,1,2,Michael Mitchell,mitchmi57,Right,Uc san diego,Nick Iverson,iversni42,Right,Uc davis,Windup,3,Top,0,0,1,Slider,,BallCalled,,,,0,0,,77.552566088236,0.11318857058611419,0.024842475871392784,2429.5882785114327,38.410742384087115,7:15,6.470122669799227,1.0131368189638148,6.243939282934979,-53.663095117272626,-7.621131368413934,-9.450717605792674,3.0808832978046126,0.21003709862840161,71.5989294905177,-9.77561087419227,-2.0228189011087925,0.4883693970726649,,,,,,,,,,,,5.183834327696248,-4.209236733848592,-1.0103240278924694,50.0,6.4520806819071925,0.1990974103539157,-112.89019107123906,-1.1854317280891407,6.6139973640374885,22.720517019399285,-37.54456856912821,UC San Diego,UC Davis,tri01,NCAA D1,BWC,f2d3b6ef-7454-4df2-9842-b2a4c863b4bd,e7271312-bacd-4e90-88ef-3efbd77471c9,77.63713719812327,6.45980135690542,1.0144930840475306,0.24104308700805982,0.007448110852911284,71.64497536931869,3.0895835188031673,0.20916569942394383,-9.644328410137417,-2.035863109789833,0.4882807377930318,-9.287782761831899,-10.616796978186212,-54.3782976093055,4.185698511894368,1415.067302995835,-1974.9642353906668,58.24309063027019,0.4563794532823858,-0.8128802121982139,0.3618612375459097,,,,,,,,,,,,,,,,,0.9909632004637515,1,,,high,high,86.23287133929504,0.1396674993797168,54.25606071706502,Emiliano Gonzalez,gonzaem47,Uc san diego
61,04/06/2023,6:37:13 PM,1,3,Michael Mitchell,mitchmi57,Right,Uc san diego,Nick Iverson,iversni42,Right,Uc davis,Windup,3,Top,0,1,1,Fastball,,InPlay,,FlyBall,Out,1,0,,92.1952031816527,-4.169824583240342,-1.9799148793902543,2263.2440166143215,193.40922277921962,12:30,6.52257971994723,0.36362196783986195,6.317317258355795,-16.755442911516294,14.602062177750884,2.0450683427041096,2.2361118859150997,-0.19193024744443557,85.7332821039115,-7.260295403603791,-0.20319266011407403,0.4030345459773591,83.20107664536982,32.03072318023798,-2.9348249685890866,3225.672856235233,,,,317.18591051423374,,-0.2482944779082615,4.907593245321733,-1.2901870790184695,9.181234477502004,-0.14032310911036805,50.000000000000014,7.115054471298789,1.3419229324516424,-136.17036231423143,-10.310088666802724,-2.4154468861201885,30.710045014133485,-14.985236746320286,UC San Diego,UC Davis,tri01,NCAA D1,BWC,f2d3b6ef-7454-4df2-9842-b2a4c863b4bd,8db8db66-0614-45ad-9bf1-35b5d089e1f5,92.37464215302724,6.522517689350343,0.36516821042874514,-4.169707608746489,-1.998887954468671,85.8909874143036,2.2365342064350666,-0.193147118145585,-7.253297031782529,-0.22203763769593501,0.4029118182442091,2.2250481675159657,13.540812211169479,-38.62382889970084,92.00798348560566,1768.1841344352938,-1412.7272721483923,78.12609340641899,-0.7599626372686988,-0.6242045761648576,-0.18117791546006567,-3.611382332784834,70.44235062591498,44.12768191159385,0.18366826615131174,2.061014252390583,2.331168028825652,-1.3745386522285026,317.18293218935503,13.10470469106855,29.251356453231395,1.2547162068782596,0.984883335295237,0.09474893792650174,-0.14500846395824527,,,0.9891205520968895,1,0.9713764003456655,43.05022889795222,high,high,7.1928148629549815,74.41255937108951,54.18268274164421,Emiliano Gonzalez,gonzaem47,Uc san diego
62,04/06/2023,6:37:46 PM,2,1,Michael Mitchell,mitchmi57,Right,Uc san diego,Jack Gallagher,gallaja57,Right,Uc davis,Windup,3,Top,1,0,0,Fastball,,BallCalled,,,,0,0,,91.62605708005258,-2.0142341628380525,-0.9301062932623945,2267.9183143129135,190.154238676132,12:15,6.556871490384082,0.574445536862609,6.411969818078579,-18.049473801241895,14.630549389854743,1.536105894728146,3.953407340716288,-0.3633024793501086,83.53219435946946,-5.634738815263564,-0.8587530756093137,0.4110117383626907,,,,,,,,,,,,-1.1402378853882362,8.602153488865335,-0.5088050099906208,49.99999999999997,6.404775496114353,2.1176162226562654,-133.37245577898946,-5.234888726849022,-2.044937697658217,29.84668147693647,-16.746682914672977,UC San Diego,UC Davis,tri01,NCAA D1,BWC,f2d3b6ef-7454-4df2-9842-b2a4c863b4bd,f400482d-e19a-4173-a46c-98a2249897c8,91.80979044635733,6.556708089247712,0.5759933276394166,-2.012966351785071,-0.9488774067408501,83.68975835703529,3.953961508401436,-0.36449015159288883,-5.6255975578045785,-0.8771964021998356,0.4108723923216795,1.7151853840471296,13.471674757432199,-41.341701919688056,84.48532185808583,1702.7157800138002,-1498.0695754496594,75.07835574446841,-0.7390238312031675,-0.6605482948813848,-0.13236210576704904,,,,,,,,,,,,,,,,,0.9959504502981364,1,,,high,high,13.963210327722893,56.11264808428888,54.08803018192142,Emiliano Gonzalez,gonzaem47,Uc san diego
63,04/06/2023,6:38:02 PM,2,2,Michael Mitchell,mitchmi57,Right,Uc san diego,Jack Gallagher,gallaja57,Right,Uc davis,Windup,3,Top,1,1,0,Fastball,,InPlay,,LineDrive,Out,1,0,,89.76151169985683,-3.1557702087775312,-2.0023922993029055,2271.45878702136,185.2443820528143,12:15,6.485998189995656,0.4969923679105083,6.47490289270489,-19.128792919563022,14.839338076474139,0.16158559026750818,2.9870811008513236,-0.8995550609724677,82.67281940070092,-6.626949807775539,-1.0574734332860498,0.4194762223609784,108.72144323786338,19.907953631008574,-14.129224757599454,853.1358000322163,,,,340.5939700866198,,-18.54396333066244,3.1487080309392406,-0.6669168109418168,9.092484618001755,-0.35633693207587486,50.00000000000001,6.255380190323186,4.557819675932362,-130.49739117726963,-7.756272488058269,-1.1458545542268377,28.39617493223867,-16.55191390454733,UC San Diego,UC Davis,tri01,NCAA D1,BWC,f2d3b6ef-7454-4df2-9842-b2a4c863b4bd,918a48d5-f076-4e63-a152-9df0f429b2c2,89.93736887992003,6.485626969541198,0.4981727361553568,-3.1518898821400123,-2.016967878214058,82.8259354378943,2.987810459941447,-0.900474199572591,-6.615109694550161,-1.0717916590579142,0.41933645602031494,0.294678922712408,13.635601753232923,-43.74563028771165,75.11705857412163,1640.9397476450356,-1570.6182749908378,72.24166940738796,-0.7193925817037872,-0.6914579669968136,-0.06603175952671042,-24.95395202807916,99.1318153031378,37.02074678621225,0.8808877351095896,2.2463777667029516,3.094434369591082,-108.31985516003355,322.91029936729274,-27.30106353321179,-4.670694492134267,0.08999080590121711,0.1578497600856369,0.09060001201488901,0.9832980682701501,,,0.9956188229831732,1,0.7816653920116592,64.00463003921978,high,high,22.39464728329056,39.301706361371565,54.02509710729511,Emiliano Gonzalez,gonzaem47,Uc san diego
64,04/06/2023,6:38:32 PM,3,1,Michael Mitchell,mitchmi57,Right,Uc san diego,Joey Wright,wrighjo76,Right,Uc davis,Windup,3,Top,2,0,0,Fastball,,StrikeCalled,,,,0,0,,91.7130699738584,-3.7064395884178643,-0.8043822320614559,2322.8188336454905,188.73841220059566,12:15,6.493641483330686,0.5481171142164079,6.407744969656397,-17.603161322884368,15.019365503377436,0.984494544422436,2.4926557149297244,0.5379430296106802,84.54856262720583,-7.066004508498289,0.47751194620819143,0.41108376069030733,,,,,,,,,,,,-0.7729441266731829,9.327882902447096,-0.4911160554247721,50.00000000000003,6.220394931126715,1.8420164331279,-133.31305828046877,-9.167991750981871,-1.386242890301081,29.5784507541023,-15.444882614082928,UC San Diego,UC Davis,tri01,NCAA D1,BWC,f2d3b6ef-7454-4df2-9842-b2a4c863b4bd,c879cb16-dc73-4113-9a47-207fa74ccda0,91.89100080928321,6.493534870123408,0.5494068572827224,-3.7057958980581076,-0.820436786739445,84.70320916499209,2.493157802475299,0.5369252245206046,-7.057775916105563,0.4616649184571102,0.4109488212402142,1.1310888507128114,13.897651483210183,-40.74162468117691,79.86425944822173,1759.9078246169838,-1515.985416417359,75.76603905242753,-0.748865663040869,-0.6526490118207511,-0.11510641201843205,,,,,,,,,,,,,,,,,0.9978231651887145,1,,,high,high,18.122166496600453,-67.04654396586398,54.0922550303436,Emiliano Gonzalez,gonzaem47,Uc san diego
65,04/06/2023,6:38:49 PM,3,2,Michael Mitchell,mitchmi57,Right,Uc san diego,Joey Wright,wrighjo76,Right,Uc davis,Windup,3,Top,2,0,1,Slider,,StrikeCalled,,,,0,0,,79.3481282591688,-0.6032800928420784,-0.8199123882685333,2403.7818899578538,49.12352830270983,7:45,6.379932093780617,0.7030208711889002,6.351083724822768,-47.4990872630615,-4.577707321174415,-9.882765226500243,2.3348313875459796,-0.15027354838853946,73.65392321133665,-10.372660696911847,-1.7929888708596269,0.4759912787261237,,,,,,,,,,,,5.114632461148592,-2.22993421096382,-0.6390470639450512,49.99999999999997,6.313571458699902,1.9102149232230612,-115.5206729154589,-2.483502577456378,6.846018531644776,23.42413090123498,-35.15885270696143,UC San Diego,UC Davis,tri01,NCAA D1,BWC,f2d3b6ef-7454-4df2-9842-b2a4c863b4bd,4f8f8700-05b4-4d73-974c-328dca0e75f9,79.44383164255936,6.371138942755219,0.704136247701233,-0.49409344780780096,-0.8343709879968088,73.71261935092177,2.3423766051316757,-0.15083126243173575,-10.258462615984216,-1.8012370640868323,0.47589370046917523,-9.758709076334702,-7.28515904679387,-61.07114256706843,37.16478096439324,1162.7651823649082,-2103.840418180346,48.37232476134909,0.3165631839391474,-0.8752210119268489,0.36575392117659145,,,,,,,,,,,,,,,,,0.8042839445830867,1,,,high,high,56.551697132046115,11.606312180424544,54.14891627517723,Emiliano Gonzalez,gonzaem47,Uc san diego
66,04/06/2023,6:39:05 PM,3,3,Michael Mitchell,mitchmi57,Right,Uc san diego,Joey Wright,wrighjo76,Right,Uc davis,Windup,3,Top,2,0,2,Fastball,,BallCalled,,,,0,0,,91.78470315411556,-2.167599760215357,-0.25553510677719077,,,,6.557548318300721,0.2783728204695366,6.488106022612762,,,,3.987354324352333,0.23752457872665886,84.4602991408153,-5.747501531952763,0.06751220644968267,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC Davis,tri01,NCAA D1,BWC,f2d3b6ef-7454-4df2-9842-b2a4c863b4bd,478e314f-e6ca-4303-93fe-6389017c8b9f,91.92543276188644,6.553600430620005,0.2783728204695373,-2.119809555819102,-0.25553510677719415,84.57928189223466,3.990846344230737,0.23752457872665944,-5.69311624434851,0.06751220644968615,0.4073539258665667,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.01189397738724,Emiliano Gonzalez,gonzaem47,Uc san diego
67,04/06/2023,6:39:23 PM,3,4,Michael Mitchell,mitchmi57,Right,Uc san diego,Joey Wright,wrighjo76,Right,Uc davis,Windup,3,Top,2,1,2,Fastball,,BallCalled,,,,0,0,,93.17695807007537,-2.611367365410329,-0.23361036525002546,2458.788102432673,183.24663270449557,12:00,6.545325131842256,0.29304849556855833,6.438823267095044,-15.71652273784523,15.817334794762145,0.02955552496617439,2.834555474566214,0.08086438327469987,84.94509113655336,-5.590176003052489,-0.22797856812894912,0.4041662762432877,,,,,,,,,,,,-0.08447150956255939,9.473729215890916,-0.27650332398753663,49.999999999999964,6.352955327442348,0.5519463394147041,-135.59156142116598,-6.662843230906068,-0.15649817922247716,30.986891823159105,-14.622316695093282,UC San Diego,UC Davis,tri01,NCAA D1,BWC,f2d3b6ef-7454-4df2-9842-b2a4c863b4bd,100c81bb-1981-4a60-a752-169d1aa58a3c,93.36234242560998,6.545693839380331,0.2939317139446795,-2.6164960102044947,-0.24444610119531865,85.11750420451202,2.8346794472304344,0.08003909048314724,-5.587824133313727,-0.23929587852246728,0.40403019779916155,0.1285285606765737,14.74155095422463,-37.84847890632992,77.93892600603381,1941.5479344201133,-1508.6518985549503,78.96361351753683,-0.788368769723715,-0.6135754020699555,-0.04472034099834926,,,,,,,,,,,,,,,,,0.989854554305408,1,,,high,medium,19.854966594569618,54.704131761071885,54.061176732904954,Emiliano Gonzalez,gonzaem47,Uc san diego
68,04/06/2023,6:39:43 PM,3,5,Michael Mitchell,mitchmi57,Right,Uc san diego,Joey Wright,wrighjo76,Right,Uc davis,Windup,3,Top,2,2,2,Fastball,,InPlay,,GroundBall,Single,0,0,,92.29113070124855,-4.312447003948197,-1.3263932487059586,2376.5474516556174,186.46521229248933,12:15,6.44738086622552,0.47842702438794726,6.5310331996656545,-17.01295296765169,15.094356738910367,0.30094689606290653,2.041424560748744,-0.08401281524595751,85.25819113429732,-7.2515515319558785,-0.12057744789421422,0.4078246583794185,90.99799375409357,1.601234311955612,35.54899107633818,,,,,60.89554188184589,,35.52825854706742,0.4763636422254158,-0.5468149510278387,9.57706461315951,-0.38666060647854467,49.99999999999994,6.1405828305667205,3.095157259931933,-134.06096130080311,-10.61516852963916,-0.9920550325626247,29.821223645657458,-14.79893003448902,UC San Diego,UC Davis,tri01,NCAA D1,BWC,f2d3b6ef-7454-4df2-9842-b2a4c863b4bd,f253aced-4a59-4a29-9bb2-06186083e960,92.46838827202383,6.4473304666491185,0.4795201680763458,-4.3124850519096265,-1.3398577209276545,85.41323134105296,2.0418544123148643,-0.08487291615461967,-7.244448672427595,-0.1338932909671195,0.4076912482156625,0.42358505390784995,14.010604964215203,-42.02976836896255,77.57177221228145,1765.2924836575037,-1591.1380320742544,74.27970699376174,-0.7380731814077276,-0.6695166262999677,-0.08363890239945228,52.88547045117479,74.00875751866761,2.5427726935432204,0.19325224739104638,0.48593432386993307,1.8836038604424075,35.38666797687464,49.55855880247207,,,,,,,,,0.9796998812148909,1,,48.14163986678434,high,high,20.18540500894673,43.06672709938126,53.96896680033434,Emiliano Gonzalez,gonzaem47,Uc san diego
69,04/06/2023,6:40:33 PM,4,1,Michael Mitchell,mitchmi57,Right,Uc san diego,Damian Stone,stoneda56,Left,Uc davis,Stretch,3,Top,2,0,0,Fastball,,InPlay,,LineDrive,Single,0,1,,92.49029321466082,-4.149518472029225,-2.122250731871751,2231.208077482381,191.9022786708791,12:30,6.4402403892977365,1.5169844902121392,6.691261619029893,-16.278799250046966,15.127847121021308,1.9844345039841993,2.199631324944583,0.4987605916203897,85.03664525546587,-7.061141190836995,-0.4632536265076046,0.40577679972871955,100.4826746483479,14.384939985756837,-8.012826694363143,1744.4554795948256,,,,255.92289330386524,,-14.407673703465589,2.306343719063645,-1.7211266352424843,9.742801660388825,-1.376651247658669,50.0,6.157098908914253,4.9216752827745704,-134.35602004841192,-10.223347597735481,-3.1356448880080574,30.00940526069739,-14.424067919502496,UC San Diego,UC Davis,tri01,NCAA D1,BWC,f2d3b6ef-7454-4df2-9842-b2a4c863b4bd,aa44f437-5b68-4b7d-9f0e-415cb93e49dd,92.67010270106137,6.440400712184197,1.5183481214320393,-4.152004470582814,-2.138817085810702,85.19288096725012,2.19991387454663,0.4976756267349603,-7.056246015368628,-0.48010524122786424,0.40564334484233305,2.1441811320898854,14.079520574793305,-33.280308692863244,58.787530281687495,1865.2810196710057,-1224.34317194066,83.59959962926115,-0.8180227373949823,-0.5487355412060748,-0.17241840656407892,-13.567627977099542,96.38212448634316,24.963442371992947,-0.5055990169999104,1.1642026447043812,2.187973547000248,-63.678634149884395,247.87407865653637,-28.728795116360295,2.0995930926057826,0.14074163270037277,0.21592516887316143,-0.09089004726128831,0.9721704175482492,,,0.5032121788773769,1,0.9869060491336361,57.46959414136902,high,high,37.09122274648127,30.312129282599948,53.808738380970105,Emiliano Gonzalez,gonzaem47,Uc san diego
70,04/06/2023,6:41:33 PM,5,1,Michael Mitchell,mitchmi57,Right,Uc san diego,James Williams,willijb79,Switch,Uc davis,Stretch,3,Top,2,0,0,Fastball,,CatchersInt,,,,0,0,,92.09747959459666,-5.513368541190828,-3.3796199440127555,2346.7793019237224,198.85652429623946,12:45,6.400715611366095,1.6306742605284787,6.510102548830498,-17.250486475961743,14.487736670325148,2.9803488175426778,1.0257171945149353,-0.014251702234823341,85.17100374755175,-8.289530148190597,-0.9747086522082785,0.4099922006749457,,,,,,,,,,,,-2.5964006480714086,9.838785875292707,-1.3963626561291818,49.99999999999995,6.007219477699189,7.786941163332137,-133.34647480651316,-13.41014110515749,-4.665571508211943,29.20921524268024,-14.494359400565536,UC San Diego,UC Davis,tri01,NCAA D1,BWC,f2d3b6ef-7454-4df2-9842-b2a4c863b4bd,c6eda6eb-8b0c-4df2-9ce4-a4086775a730,92.2737422658791,6.4006084626118875,1.6325765527371738,-5.512622883661066,-3.4027545440477587,85.32377972294867,1.0262169842604179,-0.01576938797187574,-8.281322375291372,-0.9982740409340505,0.4098605934068831,3.2066770469895114,13.429794456178616,-41.20975899608145,52.16757690985022,1765.48840841217,-1546.0995348617942,75.23027013937563,-0.711927272238701,-0.6588176116920803,-0.2431438125207092,,,,,,,,,,,,,,,,,0.9970960344027427,1,,,high,high,43.04918078113484,-33.65781174567964,53.9898974511695,Emiliano Gonzalez,gonzaem47,Uc san diego
71,04/06/2023,6:42:42 PM,6,1,Michael Mitchell,mitchmi57,Right,Uc san diego,Alex Gouveia,gouveal43,Right,Uc davis,Stretch,3,Top,2,0,0,Slider,,Foul,,,,0,0,,78.88425794182221,-1.6940908242337078,-2.238403226683354,2367.7105850551166,36.37928892129554,7:15,6.37738680766037,1.856263965860673,6.422200014754285,-49.844233918419874,-5.880631945134965,-8.550440020757886,1.334397815077182,0.03623138491103933,72.94598282180053,-11.475314798744362,-2.713952084848323,0.4789544317997988,,,,,,,,,,,,3.991940502855253,-2.5624156856894493,-1.692999624243257,49.99999999999994,6.233959945441504,4.703214024592708,-114.72879388167257,-4.679425139047714,5.261853398126186,23.41735624276975,-35.55161888431821,UC San Diego,UC Davis,tri01,NCAA D1,BWC,f2d3b6ef-7454-4df2-9842-b2a4c863b4bd,6f93f8d0-4d44-4027-a886-921070d74505,78.973875721554,6.367947717457428,1.8581501796512259,-1.5797940511271957,-2.261917669342533,72.99657876612542,1.3423683867220808,0.03502601315045958,-11.35599721915764,-2.7321610352458543,0.47885998736920776,-8.332565138421524,-8.715316567903855,-60.76865617304071,45.963738483237755,1156.240950224818,-2066.194637396306,48.8337112450719,0.39316423887301294,-0.8726550662222123,0.2896463648453242,,,,,,,,,,,,,,,,,0.6299544692406036,1,,,high,high,48.63263536508602,78.25902171846974,54.07779998524571,Emiliano Gonzalez,gonzaem47,Uc san diego
72,04/06/2023,6:43:07 PM,6,2,Michael Mitchell,mitchmi57,Right,Uc san diego,Alex Gouveia,gouveal43,Right,Uc davis,Stretch,3,Top,2,0,1,Fastball,,InPlay,,Popup,Out,1,0,,90.42685217547717,-2.991173617606513,-2.2425385331146144,,,,6.4621657108626245,1.288598400173464,6.660894998543622,,,,2.938272597955629,0.11873556625412116,83.70506145320596,-6.935181674238224,-0.8833598271699299,,90.5695445041738,53.856242305369435,-44.751880007350856,,-76.58209690968967,78.96317137024641,113.78895502419904,309.9560741154971,,-44.528697537431775,5.698118733671329,,,,,,,,,,,,UC San Diego,UC Davis,tri01,NCAA D1,BWC,f2d3b6ef-7454-4df2-9842-b2a4c863b4bd,081b2a8d-548a-45f2-95ea-09773fa96eec,90.56232576246742,6.4581474953072915,1.2885984001734618,-2.942138694551427,-2.242538533114596,83.81838763389987,2.9417776829425963,0.1187355662541195,-6.880492190523492,-0.8833598271699394,0.41071673349856097,,,,,,,,,,,-37.60909065652188,37.936242583961764,73.13850005499049,-0.11346900059832579,1.8159904103061228,2.992499101719007,-217.36178633890776,220.96746756174426,,,,,,,,,,1,,44.773420756633364,high,high,,,53.839105001456375,Emiliano Gonzalez,gonzaem47,Uc san diego
73,04/06/2023,6:45:24 PM,1,1,Bryan Green,greenbr79,Left,Uc davis,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Windup,3,Bottom,0,0,0,Fastball,,StrikeCalled,,,,0,0,,85.37679118041372,-3.584170155933734,1.3472814015232766,,,,5.896409685937545,-1.235047282053089,6.437485660603155,,,,1.657795488338509,-0.551535064452524,77.68023331801,-8.05413344518983,0.8309312902281121,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC Davis,tri01,NCAA D1,BWC,f2d3b6ef-7454-4df2-9842-b2a4c863b4bd,a7108335-2def-4110-8fc9-6e770053b69e,85.50220020887615,5.8918539098166995,-1.2350472820530938,-3.5287342851245724,1.347281401523291,77.78214960098558,1.6620282894412859,-0.5515350644525248,-7.989617736654905,0.8309312902281001,0.44548349351629546,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.06251433939684,Ryan Lee,lee--ry53,Uc davis
74,04/06/2023,6:45:39 PM,1,2,Bryan Green,greenbr79,Left,Uc davis,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Windup,3,Bottom,0,0,1,Curveball,,StrikeCalled,,,,0,0,,74.3162226465652,-0.8552366717044791,-0.38434733416761485,1719.9631617028451,327.67420472772255,5:00,5.72707144765123,-1.2283237484305878,6.3818051437707854,-54.52915199967091,-4.661566348628249,6.030392275963427,1.625502854991647,-0.7171003814102072,68.4023630443841,-10.567334244677157,1.5255030291897917,0.5074613979878249,,,,,,,,,,,,-3.484334969029058,-2.4333893616720887,1.2530986676031624,50.000000000000036,5.640185188644902,0.5755791032473876,-108.21596004643757,-2.9555781569672406,-4.100643256113896,20.21542837603224,-35.03785624182808,UC San Diego,UC Davis,tri01,NCAA D1,BWC,f2d3b6ef-7454-4df2-9842-b2a4c863b4bd,49eeb005-a4df-4eb5-b826-0f2811ef533b,74.40234783024775,5.717656237664928,-1.230508022731964,-0.741245888329486,-0.35735547094354625,68.45166358767415,1.633478202235237,-0.7154719201967837,-10.447989710491827,1.5502187211479925,0.5073608651442637,5.758522236707385,-7.5640810730200485,61.031535709383256,52.556323427410526,833.0265694487255,1504.772412096705,48.432814608889046,0.4092675393334792,0.8748864194317446,-0.2589861663136096,,,,,,,,,,,,,,,,,0.7503144692344391,1,,,high,high,42.699308915330555,50.46745046180506,54.118194856229216,Ryan Lee,lee--ry53,Uc davis
75,04/06/2023,6:45:57 PM,1,3,Bryan Green,greenbr79,Left,Uc davis,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Windup,3,Bottom,0,0,2,Fastball,,BallCalled,,,,0,0,,90.52355205303414,-2.6288367179300742,2.949562558701338,2329.4471466444293,156.14942208610853,11:15,6.145616222855371,-1.2227115513649798,6.217607483003785,-17.937843189747948,15.852075231588007,-5.5129108426579645,3.235861712583508,0.7814806943346214,81.79833455050607,-5.726216585797813,1.837332823234648,0.4183743918428114,,,,,,,,,,,,3.872825862521757,9.428551309825336,1.0048241283180546,50.0,5.939742124633726,-6.605609321974875,-131.50743715803983,-6.600253598043529,6.749957037935199,29.125207276302927,-15.741005981543038,UC San Diego,UC Davis,tri01,NCAA D1,BWC,f2d3b6ef-7454-4df2-9842-b2a4c863b4bd,f8c601f2-10f7-493c-8b3c-f6e3d558df5b,90.7066106601583,6.145796793412992,-1.225154811431276,-2.6316609136067286,2.9797140817445746,81.95767577147656,3.2362126051056452,0.7835538819481289,-5.7201315923379585,1.8691754467288992,0.41823298682111376,-5.788881499770008,14.678438525700647,30.280429934457608,43.18061058130472,2011.6356067119623,1174.5834133080837,86.35678253570703,-0.7898217940179459,0.50423269529857,0.3491860860432627,,,,,,,,,,,,,,,,,0.9404787205498021,1,,,high,high,51.137450476825755,-29.641218944988925,54.28239251699621,Ryan Lee,lee--ry53,Uc davis
76,04/06/2023,6:46:13 PM,1,4,Bryan Green,greenbr79,Left,Uc davis,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Windup,3,Bottom,0,1,2,Slider,,InPlay,,GroundBall,Out,1,0,,74.58940075198826,-0.1795432803181789,-0.44216976221760373,,,,5.797257980002301,-1.1483093339127803,6.414523378254064,,,,1.9786620986700791,-0.6387243271416485,68.70120494028316,-10.491652040644443,1.4528854662688515,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC Davis,tri01,NCAA D1,BWC,f2d3b6ef-7454-4df2-9842-b2a4c863b4bd,acf98f44-becb-49ae-9db9-68b5c6480540,74.7033837440108,5.791517799528168,-1.1483093339127768,-0.10796392447529557,-0.4421697622176181,68.78012450632853,1.9841479410159086,-0.6387243271416462,-10.408960499976931,1.4528854662688708,0.5031987933663651,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.08547662174593,Ryan Lee,lee--ry53,Uc davis
