PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
73,05/05/2023,6:40:14 PM,4,4,Ryan Forcucci,forcury42,Right,Uc san diego,Andrew Sojka,sojkaan42,Left,Cal state northridge,Stretch,3,Top,2,1,2,Fastball,,InPlay,,Popup,Out,1,0,,93.54786064063876,-1.8782018855270646,-3.517196925623509,2314.227281140684,226.81985785696884,1:30,5.155778524299507,1.0893069075745072,6.532881171115505,-18.6477166189819,12.634547059571418,11.725409457660872,3.2954436065684773,-0.4416987270707207,84.65315980952533,-4.4047189524148,-0.07422979772244181,0.40255072080543564,76.27608799967659,68.76390236607584,-16.30477019340393,,-30.13571907351889,105.79148564942946,128.5145340592251,175.5460899717122,,-16.051205544906246,5.724481999854879,-7.5194934546595675,7.538628863326618,-0.850571939737729,50.0,5.017330836559943,8.005750378748543,-135.95726078619998,-5.024560391307402,-13.992028518349008,31.438855644312966,-18.146414522423704,UC San Diego,Cal State Northridge,tri01,NCAA D1,BWC,bb582cb6-8e42-4842-8c85-3b8c1df97e4e,8151bef9-59b1-4c91-87e7-ae1d46b55547,93.72764517248946,5.1552715513958836,1.0933818982317902,-1.8726772151787234,-3.566181891374882,84.80670010839903,3.2962478688517467,-0.44499689414178395,-4.391745395980792,-0.12535873617686585,0.40242276520168424,12.171131946964262,11.454099811622433,-5.398759453322697,78.15307101969047,2303.96137329116,-217.7381435534783,99.55640018881533,-0.6812588865036212,-0.0940867586031373,-0.7259710816660684,-7.756497151812132,26.516956172499736,71.0966200871326,0.4650294159262774,1.1178541076194233,3.2833766180175297,-48.53784968442436,168.7024210032823,,,,,,,,,0.9737932779618172,1,,31.499457194602126,high,high,19.662236082278714,87.52997316586925,53.967118828884495,Emiliano Gonzalez,gonzaem47,Uc san diego
74,05/05/2023,6:41:59 PM,1,1,Lucas Braun,braunlu42,Right,Cal state northridge,Noah Sudyka,sudykno42,Right,Uc san diego,Windup,3,Bottom,0,0,0,Slider,,StrikeCalled,,GroundBall,,0,0,,87.01805989703352,-1.3356319451446685,-4.969201925223545,,,,5.40099095140341,3.27833266967966,6.809987905852718,,,,3.007900807352778,1.0056636542499846,80.05846922451876,-6.184577246530039,-1.0079919019691448,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,Cal State Northridge,tri01,NCAA D1,BWC,bb582cb6-8e42-4842-8c85-3b8c1df97e4e,d776ebd4-d2d2-4539-8d25-2b97bffeaadb,87.15058199772278,5.396766014136674,3.278332669679664,-1.2832209223666278,-4.969201925223591,80.16712905235403,3.011707841402764,1.0056636542499808,-6.12509464306416,-1.0079919019691734,0.42765031395363834,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.69001209414728,Camron Mercurio,mercuca42,Cal state northridge
75,05/05/2023,6:42:48 PM,1,2,Lucas Braun,braunlu42,Right,Cal state northridge,Noah Sudyka,sudykno42,Right,Uc san diego,Windup,3,Bottom,0,0,1,Slider,,StrikeSwinging,,,,0,0,,84.29099955767579,-1.5814737882913854,-6.115367803137276,2437.7204535475917,85.40607590238656,8:45,5.244483888363961,3.1915993233248914,7.022020511733333,-34.151455330660745,3.913443381023427,-6.697149460468971,1.9268129174332047,-1.6510646944886855,77.64328118186793,-7.7685493373777375,-5.828488906513895,0.44405203193352677,,,,,,,,,,,,1.9581691073522047,2.6711698888533952,-2.816686091821631,50.0,5.136279751827998,13.248546067157687,-122.1560022133758,-4.211351379981141,2.941488248020633,25.379986944523772,-28.161518284679858,UC San Diego,Cal State Northridge,tri01,NCAA D1,BWC,bb582cb6-8e42-4842-8c85-3b8c1df97e4e,9a80888e-70c9-416a-9e10-639e9ffca72e,84.41931832476348,5.2396584891326565,3.1931180511821555,-1.5230137318754127,-6.134281321604464,77.7422866005621,1.9312045982751267,-1.6521440572556612,-7.701037282341421,-5.844770919027091,0.44393849054952844,-6.521393941222038,2.049811322555203,-77.68203084597879,53.74804190363244,520.0554463495321,-2381.6010040236515,21.333678584544025,0.01708683032733233,-0.9769787181945863,0.21265141528856138,,,,,,,,,,,,,,,,,0.9948191625353701,1,,,high,high,41.626762286730816,37.05444139247501,53.47797948826666,Camron Mercurio,mercuca42,Cal state northridge
76,05/05/2023,6:43:06 PM,1,3,Lucas Braun,braunlu42,Right,Cal state northridge,Noah Sudyka,sudykno42,Right,Uc san diego,Windup,3,Bottom,0,0,2,Slider,,Foul,,,,0,0,,84.41678636413998,-2.212249196848833,-3.829629773886231,,,,5.230012311663461,3.194342999362219,7.00600018016314,,,,0.9676975688353969,-0.032955189796159814,78.90707141989513,-9.088088928100845,-3.795898617509606,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,Cal State Northridge,tri01,NCAA D1,BWC,bb582cb6-8e42-4842-8c85-3b8c1df97e4e,afd1fc7d-bb24-4ce3-a238-7919b465326b,84.54320387888387,5.225347439519677,3.1943429993622035,-2.1560843439033106,-3.8296297738861886,79.00576675793876,0.9716631979279537,-0.03295518979616559,-9.02714426616006,-3.7958986175096463,0.4407639079067396,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.49399981983686,Camron Mercurio,mercuca42,Cal state northridge
77,05/05/2023,6:43:25 PM,1,4,Lucas Braun,braunlu42,Right,Cal state northridge,Noah Sudyka,sudykno42,Right,Uc san diego,Windup,3,Bottom,0,0,2,Fastball,,InPlay,,FlyBall,Out,1,0,,93.1318324361114,-2.8667286841814876,-3.729815999612204,,,,5.163238005900829,2.9890998269686393,7.2863463411906055,,,,1.9536843618261408,0.6548119299046539,85.05585843437494,-6.383713784374694,-1.696605696064531,,95.71752877263192,46.657596568144704,-15.121178222719934,,-28.74683310140366,106.1773025963634,91.72758293528938,353.2653069504122,,-15.129929181087796,5.373052631367278,,,,,,,,,,,,UC San Diego,Cal State Northridge,tri01,NCAA D1,BWC,bb582cb6-8e42-4842-8c85-3b8c1df97e4e,24fd8404-bac2-4d4c-9829-3d0809e30b69,93.26897371790537,5.159608881651561,2.9890998269686415,-2.8216816267974805,-3.729815999612207,85.17083003836406,1.957013039554483,0.6548119299046533,-6.331613121923474,-1.696605696064526,0.39927564154458556,,,,,,,,,,,-17.13764543905642,63.42172111937512,69.61200839942069,-0.5763297143002164,1.4819313373466838,1.6576067414503866,-92.2053538556663,341.0198671853596,,,,,,,,,,1,,51.13638626513245,high,high,,,53.21365365880939,Camron Mercurio,mercuca42,Cal state northridge
78,05/05/2023,6:44:03 PM,2,1,Lucas Braun,braunlu42,Right,Cal state northridge,Patrick Hackworth,hackwpa42,Left,Uc san diego,Windup,3,Bottom,1,0,0,Changeup,,Foul,,Popup,,0,0,,84.48478887692326,-1.0304489958867653,-5.481364461501717,1973.4718314690085,250.5326024196993,2:15,5.140352816182331,3.424394352549649,7.362113080697184,-30.458491113896805,6.77863474036964,14.334100902454225,2.318395961156882,1.0226275589345655,77.20760771838509,-7.280175719126986,-0.262532601212624,0.43919723643774244,67.84573299296471,51.60992533211125,-40.65657254985646,,-71.15976887396924,83.88258039534742,80.16746527747864,217.76102181492809,,-40.48090226498382,4.428992077427403,-9.76706427972618,4.162894834953638,-3.127310417589078,49.999999999999936,5.0750897087258675,11.45636162566319,-122.67841687071325,-2.8880869047937745,-14.815353964058072,25.32533623735882,-25.859484766046105,UC San Diego,Cal State Northridge,tri01,NCAA D1,BWC,bb582cb6-8e42-4842-8c85-3b8c1df97e4e,292fcdb3-67cf-4fdb-873f-7ef76fd59785,84.62788407065901,5.137137006503141,3.4288193851965776,-0.9900435811562986,-5.537509411109956,77.32175194992041,2.321516666647421,1.0188940659548185,-7.231452387010174,-0.3209757274377855,0.4390768904334298,14.839614084846419,5.143865597350092,0.5925489294625562,18.327716366293064,1973.366295562731,20.409143506442117,99.99465227197092,-0.3332526013723981,0.010341745537482542,-0.9427808610582671,-27.450653166842887,31.963300928287794,53.177556542530944,-1.10534935445185,2.5100285454482023,2.6250450668917464,-141.3692696516474,165.6339102359218,,,,,,,,,0.9963516018699896,1,,29.216018130215254,high,high,73.50505527033621,-17.076556493210422,53.137886919302815,Camron Mercurio,mercuca42,Cal state northridge
79,05/05/2023,6:44:48 PM,2,2,Lucas Braun,braunlu42,Right,Cal state northridge,Patrick Hackworth,hackwpa42,Left,Uc san diego,Windup,3,Bottom,1,0,1,Fastball,,Foul,,,,0,0,,94.04917755429837,-1.8993877088028766,-4.6251977419381065,2273.1760395394517,214.24883146156154,1:15,5.195835378158497,3.0214443390249057,7.179922937291462,-16.51539083864139,13.68719827039919,7.647027244827283,3.4585894235485,0.1960406006014358,85.47963406235466,-4.119297228005066,-2.4312863280671295,0.3955429148226615,,,,,,,,,,,,-5.671838962621679,8.296937655088787,-2.755238550102534,50.00000000000007,5.080209242983735,10.858153171399957,-136.65535659934721,-4.972922780762618,-10.679666064805343,31.315939419271775,-16.551510917183485,UC San Diego,Cal State Northridge,tri01,NCAA D1,BWC,bb582cb6-8e42-4842-8c85-3b8c1df97e4e,10324fb7-e07d-442d-a8ab-f423faa7abbb,94.23227198105131,5.195928612622719,3.02448376003875,-1.9010425800410284,-4.661865527306783,85.63841005032941,3.458916579271948,0.19355482896643808,-4.113599819453341,-2.4696829755408634,0.39541522072587915,7.977344145269199,12.660758370594895,-27.152509525839505,89.44499705159122,2022.6605339041175,-1037.3879078353368,88.9794938325107,-0.7355055880413026,-0.4563605676775974,-0.5007659755105162,,,,,,,,,,,,,,,,,0.9929037909138088,1,,,high,high,9.499502653567943,-11.187716246586616,53.320077062708535,Camron Mercurio,mercuca42,Cal state northridge
80,05/05/2023,6:45:08 PM,2,3,Lucas Braun,braunlu42,Right,Cal state northridge,Patrick Hackworth,hackwpa42,Left,Uc san diego,Windup,3,Bottom,1,0,2,Fastball,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,93.48920789327293,-3.3591304843600107,-5.138211421372921,,,,5.2133241389869625,2.9110133005651693,7.159542503812154,,,,-0.2851104658947447,-1.7579682353353818,86.32481923731481,-8.903255195221682,-5.138211421372918,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,Cal State Northridge,tri01,NCAA D1,BWC,bb582cb6-8e42-4842-8c85-3b8c1df97e4e,f6c60a53-27e2-42dc-b044-d1820b108497,93.62844716159618,5.209555904431223,2.9110133005651675,-3.3135435603236374,-5.138211421372915,86.44468875879144,-0.2811092297623395,-1.7579682353353818,-8.848714539173393,-5.138211421372916,0.3979122999225456,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,53.340457496187845,Camron Mercurio,mercuca42,Cal state northridge
81,05/05/2023,6:45:44 PM,3,1,Lucas Braun,braunlu42,Right,Cal state northridge,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Windup,3,Bottom,2,0,0,Slider,,StrikeCalled,,,,0,0,,85.01049516542665,-0.7381706854513229,-4.975614235367349,2526.5126522024866,112.49821631818912,9:45,5.237947902476499,3.208390769786297,7.09875282630933,-31.381237980948345,5.235955786220959,-6.619164140175657,2.3588255601688517,-0.7213679745959667,78.49274043819331,-7.59482424854558,-4.694622860567944,0.43847385298259856,,,,,,,,,,,,2.1094352337685183,3.5138339530810043,-2.91021131993204,50.00000000000007,5.183737210040098,10.902013372339232,-123.49493734526307,-2.3416120692841047,3.241337144434006,25.743556122556836,-26.774727374458383,UC San Diego,Cal State Northridge,tri01,NCAA D1,BWC,bb582cb6-8e42-4842-8c85-3b8c1df97e4e,39718c28-e04a-408c-bd37-1e56d9a804d3,85.14799111310525,5.234039426044642,3.209720968746671,-0.6901683411033125,-4.992452265254348,78.59982088599871,2.362537778465693,-0.7221719132542875,-7.536823949850435,-4.706910263423818,0.43835475730983187,-6.465743942969922,3.5069428075211126,-76.59283712872636,67.37364089112928,585.8212311789829,-2457.657353424025,23.186950228343143,-0.08872594805895706,-0.9727469012599494,0.21422224961521963,,,,,,,,,,,,,,,,,0.958835064572876,1,,,high,high,29.36372319798365,-22.77575031479873,53.40124717369067,Camron Mercurio,mercuca42,Cal state northridge
82,05/05/2023,6:45:56 PM,3,2,Lucas Braun,braunlu42,Right,Cal state northridge,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Windup,3,Bottom,2,0,1,Fastball,,StrikeCalled,,,,0,0,,93.85050057076357,-3.0827479481688904,-5.638314055851701,2275.7931569981,220.72065182263535,1:15,5.1686097287905985,3.0380490942341094,7.197744629887941,-17.575593670556458,12.847262431841578,8.696866104009713,2.037939368699365,-0.36306267903555745,85.14326139092992,-5.709621690612548,-2.031136240356863,0.39698263865735456,,,,,,,,,,,,-6.541214756036188,8.15850831364935,-2.7147254716722484,50.000000000000036,4.984452297358207,13.208169510274628,-136.04132659197623,-7.812230868480179,-12.223225779189947,30.647970382086964,-16.928671952264573,UC San Diego,Cal State Northridge,tri01,NCAA D1,BWC,bb582cb6-8e42-4842-8c85-3b8c1df97e4e,674dae98-8038-42a8-93bc-a955e5818603,94.02865569687663,5.168384880611609,3.0414574867821056,-3.0804646792365484,-5.679451414756063,85.29405545240117,2.038559623927295,-0.36578743620971566,-5.699261601447326,-2.0739016895964766,0.3968593657986871,9.068925105874168,11.82395699768346,-29.021744050867166,78.33661193432168,1990.034677947847,-1104.0817333895113,87.44356541491737,-0.6627341204239896,-0.48514151208972683,-0.5704570087860559,,,,,,,,,,,,,,,,,0.992758812534242,1,,,high,high,19.497049259110504,10.385518283517358,53.30225537011206,Camron Mercurio,mercuca42,Cal state northridge
83,05/05/2023,6:46:13 PM,3,3,Lucas Braun,braunlu42,Right,Cal state northridge,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Windup,3,Bottom,2,0,2,Fastball,,BallCalled,,,,0,0,,95.69008779791845,-3.2974219186521023,-6.720967885734987,2293.164998651249,212.09724215830036,1:00,5.239961333399103,2.752973441071706,7.146192488455091,-15.169089587146658,14.181897111819456,7.356025845028141,2.111658695908135,-1.714161227347398,87.12505219949537,-5.573671708990745,-3.5265184380186803,0.39065753435181283,,,,,,,,,,,,-6.111998683084357,9.104196715462066,-2.3601054220098296,50.000000000000036,5.040602005094518,16.112448206150116,-138.38283067358375,-8.42476551831583,-11.816035081808865,31.75287014314799,-14.573340986484734,UC San Diego,Cal State Northridge,tri01,NCAA D1,BWC,bb582cb6-8e42-4842-8c85-3b8c1df97e4e,2b9da9c5-e4fd-4138-969c-7132ef058348,95.87290255412935,5.240325221145117,2.755725716576886,-3.3022278605321267,-6.754403464295526,87.28348382070718,2.1117587608123563,-1.7164215980777477,-5.571410830398191,-3.5615523418129222,0.3905348555670477,7.67831397500407,13.225091161909965,-23.385762502276847,74.7431171399864,2104.7890239825424,-910.202656314405,91.78532836583926,-0.7775571131776234,-0.39691982777067986,-0.4877085052255847,,,,,,,,,,,,,,,,,0.9723237220157894,1,,,high,high,22.73119457401229,-58.72199126364704,53.35380751154491,Camron Mercurio,mercuca42,Cal state northridge
84,05/05/2023,6:46:31 PM,3,4,Lucas Braun,braunlu42,Right,Cal state northridge,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Windup,3,Bottom,2,1,2,Curveball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,82.13209927559801,-1.7565497534979926,-3.8083361420357544,2620.311615765623,35.22301553694704,7:15,5.346925356397807,2.91829156903672,6.860189672893381,-51.18402882874537,-10.60701978967981,-11.052234818524527,-0.17778835676135846,-0.722217760979011,75.14461329690786,-12.46581295389345,-4.717213433526309,0.4602322826020554,,,,,,,,,,,,5.408735102411855,-5.131239300384078,-2.380558482543053,50.00000000000005,6.4103593250018704,5.591060049405567,-118.8681401359246,-6.872622285873641,7.5837732531549324,27.038206615494627,-39.36873644438167,UC San Diego,Cal State Northridge,tri01,NCAA D1,BWC,bb582cb6-8e42-4842-8c85-3b8c1df97e4e,22ce36cc-5318-423c-8a1f-384a15520316,82.2122408463947,5.336157950024017,2.9176286405907503,-1.624498486150263,-3.8004803664023568,75.17823335686079,-0.16889056493969673,-0.7214700764842906,-12.332514045818275,-4.705274371353317,0.46015647535085924,-11.12088817224829,-13.684954688676228,-36.05790513956714,59.56011987510349,2118.318975815195,-1542.3221714082688,80.8422541452669,0.6604111110474405,-0.5886025776967069,0.4662662007200151,,,,,,,,,,,,,,,,,0.9883268806359252,1,,,high,high,36.395892112406884,-54.989425826719774,53.639810327106616,Camron Mercurio,mercuca42,Cal state northridge
85,05/05/2023,6:48:52 PM,1,1,Ryan Forcucci,forcury42,Right,Uc san diego,Graysen Tarlow,tarlogr42,Right,Cal state northridge,Windup,4,Top,0,0,0,Fastball,,BallCalled,,LineDrive,,0,0,,92.72333263280164,-1.253539946959622,0.23740163862580635,2261.6948830970646,220.48226083355303,1:15,6.132540729971998,0.2889493289875796,5.999999999999997,-18.764863404900982,13.6705762903409,10.165151968252687,3.407228358006216,1.3559942473793514,84.24756783283101,-4.791972420385379,2.1609962993212357,0.4099033024005833,,,,,,,,,,,,-5.442838167602768,7.79290917835618,-0.31316061995514616,49.99999999999995,6.023797091730516,-0.8940325319778294,-134.91351813510732,-3.5706408721379868,-9.952664277048664,31.512029012094725,-17.92409277938955,UC San Diego,Cal State Northridge,tri01,NCAA D1,BWC,bb582cb6-8e42-4842-8c85-3b8c1df97e4e,37bf54b3-8ee3-4c41-8f55-f0c5eac658b1,92.91602626593678,6.132294585899065,0.292831062480728,-1.251353344011921,0.19064266477404496,84.4066805031939,3.4078671752797574,1.352929826514549,-4.78179207905914,2.1141356616431453,0.40977185014948514,10.601659832542829,12.395527767880235,-13.820424577540946,67.84812603950763,2196.2169756842654,-540.2728384286064,97.10491862089123,-0.7385868110195425,-0.2388796306992483,-0.630417357490237,,,,,,,,,,,,,,,,,0.982824270141627,0,,,medium,high,28.936686564443136,47.84583287643478,54.5,Emiliano Gonzalez,gonzaem47,Uc san diego
86,05/05/2023,6:52:10 PM,1,2,Ryan Forcucci,forcury42,Right,Uc san diego,Graysen Tarlow,tarlogr42,Right,Cal state northridge,Windup,4,Top,0,1,0,Slider,,StrikeCalled,,,,0,0,,85.6689819495859,0.1897759120521837,-1.082214060899821,2448.32929897394,129.81724478092238,10:15,5.333311922617033,0.874936398835808,6.397734988214113,-32.7549646590299,4.505321788165254,-4.358219550564072,3.3252802960942405,0.011714748052532553,78.47022181647074,-6.383645629301711,-1.086893819670129,0.438937804743018,,,,,,,,,,,,1.9844993893810845,2.5797929187492374,-0.7955074397303629,50.00000000000002,5.331858271544965,2.4754684200167962,-124.78949852403528,-0.5049070197242039,3.1242016158532246,25.493367276476285,-28.112676098837213,UC San Diego,Cal State Northridge,tri01,NCAA D1,BWC,bb582cb6-8e42-4842-8c85-3b8c1df97e4e,83876e7f-fd46-4e86-9218-253baa42df2d,85.80880466195795,5.3293092190890485,0.8772698493875496,0.23872363213577066,-1.1115515562314422,78.58108677531331,3.329118788508485,0.010009355635557502,-6.324107024994439,-1.1130413322322683,0.43881763755553804,-4.071708453017882,2.82047624857824,-80.25811958631844,65.6406695220746,414.28136774746486,-2413.0245138728937,16.920982317251372,-0.1083519716579652,-0.9855800503976969,0.12996851347886101,,,,,,,,,,,,,,,,,0.7192087052109869,1,,,high,high,30.92339743013286,-49.75419051317312,54.10226501178589,Emiliano Gonzalez,gonzaem47,Uc san diego
87,05/05/2023,6:52:24 PM,1,3,Ryan Forcucci,forcury42,Right,Uc san diego,Graysen Tarlow,tarlogr42,Right,Cal state northridge,Windup,4,Top,0,1,1,Fastball,,Foul,,,,0,0,,94.54081330223498,-2.553209598698692,-2.8332513184554764,2299.211620644736,222.62464423051784,1:30,5.173669518734358,0.9070990794148072,6.662795298263723,-17.7993494782726,13.122114033283836,10.363553359727492,2.316777259763663,-0.35827705009635913,85.40371812290925,-5.6780982881102835,-0.06310583878130317,0.39714135176932286,,,,,,,,,,,,-6.573385252928185,8.021419061805405,-0.7214249986228677,50.00000000000001,4.995254590627177,6.499015423183485,-137.46196311736648,-6.647401724081675,-12.50902421837782,32.02005703123328,-16.909445208037557,UC San Diego,Cal State Northridge,tri01,NCAA D1,BWC,bb582cb6-8e42-4842-8c85-3b8c1df97e4e,98154418-efe2-40eb-9cfe-8845643c6b90,94.7197673052789,5.173496982391832,0.9106832907073773,-2.5516196557567747,-2.8775492355641616,85.55598201543629,2.317346682827241,-0.36123848851719387,-5.6687130662808825,-0.10945538546770957,0.3970157895012013,10.799046530566894,11.977329220758934,-13.583690408082196,66.13181116685337,2234.8978325388525,-540.0053283264275,97.20278953322928,-0.7152238400727687,-0.2348654310363138,-0.6582500192903067,,,,,,,,,,,,,,,,,0.992089979645625,1,,,high,high,30.48136994983195,85.28879904773677,53.837204701736276,Emiliano Gonzalez,gonzaem47,Uc san diego
88,05/05/2023,6:52:42 PM,1,4,Ryan Forcucci,forcury42,Right,Uc san diego,Graysen Tarlow,tarlogr42,Right,Cal state northridge,Windup,4,Top,0,1,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,94.22021346096537,-0.6655589698867904,-2.720548394716191,2394.0571981420244,222.26087682889613,1:30,5.2005161767140295,0.8491616905788687,6.507678245764071,-17.578661986423043,13.239042311979325,10.305464912408858,4.136867640390542,-0.2547921315455056,85.25983399720995,-3.6253211595324193,0.009526977249649432,0.3995504869450578,,,,,,,,,,,,-6.502305633023454,7.510810657270714,-0.6639849351677921,50.0,5.146356748111733,6.2019859926437775,-137.0893613671333,-2.1269658338879576,-12.290263983613485,32.22417339266329,-17.97757053401914,UC San Diego,Cal State Northridge,tri01,NCAA D1,BWC,bb582cb6-8e42-4842-8c85-3b8c1df97e4e,89b55c17-b6bc-451e-96f7-c3bbbfb99ed2,94.40439394820285,5.200480206498267,0.8528829627355768,-0.6657681861955925,-2.7669638918203248,85.41993591905018,4.137336141891374,-0.2579598010699882,-3.617482487269387,-0.03968838872148997,0.3994194809141688,10.726795233072172,12.097106731113955,-21.674473185787733,71.97226110185746,2224.790675318489,-884.20377684759,92.92972102108088,-0.6877640131672953,-0.3693327701333958,-0.624959172344569,,,,,,,,,,,,,,,,,0.9969812810280124,1,,,high,high,25.22496500832831,-70.85451655008875,53.99232175423593,Emiliano Gonzalez,gonzaem47,Uc san diego
89,05/05/2023,6:53:10 PM,2,1,Ryan Forcucci,forcury42,Right,Uc san diego,Kevin Fitzer,fitzeke43,Right,Cal state northridge,Windup,4,Top,1,0,0,Fastball,,BallCalled,,,,0,0,,93.89133795357091,-0.8392316479476374,-2.9908221657606275,2277.290972224246,222.77339531913825,1:30,5.185944998367422,0.9884912481114946,6.805603974235103,-17.738872974103124,12.937560521387262,10.380968905032264,4.083187191979244,-0.42342773645077675,85.21716596196893,-3.6441716604241035,-0.42599745049020077,0.3986336494493084,,,,,,,,,,,,-6.6837869061483595,7.4725952502318895,-0.7994239555972881,49.999999999999964,5.1249969570446074,6.845849879316458,-136.64462883344473,-2.505788442326618,-12.55562922329799,31.922577339597552,-18.13662789450619,UC San Diego,Cal State Northridge,tri01,NCAA D1,BWC,bb582cb6-8e42-4842-8c85-3b8c1df97e4e,b861cba8-3641-431d-b930-6ff370633025,94.07102037201972,5.185745120798045,0.9920252860386529,-0.8373319466377656,-3.0352191545917138,85.37357264395689,4.083751437159304,-0.42644207826986885,-3.634842096164306,-0.4728797525905551,0.3985056280033438,10.781646759570547,11.797216541208824,-13.361002616001766,76.99277050247034,2215.652420164074,-526.249489496317,97.29333876030917,-0.7141771576901854,-0.23108574877558374,-0.6607195805683346,,,,,,,,,,,,,,,,,0.9951303502924347,1,,,high,high,20.70650654777671,-66.39791391332503,53.694396025764895,Emiliano Gonzalez,gonzaem47,Uc san diego
90,05/05/2023,6:53:24 PM,2,2,Ryan Forcucci,forcury42,Right,Uc san diego,Kevin Fitzer,fitzeke43,Right,Cal state northridge,Windup,4,Top,1,1,0,Slider,,BallCalled,,,,0,0,,84.14359724136996,0.576030051664288,-1.90829362360981,2483.6431450877126,81.75161467871314,8:45,5.251827095172395,0.9260314579118308,6.387100844293981,-36.77048020683258,1.9121442482527442,-6.91032680158551,3.1443313171830822,-0.9586178522964095,77.23894962370255,-7.184485208613438,-2.6962313336753483,0.4476406195817242,,,,,,,,,,,,3.245339338807077,0.8840841740728405,-0.7857789030013812,50.00000000000001,5.276079642548711,4.273695330307808,-122.49636418526622,0.2088975251878056,4.911615593004378,25.0915604736942,-30.836044169130187,UC San Diego,Cal State Northridge,tri01,NCAA D1,BWC,bb582cb6-8e42-4842-8c85-3b8c1df97e4e,1bdb48a2-1782-4e5b-beba-a316f6260772,84.27097250775608,5.246247869897169,0.9277745255990991,0.6441385929041935,-1.9302533330219556,77.33523651728015,3.149394743637362,-0.9597264273449521,-7.106719109425467,-2.7129595346034776,0.4475276666041488,-6.706204592178538,-0.023890702639245604,-75.60567263399972,76.92045314367154,617.4187314059225,-2405.676075919259,24.85939788198186,0.03566446857637057,-0.9686077811449438,0.24602238106853913,,,,,,,,,,,,,,,,,0.8853151326327087,1,,,high,high,20.77159217069558,53.959613422879464,54.11289915570602,Emiliano Gonzalez,gonzaem47,Uc san diego
