PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
11,05/06/2023,10:07:56 AM,2,6,Zack Ernisse,ernisza42,Left,Uc san diego,Luke Saunders,saundlu43,Left,Uc san diego,Stretch,1,Top,0,3,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,92.19706102852835,-1.8812358767028483,2.710196154550481,1987.2721690180063,151.74300559413862,11:00,5.529421588637248,-1.3396587986580406,6.191428616215916,-17.86337400815982,14.559350487191157,-7.0227750356168475,3.1807288033588863,0.2845336392540372,84.08659968814203,-5.111938972097855,1.0901934897456682,0.41076302840384876,,,,,,,,,,,,4.647526967997764,8.517424172665255,1.1392807438331665,50.00000000000007,5.378635633135249,-6.121043988229009,-134.02618658381667,-4.975919758305802,8.410366022734637,30.349957039725364,-16.76055002886585,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,ac5912c6-79e2-4160-9869-940e6137b47b,bfa56ad8-acb5-4de8-abe1-d97e1a79e08d,92.37942754718661,5.5292736331575805,-1.341852992293384,-1.8799829475231333,2.737236699422695,84.24595070671899,3.181258578878849,0.28638783678009383,-5.10319903217033,1.1188160935441904,0.4106262801293025,-7.2851327273376745,13.38097247137628,-0.8833333177642635,85.87749328745986,1987.0360001115264,-30.63671023980792,99.98811592542975,-0.8807282721039599,-0.01541646419521227,0.4733709363157935,,,,,,,,,,,,,,,,,0.7304069341206946,1,,,high,high,12.710256041286309,-47.784781548539605,54.308571383784084,Colton Lomanto,lomanco42,Uc san diego
12,05/06/2023,10:08:23 AM,3,1,Zack Ernisse,ernisza42,Left,Uc san diego,Cole Wilson,wilsoco86,Right,Uc san diego,Stretch,1,Top,1,0,0,Fastball,,BallCalled,,,,0,0,,91.88105769888145,-1.6875739083301438,1.3202652274689595,2082.1433604926933,153.96444777383934,11:15,5.653476090564266,-1.3652507352261802,6.137751250817826,-17.534775400539626,15.297315254692112,-6.82855021200296,3.7872028641088358,-0.48462102495712867,83.75596841985863,-4.241438114450883,0.2566152707247816,0.41100042628037586,,,,,,,,,,,,4.14859356268203,8.58239423414775,1.23066494517556,50.00000000000001,6.034665188806446,-3.392381020669312,-134.14211304677505,-2.7871188445286403,7.51108963269913,30.738603462774993,-16.635498657388638,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,ac5912c6-79e2-4160-9869-940e6137b47b,668089ea-e053-48d8-b816-263a368e0f70,92.06609379344326,5.653512328913558,-1.3673356666798246,-1.6886631784347295,1.3455458340549769,83.9177659210968,3.7875466078730984,-0.48299750828398536,-4.235293648199056,0.2830921316303277,0.4108738101561725,-7.058745853567616,14.09638569185228,-6.8798774734416535,82.09255716709526,2067.1508313275435,-249.4161466017205,99.27994731536631,-0.8920520317065043,-0.11978817181094661,0.4357682487544142,,,,,,,,,,,,,,,,,0.9926425947885269,1,,,high,high,16.116698549614224,13.912528013254857,54.36224874918217,Colton Lomanto,lomanco42,Uc san diego
13,05/06/2023,10:08:43 AM,3,2,Zack Ernisse,ernisza42,Left,Uc san diego,Cole Wilson,wilsoco86,Right,Uc san diego,Stretch,1,Top,1,1,0,Fastball,,BallCalled,,,,0,0,,92.00832504577599,-1.650701736879155,0.6259933684384507,,,,5.579323591844379,-1.359592064337154,6.1472048467929215,,,,3.303896054819627,-1.7211130447408403,83.59001255210978,-5.248594743692132,-1.1321272152161788,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,ac5912c6-79e2-4160-9869-940e6137b47b,2cdc6657-b0f6-4114-a875-1891ba4dd3ad,92.15338863701845,5.575241408568971,-1.3595920643371613,-1.6023013112719857,0.6259933684384839,83.71006325299703,3.3074887526550314,-1.7211130447408403,-5.192505117693626,-1.1321272152161945,0.41387437655103465,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.352795153207076,Colton Lomanto,lomanco42,Uc san diego
14,05/06/2023,10:09:08 AM,3,3,Zack Ernisse,ernisza42,Left,Uc san diego,Cole Wilson,wilsoco86,Right,Uc san diego,Stretch,1,Top,1,2,0,Fastball,,Foul,,,,0,0,,91.63291403234878,-2.9987771478177923,2.9287263944892916,1982.9084364769155,156.3290445721116,11:15,5.57484345673874,-1.3758083866746595,6.151842194437768,-17.95410893444198,15.111364669972769,-6.142322651537558,2.4181388730816273,0.3892127323125723,82.43762062722857,-5.85414601901367,1.3232287916537369,0.4138651867494548,,,,,,,,,,,,4.197441652291466,9.106637362944227,1.1565221945474982,49.99999999999999,5.337502171505406,-6.6133156881866215,-133.06957525219786,-7.548934595216244,7.494772595038495,29.672178749388113,-15.9136267392672,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,ac5912c6-79e2-4160-9869-940e6137b47b,1da13f1c-529f-4a85-9208-d72ccc45b7e8,91.81486830946457,5.574696046253916,-1.3776338082252981,-2.9976547382401724,2.9506109780086325,82.59354592003803,2.418722462126598,0.39070371293662415,-5.84455826384263,1.3463038849908138,0.41372627915227655,-6.34205207418698,13.944372442142027,-6.788254989486198,81.43099189608604,1969.0077697461634,-234.38060954474463,99.29897586418817,-0.9094457890791587,-0.1182004197637964,0.39866905760774646,,,,,,,,,,,,,,,,,0.6878727036461578,1,,,high,high,16.71210729352246,9.354985114059502,54.34815780556223,Colton Lomanto,lomanco42,Uc san diego
15,05/06/2023,10:09:34 AM,3,4,Zack Ernisse,ernisza42,Left,Uc san diego,Cole Wilson,wilsoco86,Right,Uc san diego,Stretch,1,Top,1,2,1,Fastball,,StrikeSwinging,,,,0,0,,91.73870247255329,-1.822429522666841,2.3512025269091543,,,,5.606313436524705,-1.4078955721742574,6.07447412712611,,,,3.37586572975853,0.7864997408228428,84.15092353039464,-5.243974243773432,1.8693830313982025,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,ac5912c6-79e2-4160-9869-940e6137b47b,298d6d92-537d-4cce-9aa5-8340f4fd9fd3,91.8837871023719,5.6021583608998915,-1.4078955721742434,-1.773410047487213,2.351202526909086,84.27340739430072,3.3795448388944003,0.7864997408228381,-5.1879433572593365,1.8693830313981727,0.4117766333478195,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.42552587287389,Colton Lomanto,lomanco42,Uc san diego
16,05/06/2023,10:09:54 AM,3,5,Zack Ernisse,ernisza42,Left,Uc san diego,Cole Wilson,wilsoco86,Right,Uc san diego,Stretch,1,Top,1,2,2,Fastball,,InPlay,,FlyBall,Out,1,0,,92.19289496858616,-3.1491528888889126,2.2334080232939284,2081.4960501165538,151.8616654506903,11:00,5.60064866971338,-1.4497645570939273,6.170668797826913,-17.773397667257576,14.854734070001108,-7.4157225602060945,2.1121371571270076,-0.4950572995130268,83.62879110578285,-6.437565019491862,0.41231128977061243,0.4131962844583224,68.13567124595599,29.096261422024003,-4.0182366002221075,3385.9177253460934,-4.5938518303882265,109.90403325302212,44.09497400063456,238.34949428630318,,-1.1634053537853573,3.786269388046609,4.571865318455161,9.032984816149291,1.4224753306281874,50.0,6.188688046610523,-3.9934591878254735,-133.26698326676157,-7.656700535974721,8.183174600051876,29.903153343075132,-16.005924157680447,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,ac5912c6-79e2-4160-9869-940e6137b47b,958a667c-5a7b-4a3b-9be6-a73b90ed01ab,92.37186667637326,5.600469245596337,-1.4518718508848054,-3.147530226213038,2.2592907368185684,83.78461423671126,2.1127222636496694,-0.4932468432933116,-6.428134698835436,0.4400350437913281,0.41306887927229297,-7.651658731539936,13.687092164674647,-11.259445788214684,75.27058615628755,2041.4337123664402,-406.4162947823205,98.07531041205337,-0.8648393967275826,-0.19525201345424756,0.46252510105931927,-4.172010106931411,59.39086442914718,33.132902833336495,0.47028894173836766,3.850492465080193,2.574908700005767,-4.839414445335959,238.30035982843737,9.219793770235015,28.289144479437862,0.9040688929731373,0.9715697657486007,0.1423769472052152,-0.18915865084032651,,,0.995875854580858,1,0.8725540227025814,31.999316018256096,high,high,22.25647245934126,16.902735353999677,54.32933120217309,Colton Lomanto,lomanco42,Uc san diego
17,05/06/2023,10:13:58 AM,4,1,Nolan Mccracken,mccrano42,Right,Uc san diego,Nick Costello,costeni43,Left,Uc san diego,Windup,1,Bottom,0,0,0,Slider,,BallCalled,,,,0,0,,80.27137111885598,-1.9564315557505034,-0.9735917328419975,2601.454356071862,100.64705348362229,9:15,5.4006877342393045,1.7278639260333446,7.140122328809374,-37.35239955022866,3.9586592256468904,-9.359245688991688,1.0918729398486928,0.8544066143638308,75.24788182888396,-9.545057680697683,-1.811244984891598,0.4625989954389276,,,,,,,,,,,,5.002852435829739,2.811325692267398,-1.6677766098752596,50.0,5.273968616289965,2.196758176407022,-116.98204319040711,-4.829785896111527,6.895386876142923,23.174011515871978,-28.299224467395646,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,ac5912c6-79e2-4160-9869-940e6137b47b,f97c69e5-ba5a-4ea8-a565-cf924928995f,80.38761435461662,5.394997400963101,1.7287348782362788,-1.8872196580371594,-0.9848087187459862,75.3359378510324,1.0968417644998993,0.8540627163251145,-9.469315517055668,-1.816199431490744,0.462483061168792,-9.25433388127585,1.8970369725450298,-71.97989899062823,49.513128427638534,804.7615248877888,-2473.847944960552,30.93506226659155,-0.057155160903570465,-0.9509480491889187,0.30402482682484433,,,,,,,,,,,,,,,,,0.9731033596862326,1,,,high,high,45.43818441512529,-23.12839833194077,53.359877671190624,Colton Lomanto,lomanco42,Uc san diego
18,05/06/2023,10:14:15 AM,4,2,Nolan Mccracken,mccrano42,Right,Uc san diego,Nick Costello,costeni43,Left,Uc san diego,Windup,1,Bottom,0,1,0,Fastball,,StrikeCalled,,,,0,0,,89.7625153555616,-3.4761406484203086,-1.817744892440016,2247.8977228753547,198.29041234413833,12:30,5.518126774960667,1.32789353523904,7.333137163600723,-16.71757477508663,16.14816874213538,4.325552478895088,2.0865260607104408,0.9029307961635052,82.51100569225957,-5.998832709359256,0.48778983556693617,0.4126133290411374,,,,,,,,,,,,-2.990800662023831,10.202415711114527,-1.22862649517934,50.0,5.320877554068122,4.043953430183133,-130.6493228963516,-8.33588782965627,-5.145624474440824,28.708711910133026,-14.620957316050449,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,ac5912c6-79e2-4160-9869-940e6137b47b,407c6110-81d2-467b-83f3-be6195c5bc66,89.93610012733367,5.518439609962041,1.3296651833494093,-3.480711548509889,-1.84000101255236,82.66528090230214,2.08666179182258,0.9014281776430687,-5.996160963464671,0.464294480852007,0.41247786228444855,4.524182752878018,15.0455022253594,-19.576940016756943,84.3047095919928,2117.9521179562644,-753.2084695174233,94.21923855357294,-0.8945909480913817,-0.3350723931309345,-0.295691607852626,,,,,,,,,,,,,,,,,0.9974420344857947,1,,,high,high,14.125761367206508,-12.459393794272598,53.166862836399275,Colton Lomanto,lomanco42,Uc san diego
19,05/06/2023,10:14:33 AM,4,3,Nolan Mccracken,mccrano42,Right,Uc san diego,Nick Costello,costeni43,Left,Uc san diego,Windup,1,Bottom,0,1,1,Slider,,BallCalled,,,,0,0,,80.70102950652269,-1.8720126877274397,-2.0911569574118096,2554.1940009083087,104.02721245750911,9:30,5.451704575739756,1.5275007681006902,7.087969797677502,-36.257075600406225,4.752092145368984,-9.075187139069827,1.3805964916677074,0.4266761326878541,75.5071069891617,-9.051082606085126,-2.057657099600933,0.4609056163768666,,,,,,,,,,,,4.5026170153783545,3.2321126529382487,-1.3999320098771693,50.000000000000064,5.328193960325262,4.497929785791589,-117.54029528211674,-4.667657518115995,6.2630994396985304,23.46802700054778,-27.678210193815083,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,ac5912c6-79e2-4160-9869-940e6137b47b,0344fbad-581b-4f7b-a496-90d5ad382bb0,80.82168519137733,5.446436414930488,1.5282880357158346,-1.8078333291210273,-2.101270984479079,75.598591968029,1.3852841570489534,0.4263338827923589,-8.979080837174696,-2.0626323108567646,0.4607864370795724,-8.980280586751013,2.731229495934133,-71.83867621060377,45.54675662849175,796.1258714997136,-2426.9508835171787,31.169357974241567,-0.07554913371303419,-0.9501826731462526,0.3023991006068829,,,,,,,,,,,,,,,,,0.9640157694386435,1,,,high,high,49.00791903435743,-23.85724098331191,53.4120302023225,Colton Lomanto,lomanco42,Uc san diego
20,05/06/2023,10:14:51 AM,4,4,Nolan Mccracken,mccrano42,Right,Uc san diego,Nick Costello,costeni43,Left,Uc san diego,Windup,1,Bottom,0,2,1,Fastball,,BallCalled,,,,0,0,,88.39613261910993,-4.560921445522333,-2.886206865905987,,,,5.486038105845386,1.0565467323087165,7.346741131171797,,,,1.0410299669767207,0.43666042817851997,81.31232623936717,-7.476336072106027,0.11428149023158067,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,ac5912c6-79e2-4160-9869-940e6137b47b,6fc59a17-f655-4c26-b3e1-1ec69b28571b,88.52200576309134,5.481846125580136,1.0565467323087274,-4.510268559490253,-2.8862068659060154,81.41772014303774,1.0446502140885374,0.43666042817852313,-7.41973877899997,0.11428149023160547,0.4179718172157595,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.1532588688282,Colton Lomanto,lomanco42,Uc san diego
21,05/06/2023,10:15:08 AM,4,5,Nolan Mccracken,mccrano42,Right,Uc san diego,Nick Costello,costeni43,Left,Uc san diego,Windup,1,Bottom,0,3,1,Fastball,,StrikeSwinging,,,,0,0,,90.15300276181847,-2.6886883720709664,-0.8933678942040486,2218.693015736919,200.3666717553518,12:45,5.551991922298178,1.163005520386021,7.375871917548598,-16.768442864264518,15.706777676506842,4.885191610573749,3.0177419548301208,0.7303929734492126,81.03541821999843,-4.861407608992451,0.7593478030956855,0.4101545908586082,,,,,,,,,,,,-3.04678450123705,9.742667243222074,-1.1156509046408853,49.99999999999999,5.400589091713482,1.9337113924171585,-131.3694956457257,-6.5640212869342305,-5.295697744372575,29.23086523293604,-15.240058710322533,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,ac5912c6-79e2-4160-9869-940e6137b47b,9ab4a01c-9d2b-4951-9ac6-0789fcf45ddb,90.32749022067193,5.552259970471387,1.1649118453282703,-2.692775024594383,-0.9175654634929497,81.18977826348541,3.0179940411806343,0.7287022732048747,-4.856915157352684,0.7329688919844214,0.4100203408849789,5.101106256605244,14.588538712802821,-18.125112066378264,89.20220300034251,2108.6003004422028,-690.2198715299609,95.03794736298164,-0.8909661120827087,-0.3110930023371037,-0.33075751090052197,,,,,,,,,,,,,,,,,0.9970219614933034,1,,,high,high,9.718017299691745,-56.38696959921396,53.1241280824514,Colton Lomanto,lomanco42,Uc san diego
22,05/06/2023,10:15:27 AM,4,6,Nolan Mccracken,mccrano42,Right,Uc san diego,Nick Costello,costeni43,Left,Uc san diego,Windup,1,Bottom,0,3,2,Slider,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,81.15331284809216,-1.7313954232277944,-3.318489869793632,2544.9623396672646,116.98727773379088,10:00,5.422686466824854,1.6449699500413772,7.280875098021095,-34.01682902704736,6.278871646693688,-7.606729676795965,1.5698236706364619,0.0723100323449213,75.96074181776696,-8.792211668566011,-1.997372223836785,0.45687866520455844,,,,,,,,,,,,3.3476345635711953,4.074196720446395,-1.4560711286349906,50.0,5.315185856994227,7.0146487079121025,-118.13009013076983,-4.31494945527707,4.706069349655233,23.584567872391606,-26.446586821932716,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,ac5912c6-79e2-4160-9869-940e6137b47b,8189fcbd-a28f-4ffc-9abb-7e33b96782a8,81.27934665792444,5.418402220677412,1.6461084222758324,-1.677930234612151,-3.333288113679797,76.05725799709383,1.5739288873651096,0.07165128348306868,-8.728201367905294,-2.0074501196772165,0.456757206456812,-7.47015989282485,4.402918436371216,-74.05061705084933,49.54307275239347,699.3251770154287,-2446.9935854262094,27.478802578542695,-0.12469678493088472,-0.9615048314412921,0.2448656181315644,,,,,,,,,,,,,,,,,0.992624556987269,1,,,high,high,45.41123452284587,-28.084310655264467,53.2191249019789,Colton Lomanto,lomanco42,Uc san diego
23,05/06/2023,10:15:47 AM,5,1,Nolan Mccracken,mccrano42,Right,Uc san diego,Colton Lomanto,lomanco42,Right,Uc san diego,Windup,1,Bottom,1,0,0,Slider,,BallCalled,,,,0,0,,79.92143838995926,1.0450667943962642,-2.005525665527751,,,,5.4996369122098985,1.513027443002687,6.9479455998680235,,,,3.6667927291302655,0.25770307070214193,74.30467883905231,-7.006663586614339,-2.238358568777281,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,ac5912c6-79e2-4160-9869-940e6137b47b,3efe806c-ac2d-483a-9e43-0d3d2ae28f8f,80.04706355795827,5.494692907014379,1.5130274430026875,1.1064105188025466,-2.0055256655277467,74.40100174961714,3.6709530916772044,0.2577030707021437,-6.938114426342379,-2.238358568777277,0.46497756825253794,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.55205440013197,Colton Lomanto,lomanco42,Uc san diego
24,05/06/2023,10:16:01 AM,5,2,Nolan Mccracken,mccrano42,Right,Uc san diego,Colton Lomanto,lomanco42,Right,Uc san diego,Windup,1,Bottom,1,1,0,Slider,,BallCalled,,,,0,0,,82.4665302459434,-4.250701165616431,-3.5527185576897544,2603.1130247336396,110.18003206310418,9:45,5.385118073353274,1.488328515692348,7.269596851465713,-33.86361810183395,5.388306825457391,-8.110284911627037,-1.2953287675039533,-2.4044479854554694,76.22013109646954,-10.65283696273175,-5.113250941912339,0.4509225997402435,,,,,,,,,,,,3.559501321550207,4.313231971379113,-1.2853585503353828,49.99999999999994,5.134507830538349,7.612604144151984,-119.73239350346742,-9.66312143146947,5.138692036418459,24.307369605171917,-25.94723049525768,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,ac5912c6-79e2-4160-9869-940e6137b47b,017d1732-c291-4ee8-af46-014bd4aa6d7e,82.58809803127856,5.380188400249504,1.4894381618621837,-4.192439451618479,-3.5664441794533746,76.31928233341385,-1.2903403103171813,-2.4052076060310683,-10.584934575831056,-5.12336135241358,0.4508056274605089,-7.9831914409278575,3.500900809745317,-76.49696086510747,48.88228218446737,607.8188977202241,-2531.156574989404,23.349692923242102,-0.08054969424193481,-0.9723575391999744,0.21916332430062527,,,,,,,,,,,,,,,,,0.8721444966577757,1,,,high,medium,46.00594603397936,-26.732516233569697,53.230403148534286,Colton Lomanto,lomanco42,Uc san diego
25,05/06/2023,10:16:19 AM,5,3,Nolan Mccracken,mccrano42,Right,Uc san diego,Colton Lomanto,lomanco42,Right,Uc san diego,Windup,1,Bottom,1,2,0,Fastball,,BallCalled,,,,0,0,,88.8901935520994,-1.76041244632181,-1.5338061505297562,2155.9444256981697,197.8586116444393,12:30,5.49871736350892,1.1580946407212476,7.229675091785417,-17.650562949997433,15.937585481426002,4.329791256612948,3.4768313585778636,1.155483317145169,81.09265036835336,-4.735112897408209,1.1603154757450376,0.4171234004821128,,,,,,,,,,,,-2.9072147761873888,9.555739626518456,-1.0718415093135911,50.00000000000001,5.3928112874993746,3.3643501423220954,-129.5456894467971,-4.408611678623542,-4.911599326395617,28.536255130649828,-16.03008777855122,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,ac5912c6-79e2-4160-9869-940e6137b47b,407d5db0-9510-4a08-8272-84dc9b11e1ac,89.06798440543847,5.498928397771621,1.1598770892450343,-1.763772062106409,-1.5559377552051088,81.24902770786734,3.477120765953169,1.153965138429843,-4.730059373334027,1.1367290427246013,0.41698157790548873,4.527650873789309,14.753532838828518,-17.6363962984063,75.55145366861701,2054.611585251978,-653.19797951874,95.29983986422208,-0.9070792940620499,-0.302975332635122,-0.2922552002933918,,,,,,,,,,,,,,,,,0.9971738778027992,1,,,high,high,22.003691698244722,-6.669747699864503,53.27032490821458,Colton Lomanto,lomanco42,Uc san diego
26,05/06/2023,10:16:38 AM,5,4,Nolan Mccracken,mccrano42,Right,Uc san diego,Colton Lomanto,lomanco42,Right,Uc san diego,Windup,1,Bottom,1,3,0,Fastball,,StrikeCalled,,,,0,0,,90.69121508081695,-1.835899453765152,-2.0807880792841438,,,,5.584738966938896,1.123064971377118,7.171463079882636,,,,3.189670611718735,0.23747811354221487,82.60301824322346,-5.609375844401895,0.09569007351731595,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,ac5912c6-79e2-4160-9869-940e6137b47b,d60d3142-8abb-4392-81df-d13ffc081550,90.8280647720041,5.5807984030137945,1.123064971377119,-1.787946692155486,-2.080788079284133,82.71559303215876,3.1931881652775473,0.2374781135422145,-5.554306197787327,0.0956900735173146,0.4112645432056617,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.328536920117365,Colton Lomanto,lomanco42,Uc san diego
27,05/06/2023,10:16:53 AM,5,5,Nolan Mccracken,mccrano42,Right,Uc san diego,Colton Lomanto,lomanco42,Right,Uc san diego,Windup,1,Bottom,1,3,1,Fastball,,Foul,,,,0,0,,88.91844386829442,-2.8763394815440457,-3.0570257042545617,2243.02184795595,194.89619139532203,12:30,5.509657360356666,0.9509628110307151,7.351538322653857,-17.055731471677316,16.442814728931378,3.463148731165072,2.729407328233379,-0.45207630309140506,80.82870068975807,-5.2837335852445175,-0.7657768505981863,0.4165666543013646,,,,,,,,,,,,-2.8655254695958243,10.204694476296174,-0.7837962338182611,49.99999999999997,5.346416273460004,6.828872634920282,-129.37913740892776,-6.907355135923672,-4.833388053161807,28.22103694743496,-14.961413058692097,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,ac5912c6-79e2-4160-9869-940e6137b47b,35d808d3-b08a-40bd-8b17-6950e5df6bf8,89.0936800360031,5.509987552107393,0.9525078803019056,-2.88116091832402,-3.076416101309635,80.98388410339349,2.729592092219237,-0.4534138156311974,-5.280204759822611,-0.7867472350829235,0.41642907140764673,3.6369026878525017,15.311295198747457,-21.774629905569956,90.87311494648729,2082.9826275488067,-832.0639300784482,92.8650173179104,-0.8974411842107619,-0.37095667651953645,-0.23872675808958968,,,,,,,,,,,,,,,,,0.9969754181826155,1,,,high,high,8.21419654816152,-15.852160549155407,53.14846167734614,Colton Lomanto,lomanco42,Uc san diego
28,05/06/2023,10:17:13 AM,5,6,Nolan Mccracken,mccrano42,Right,Uc san diego,Colton Lomanto,lomanco42,Right,Uc san diego,Windup,1,Bottom,1,3,2,Slider,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,81.57926123234937,-0.22217959376776578,-1.4438753847396053,2550.893559284326,104.06706196668252,9:30,5.447707886631014,1.5948840349147977,6.980761179773001,-35.66954141691647,4.54494276117812,-8.797401598351632,2.6783766771054247,0.18534124716981273,75.2618804060054,-7.636070123384316,-1.7772799777299564,0.4564180106022769,,,,,,,,,,,,4.5188626799572935,2.6182216750872334,-1.5031145291358465,50.00000000000008,5.421631220997117,3.2047940265330905,-118.90529005642014,-1.3033710590950858,6.435917813161833,23.904979552457178,-28.445089289808923,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,ac5912c6-79e2-4160-9869-940e6137b47b,c7aa5024-830d-4d56-a74a-b1f78c7e0789,81.70449868822956,5.442753160374986,1.5956384318616041,-0.16015997328506257,-1.4538450611863358,75.3576483419616,2.68308311960262,0.18497825683152339,-7.563425695536899,-1.7825696588283604,0.45629936389829145,-8.703677833012442,2.58219848029313,-70.70492841821893,51.23428843260709,842.8999165935176,-2407.6082906911784,33.04331980163061,-0.08031423871540361,-0.9438293816409387,0.3205241354576103,,,,,,,,,,,,,,,,,0.9976641827340104,1,,,high,high,43.88914041065364,-20.849510334759863,53.519238820226995,Colton Lomanto,lomanco42,Uc san diego
29,05/06/2023,10:17:36 AM,6,1,Nolan Mccracken,mccrano42,Right,Uc san diego,Luke Solis,solislu42,Right,Uc san diego,Windup,1,Bottom,2,0,0,Fastball,,BallCalled,,,,0,0,,92.02635969635243,-0.8439308311046457,0.9323074877867062,2193.96870947358,196.9813754766285,12:30,5.620255155010575,1.2471362329137445,7.132115936134621,-15.60189300248607,15.866928077079185,4.273399247261325,4.613264987078919,3.330492550444214,83.78539472394823,-3.2980274724823713,4.009202259444537,0.40364716393996786,,,,,,,,,,,,-1.470499035135038,8.992323841019921,-0.27351774637830206,50.00000000000001,6.150182786176413,-7.569954702182599,-134.24383604106956,-1.0487117306726568,-2.6610161163874286,31.32937620703011,-15.901533866510588,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,ac5912c6-79e2-4160-9869-940e6137b47b,ed89613c-d4b5-4f8e-8c8c-d7b384ecd2a4,92.2095612877149,5.620791973981776,1.2487563418650187,-0.8514045350139349,0.9117788508981516,83.94850995859278,4.61323969194367,3.329074433470686,-3.2979359906462298,3.9869650533371415,0.4035149422627813,4.4573857429168875,14.748998458799115,-12.620975926188846,76.18943924387735,2140.9554795495906,-479.3832837466784,97.58368340919915,-0.933290097888285,-0.21850051082164312,-0.2850037191939017,,,,,,,,,,,,,,,,,0.9973139037582975,1,,,high,high,21.429504680510387,-13.69073633093114,53.367884063865375,Colton Lomanto,lomanco42,Uc san diego
