PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
39,04/21/2023,6:22:07 PM,2,5,Donovan Chriss,chrisdo44,Right,Uc san diego,Justin Trimble,trimbju42,Left,Uc santa barbara,Windup,2,Top,1,3,1,Fastball,,Foul,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,d4bb88fe-cf7a-4971-9e82-23da52678d4b,28197159-99d4-4386-8a23-8a1458957a44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emiliano Gonzalez,gonzaem47,Uc san diego
40,04/21/2023,6:22:04 PM,2,6,Donovan Chriss,chrisdo44,Right,Uc san diego,Justin Trimble,trimbju42,Left,Uc santa barbara,Windup,2,Top,1,3,2,Fastball,,Foul,,,,0,0,,86.39457955385197,-0.1885520552953642,-2.296060123388375,1918.8151176983192,226.71547540491818,1:30,4.545648148286591,1.497788232039596,6.755257317089349,-26.787492412503894,9.365401385255375,7.253990727207703,2.6073194756509275,0.6500290340572313,78.19140089017523,-5.919001782082502,0.41268190071279665,0.4327559573653195,,,,,,,,,,,,-4.699591805179209,5.269673596896093,-1.3504829409681356,50.00000000000002,4.5228228546710465,4.853630034057208,-125.82927647894891,-1.1216983643815324,-7.510281280995408,26.303249946482616,-23.752737137521233,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,d4bb88fe-cf7a-4971-9e82-23da52678d4b,fd78bf5d-eec4-4054-9280-7517931cf8fb,86.56808464306854,4.543377540440145,1.5018694793933582,-0.16340738973690597,-2.342828381136643,78.32953599121883,2.609643595234449,0.646992824043221,-5.882680552739417,0.3655924822582534,0.4326104633644156,7.677122254303933,7.904301660221901,-48.56494427331033,26.49729215348987,1269.8155893988333,-1438.547818053786,66.17706821707857,-0.45372437906094887,-0.7497063186469839,-0.4817412413594496,,,,,,,,,,,,,,,,,0.9601955941817892,1,,,high,high,66.15243706185912,7.270487941735721,53.74474268291065,Emiliano Gonzalez,gonzaem47,Uc san diego
41,04/21/2023,6:22:25 PM,2,7,Donovan Chriss,chrisdo44,Right,Uc san diego,Justin Trimble,trimbju42,Left,Uc santa barbara,Windup,2,Top,1,3,2,Fastball,,BallCalled,Walk,,,0,0,,86.82793348798737,-0.6390652139567731,-1.6240569313045194,1800.3297852708738,225.29602201320935,1:30,4.539857733381857,1.3366690067570912,6.724213542528636,-26.185546373504597,9.64007276408599,7.37934740547159,2.202332463077564,0.9776819407539199,79.17903400702242,-6.638878066610359,0.9206474321945504,0.430792739070405,,,,,,,,,,,,-4.5738187584318535,5.5472943361962885,-1.2325490614668095,49.999999999999936,4.4873137179836675,3.3892696281377925,-126.49462618500928,-2.1112788024899025,-7.383713210774369,26.682248775675514,-23.218812695881184,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,d4bb88fe-cf7a-4971-9e82-23da52678d4b,752c3db4-e2eb-4dc2-8e87-2d26d8f7b32f,86.99454604476453,4.537915952477483,1.3400811158005337,-0.6157691327804622,-1.666348221764814,79.31509697658336,2.204473223293695,0.9749447109533289,-6.605204729453407,0.8777349502963775,0.4306542446627181,7.7623736575240025,8.198160253690153,-42.40547880227506,27.953867962489326,1329.3470473928803,-1214.0938033452367,73.83908538695145,-0.5194166536064577,-0.6743730028121302,-0.5248117691462529,,,,,,,,,,,,,,,,,0.9959455164614545,1,,,high,high,64.84151883375961,4.900024468379636,53.77578645747136,Emiliano Gonzalez,gonzaem47,Uc san diego
42,04/21/2023,6:23:03 PM,3,1,Donovan Chriss,chrisdo44,Right,Uc san diego,Aaron Parker,parkeaa43,Right,Uc santa barbara,Stretch,2,Top,1,0,0,Slider,,StrikeCalled,,,,0,0,,75.05062881670288,0.8491933412698461,-1.7752809571798294,1978.0436175797006,96.44790519581453,9:15,4.5374563878748315,1.5836548326016922,6.6091238426186845,-43.30354480604159,3.9184066626420275,-9.892037003770893,2.1471362372351837,-0.9618991734104547,69.67506302569957,-8.261523772847271,-3.391069265206511,0.5001868281456119,,,,,,,,,,,,4.891974722291266,1.9784546842068795,-1.4589599851871926,49.999999999999936,4.576586320486291,3.618295027966064,-109.28570670375156,0.5740408548362341,5.879029616780766,20.39292870535887,-29.796401633137506,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,d4bb88fe-cf7a-4971-9e82-23da52678d4b,a4363f3a-6822-4de6-a39d-930dabe3ece7,75.16843384246843,4.531177897294928,1.58399063874743,0.9269567106378102,-1.7798366090442739,69.76038445232064,2.1527639505484766,-0.9618511184185626,-8.175219194308529,-3.3900194826746826,0.5000571644027076,-9.862631117641822,1.474860647490207,-63.266369520622305,61.15285920021606,889.8096446236069,-1766.605600971139,44.984328794142684,-0.050517304914977725,-0.8931075054516374,0.4469977467617489,,,,,,,,,,,,,,,,,0.887392104424297,1,,,high,high,34.96242671980556,3.9140676321658776,53.890876157381314,Emiliano Gonzalez,gonzaem47,Uc san diego
43,04/21/2023,6:23:21 PM,3,2,Donovan Chriss,chrisdo44,Right,Uc san diego,Aaron Parker,parkeaa43,Right,Uc santa barbara,Stretch,2,Top,1,0,1,Fastball,,BallCalled,,,,0,0,,85.44188248192282,1.2830320462605223,-2.828002868290959,1907.9177230870137,222.0732966349891,1:30,4.722598007029809,1.6019812420343758,5.935901093569973,-28.252100663957314,9.861616276770377,6.719794391152198,4.281357537795056,0.34193390930643397,77.86132453552257,-4.31768759630101,-0.350573217910008,0.4451132926840354,,,,,,,,,,,,-4.491882574861189,5.096622105029777,-1.3803554001999239,49.99999999999992,4.809081569896421,5.925345137998279,-124.18835616306903,1.9183077763844643,-6.988752994116742,25.740648976673217,-24.24440485402275,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,d4bb88fe-cf7a-4971-9e82-23da52678d4b,cd58918d-0882-4fda-ab3b-678d4548ed1a,85.62234623395052,4.720337667635181,1.6059912208662863,1.3082551339498287,-2.874474556879418,78.00811515031091,4.283697254718296,0.3389043141932311,-4.281248888359765,-0.39705440706904466,0.4449569713811986,7.163716612862305,8.271393485067206,-51.2799966776972,10.329116830072795,1193.4313049570096,-1488.5804507711846,62.551507882951896,-0.46431247476704146,-0.7802120776794605,-0.41914560670345197,,,,,,,,,,,,,,,,,0.9702557637046441,1,,,high,high,80.7037948529345,-18.132064972462185,54.564098906430026,Emiliano Gonzalez,gonzaem47,Uc san diego
44,04/21/2023,6:24:00 PM,3,3,Donovan Chriss,chrisdo44,Right,Uc san diego,Aaron Parker,parkeaa43,Right,Uc santa barbara,Stretch,2,Top,1,1,1,Slider,,BallCalled,,,,0,0,,76.04191776650747,-0.5576179532716227,-3.741195748755987,1932.570020686267,84.12099340205711,8:45,4.533394795913391,1.5353783975890654,6.625287425709134,-44.302026106319985,2.8710041633394994,-8.48259891237579,0.9790431912936366,-2.898552068486119,70.07086312272246,-9.349972007726274,-6.3013525990478065,0.49433164151497755,,,,,,,,,,,,3.5935696585526014,1.758250247586181,-1.2784843174186302,49.999999999999915,4.477167456322904,7.431203985412452,-110.55508905904654,-2.1337990979887143,4.418781331432013,20.901306607620196,-30.012042415350404,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,d4bb88fe-cf7a-4971-9e82-23da52678d4b,72050f50-721c-4905-8ffa-ddce418df2a4,76.15556316343289,4.526618479707601,1.5364491753808587,-0.4768602767296198,-3.754497839921759,70.15241851743333,0.9848505075584556,-2.899117475749719,-9.261986923761091,-6.309670508510715,0.4942078757588989,-8.357626412096772,0.4411533937544723,-68.98366356346591,17.768699781979503,693.085532591716,-1804.0120092081916,35.863411166111185,0.03673419875214907,-0.9334782128968223,0.3567478446872419,,,,,,,,,,,,,,,,,0.9844065273467068,1,,,high,high,74.00817019621843,44.28362325025245,53.87471257429087,Emiliano Gonzalez,gonzaem47,Uc san diego
45,04/21/2023,6:24:24 PM,3,4,Donovan Chriss,chrisdo44,Right,Uc san diego,Aaron Parker,parkeaa43,Right,Uc santa barbara,Stretch,2,Top,1,2,1,Slider,,BallCalled,,,,0,0,,76.49487581805538,-0.9986768102616176,-2.0093393472683205,1930.503130003318,89.7079336814812,9:00,4.518954781597591,1.6468045768139177,6.319994585153424,-43.29701887275192,3.741957926431631,-8.127654464307382,0.5391041247835443,-2.1670409919355875,70.66931154047766,-9.661927939674523,-5.667740790206901,0.4933540778389114,,,,,,,,,,,,3.773786737166073,1.9319676186216659,-1.4963412086508756,49.999999999999936,4.4249557766252074,4.109459719987969,-111.32406716151003,-3.069016574419321,4.712318854789895,20.91102700180362,-29.76160604582499,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,d4bb88fe-cf7a-4971-9e82-23da52678d4b,7c4ae337-b969-419f-a415-61ad84e2e5f8,76.60679475613145,4.512728722053723,1.6480546924755197,-0.9212270346209108,-2.025409066869797,70.75359884832095,0.5446889028300308,-2.1677637555121745,-9.577628689452466,-5.678467353511366,0.49323204687238426,-7.982864950289189,1.3234754881914557,-71.44708813425432,35.348257314383886,614.248015377656,-1830.1753223549974,31.818027426694734,0.001621922935025236,-0.9480302279291575,0.31817614036659425,,,,,,,,,,,,,,,,,0.9915386388924256,1,,,high,high,58.18656841705451,37.47331152973103,54.180005414846576,Emiliano Gonzalez,gonzaem47,Uc san diego
46,04/21/2023,6:25:10 PM,3,6,Donovan Chriss,chrisdo44,Right,Uc san diego,Aaron Parker,parkeaa43,Right,Uc santa barbara,Stretch,2,Top,1,3,2,Fastball,,InPlay,,GroundBall,Out,2,0,,86.60053951547845,-0.7068242180137962,-3.0336814450468452,2029.3974417954983,221.9566479674954,1:30,4.608686512999482,1.6841068051217534,5.677288206828428,-26.59511415485055,11.069994407567165,7.368640001843932,2.2882987834529045,0.0540200550077813,78.92896356283332,-6.198173965274732,-0.1415798568060833,0.44133094059316214,98.16909813814212,-0.28703214400159405,-22.470968483152387,,,,,51.105143089375574,,-21.98677078975279,0.3617621420055325,-4.875310421311767,6.275231548079903,-1.4331742313151443,50.00000000000002,4.5327261494042945,6.4241216044567,-125.82041041347047,-2.4124689413813845,-7.7882475456445235,26.352848570407158,-22.149445513807514,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,d4bb88fe-cf7a-4971-9e82-23da52678d4b,ce302a4e-e86d-4ef3-83d9-75e3760cdb25,86.78636646274578,4.606721506673521,1.6884770414568095,-0.6861987828406564,-3.0815917191721414,79.07623833127033,2.2903130846054767,0.050957839282443025,-6.16690266473091,-0.18852055046370536,0.44117323178248335,7.815104380462419,9.544381726312778,-45.84270834132374,25.507836426228756,1413.7401912571777,-1455.9507712797956,69.66305180745566,-0.5180499122997074,-0.7174300811139542,-0.4657449592632115,-37.521256299992125,90.71430590702268,-0.49179135168360044,-0.058705744749550155,1.2918442767013965,2.2865585637030574,-19.133382433034317,47.38828259028603,,,,,,,,,0.5002845340309895,1,,56.50595642001681,high,high,67.04294721639411,-20.104466680816735,54.82271179317157,Emiliano Gonzalez,gonzaem47,Uc san diego
47,04/21/2023,6:27:20 PM,1,1,Matt Ager,ager-ma42,Right,Uc santa barbara,Brandon Larson,larsobr53,Left,Uc san diego,Stretch,2,Bottom,0,0,0,Fastball,,StrikeCalled,,,,0,0,,92.16015062159804,-2.687941613582509,-3.554547711639226,2447.8754818314083,221.39261436041483,1:30,5.934742557676276,2.263879718732303,6.9521978851082995,-18.4462490147527,13.251662109876975,9.328862324651334,2.9458721548112856,0.23156915959307375,83.91478826201131,-6.065257077343814,-1.2599286109700192,0.40521624159806435,,,,,,,,,,,,-6.269596628689449,8.219209517054184,-2.0467973441928233,49.99999999999997,5.761332616586036,8.071556746716386,-133.96354443639504,-6.795813861594827,-11.342159357624046,30.154845465066984,-17.304897763769368,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,d4bb88fe-cf7a-4971-9e82-23da52678d4b,3710f154-6ddd-46cb-b8f8-fb1b6e0106aa,92.33551552323262,5.934546048616314,2.2674814669198002,-2.686076521194349,-3.5995085292354427,84.0668113728496,2.9464784920371665,0.22853001999914302,-6.055242587906924,-1.3071144747549572,0.4050875031074963,9.734341799474114,12.135417606314924,-30.86277783418855,84.35964817749706,2101.252259664454,-1255.7202378740158,85.83983438946724,-0.6439672692098478,-0.5129837065627755,-0.5675860049257095,,,,,,,,,,,,,,,,,0.9708845235893225,1,,,high,high,14.076316640252632,75.09253763080288,53.5478021148917,Aaron Parker,parkeaa43,Uc santa barbara
48,04/21/2023,6:27:34 PM,1,2,Matt Ager,ager-ma42,Right,Uc santa barbara,Brandon Larson,larsobr53,Left,Uc san diego,Windup,2,Bottom,0,0,1,Fastball,,Foul,,,,0,0,,92.92525368080373,-2.442870927859325,-3.997618168346391,2484.1951767616147,221.47319241597938,1:30,5.884214844308902,2.2146367027176947,6.9754627727111975,-17.829676118107503,13.341171227663349,9.471386530674222,3.306233212089028,-0.43029366739967567,84.50630341374705,-5.375097751278469,-2.0204553417342623,0.4018332098796799,,,,,,,,,,,,-6.484423510924988,8.205195053011044,-1.971634640410334,50.00000000000002,5.727252648403208,9.18268064900826,-135.03738376274399,-6.253940146318445,-11.918805982521032,30.658814873920328,-17.092349922057227,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,d4bb88fe-cf7a-4971-9e82-23da52678d4b,500ba4a4-3329-4584-948c-14f6a4d368b0,93.10281751347986,5.884144823317826,2.218267193954893,-2.4425121754178716,-4.0428882442941845,84.65943919695799,3.306703437588864,-0.4333142857175828,-5.3670591173045255,-2.0676291241471576,0.4017063139959472,9.880408465562796,12.255543053102958,-30.41325897178714,81.34219979334198,2142.3613277598583,-1257.5824496090454,86.23965410610894,-0.6461641185815887,-0.5062333512974709,-0.571138972485515,,,,,,,,,,,,,,,,,0.9929732147186425,1,,,high,high,16.792020185992207,49.24819514056972,53.5245372272888,Aaron Parker,parkeaa43,Uc santa barbara
49,04/21/2023,6:27:54 PM,1,3,Matt Ager,ager-ma42,Right,Uc santa barbara,Brandon Larson,larsobr53,Left,Uc san diego,Windup,2,Bottom,0,0,2,Fastball,,Foul,,FlyBall,,0,0,,91.89498649352493,-2.7452772946264954,-4.102532797185275,2356.3438604846247,217.78712554432357,1:15,5.967917135409065,2.301240274371024,6.848440264656751,-19.02268884685066,13.003695894269196,7.604895540225231,2.765062486641165,0.6838899610900466,84.79750589132846,-6.208231851643953,-0.5025588926908013,0.4073103826788414,91.94056052558112,34.00892115917326,-60.78861520163913,,,,,331.8978273734679,,-60.702594211626135,4.122843546426908,-5.432181309681478,8.059133943761152,-2.042172914559295,49.99999999999997,5.785263239535182,9.36488305080847,-133.4712545675195,-6.93774989215699,-9.7658610785015,29.63948202811631,-17.68550842344034,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,d4bb88fe-cf7a-4971-9e82-23da52678d4b,4fdae327-1191-49bd-b17f-b84fee08e70a,92.07120636430065,5.96754486107392,2.3044876711448974,-2.7412269526023936,-4.142770192280458,84.95055600493157,2.7658202771711955,0.6812060778483751,-6.1959965899654685,-0.544185585286381,0.4071804063308569,7.9693317481121815,11.885395815280335,-38.62412624251301,82.62344993205323,1840.9117723029974,-1470.8501743684913,78.12576946746562,-0.6174222635823852,-0.6242086305968877,-0.4786996280771083,-66.52164485963367,37.195039233176345,51.424376431506595,0.7929180366484371,0.19779500100658143,1.6933396406447196,-289.4452507449718,162.41186728933548,,,,,,,,,0.9131376559315021,1,,45.61749157400619,high,high,15.638895061152121,42.44492802766514,53.65155973534325,Aaron Parker,parkeaa43,Uc santa barbara
50,04/21/2023,6:28:14 PM,1,4,Matt Ager,ager-ma42,Right,Uc santa barbara,Brandon Larson,larsobr53,Left,Uc san diego,Windup,2,Bottom,0,0,2,Fastball,,BallCalled,,,,0,0,,93.78049566003752,-0.8456122792867088,-2.2731993832066144,2420.83840796855,217.72122115894456,1:15,6.081385101654056,2.1854708394450024,6.766742649594164,-17.696349880445183,13.047111433389968,8.366308889650183,4.659536509807832,1.5728582676946152,85.68720362402043,-4.253705668724895,0.45134963765053476,0.3990689178493887,,,,,,,,,,,,-5.334018908567891,7.522488481292048,-2.0405280868538576,49.99999999999996,6.019362480636181,5.182136486575933,-136.55769475763714,-2.52185451628003,-10.013905056216748,31.698338274030384,-18.051586443407274,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,d4bb88fe-cf7a-4971-9e82-23da52678d4b,ac3212cd-8bc6-43f0-91cc-39a9bf4fddcb,93.96662071059987,6.081311627105495,2.1890000162130283,-0.845423411279092,-2.3158734667837,85.84599925969604,4.660029409479395,1.570061559197454,-4.245488051871841,0.4077196090356684,0.39893578106122296,8.751843307991079,11.930753442532364,-34.463000715795715,94.0604079594748,1995.9613579795632,-1369.8893586520344,82.44917758283903,-0.6521705062576102,-0.5658739361300777,-0.504440600245802,,,,,,,,,,,,,,,,,0.9972167650119358,1,,,high,high,5.345632836472604,56.133849341991734,53.733257350405836,Aaron Parker,parkeaa43,Uc santa barbara
51,04/21/2023,6:28:29 PM,1,5,Matt Ager,ager-ma42,Right,Uc santa barbara,Brandon Larson,larsobr53,Left,Uc san diego,Windup,2,Bottom,0,1,2,Slider,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,82.61903558037226,-0.16402117407042552,-1.1280884358208956,2516.0636380671945,60.613655429364165,8:00,5.7967746697453375,2.3001296676073446,6.581307386052287,-42.30592926726763,-2.37169504250938,-10.147427150584566,2.8776125272520776,0.7954306688601211,76.0249743454748,-8.246002203092988,-2.809251070429368,0.4548248687524048,,,,,,,,,,,,5.281360134811587,-1.2644428922133002,-2.218659382186461,50.00000000000001,5.767603227184638,2.634895490452274,-120.334709816103,-1.4507724054869475,7.680497641724352,25.139892538473177,-34.01288473525002,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,d4bb88fe-cf7a-4971-9e82-23da52678d4b,53afa0b2-8c1c-4269-a3db-558a3185c4fa,82.72852933999648,5.789057906828744,2.300701630782912,-0.0693568669025628,-1.1356512967071097,76.10142424909333,2.8842731776020356,0.7952111330081342,-8.145134836272547,-2.812222133417831,0.4547226536021985,-10.07469226865263,-4.719888767848973,-63.21861480107359,21.751375484908383,1133.7068654204436,-2246.171180943803,45.058751625668,0.22110153755217427,-0.8927322612035683,0.39261077404781997,,,,,,,,,,,,,,,,,0.9968164822295943,1,,,high,high,109.57623793641756,12.079050933856566,53.91869261394771,Aaron Parker,parkeaa43,Uc santa barbara
52,04/21/2023,6:29:10 PM,2,2,Matt Ager,ager-ma42,Right,Uc santa barbara,Doyle Kane,kane-do43,Right,Uc san diego,Windup,2,Bottom,1,1,0,Slider,,BallCalled,,,,0,0,,80.6294038183876,1.6189250527872572,-1.7497866511212845,2371.3112357656896,69.43299972882485,8:15,5.967698147400315,2.348029737253037,6.652310896441719,-42.42824098237136,-1.325079566506389,-11.02913893011818,4.713315855395448,0.8956884740073824,74.23199758823732,-6.4835210541384445,-2.9464484352424183,0.46577904757191435,,,,,,,,,,,,5.665161895686873,-1.0945937424360388,-2.225913285895107,49.99999999999997,6.058876887095297,3.865484339340064,-117.3702020979706,2.240263898899473,7.834780498181797,23.993598455263232,-33.687845990159055,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,d4bb88fe-cf7a-4971-9e82-23da52678d4b,34c35f9c-d70f-4ad5-ae06-1cce47ecfcb3,80.74302277068604,5.9603107058404055,2.3478789746885345,1.7113939030931289,-1.7482994186938987,74.3123468077657,4.719771755735933,0.8960309797517299,-6.383840419507949,-2.9407732925445464,0.4656721524675459,-11.043493048567424,-3.751545452771493,-58.343800488461,22.308895656411426,1244.5141153288619,-2018.4899290350254,52.48210764400194,0.18437093674483135,-0.8512125690591859,0.4913700438157521,,,,,,,,,,,,,,,,,0.990948278976936,1,,,high,high,110.07800609077029,7.805765398913103,53.84768910355828,Aaron Parker,parkeaa43,Uc santa barbara
53,04/21/2023,6:29:30 PM,2,3,Matt Ager,ager-ma42,Right,Uc santa barbara,Doyle Kane,kane-do43,Right,Uc san diego,Windup,2,Bottom,1,2,0,Fastball,,StrikeCalled,,,,0,0,,91.64787855975233,-2.8211308240962465,-3.3408820496655602,2347.5455058645875,215.87063147768546,1:15,5.855248808376741,2.072207581460138,7.146765209363985,-18.860416383795002,12.908255675167606,7.044050050602739,2.7007528080504426,-0.2919643379478911,83.12811661448504,-6.279470186861399,-1.8886185455828413,0.4056682823532481,,,,,,,,,,,,-4.942694316163489,8.107044087805798,-1.878705817967059,50.000000000000064,5.683715749606442,7.601539014414871,-133.2838585360007,-7.058345865098859,-8.860343718762373,29.574180955486785,-17.641247724023835,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,d4bb88fe-cf7a-4971-9e82-23da52678d4b,ae59ac2e-fc8c-44cc-95a4-0369a284d058,91.82199646428884,5.854859403136272,2.0753071921028647,-2.8169087264564854,-3.3793811117998263,83.27844267856705,2.701535564357344,-0.2945700300424584,-6.266738979150763,-1.9289998207578347,0.40553931192414183,7.390207611753758,11.797630244807548,-39.339565000069165,80.85117805182054,1815.5979078110647,-1488.1445290216632,77.34026468391676,-0.6267207213066344,-0.6339150935749754,-0.45318074939556074,,,,,,,,,,,,,,,,,0.9972493521631374,1,,,high,high,17.233939753361458,44.582140393075335,53.353234790636016,Aaron Parker,parkeaa43,Uc santa barbara
54,04/21/2023,6:29:44 PM,2,4,Matt Ager,ager-ma42,Right,Uc santa barbara,Doyle Kane,kane-do43,Right,Uc san diego,Windup,2,Bottom,1,2,1,Fastball,,BallCalled,,,,0,0,,91.44696721438075,-1.7654808964774353,-4.595753464029076,2301.994205531702,214.70624550996973,1:15,6.170920107043333,1.851627661569351,6.884772584109545,-18.57649101036646,13.737486046975768,7.510629952073432,4.085006866745904,-1.1432575370496398,82.81670405630082,-4.898926830693278,-2.567943973583645,0.4091350896802882,,,,,,,,,,,,-5.5383710784751825,8.201693945615306,-1.5637763325480984,50.000000000000014,6.052317899234887,10.474068583547945,-132.8257003652279,-4.609227670223162,-9.853390776872345,29.54939596822318,-17.58230513020861,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,d4bb88fe-cf7a-4971-9e82-23da52678d4b,50bf1d35-02f6-4a7d-bcfb-0f9bdaca574a,91.62934870717356,6.170735451195105,1.8548830011106192,-1.7638507781623023,-4.634806057604917,82.97228347245459,4.085626066283962,-1.1458704639807977,-4.888579139611827,-2.608550731493383,0.40900053881711773,7.864916940244765,12.60580996987468,-33.893582090804486,93.20998667442872,1910.8272692565338,-1283.711988479951,83.0074751997554,-0.682389497326774,-0.5576521371753177,-0.47261894570775886,,,,,,,,,,,,,,,,,0.9724419767894086,1,,,high,high,6.111011993014196,58.19584359617871,53.61522741589045,Aaron Parker,parkeaa43,Uc santa barbara
55,04/21/2023,6:29:59 PM,2,5,Matt Ager,ager-ma42,Right,Uc santa barbara,Doyle Kane,kane-do43,Right,Uc san diego,Windup,2,Bottom,1,3,1,Fastball,,InPlay,,FlyBall,Out,1,0,,93.28960408343048,-2.4186256078285466,-2.4817235562923616,2353.667908198548,221.00163555069818,1:15,5.958949399150457,2.0982920004856203,7.051953229982977,-18.256709887988723,12.99720488020619,9.448276639662206,3.417448355859342,0.914327734970548,84.28113371451286,-5.1552074312808704,-0.3160956691800654,0.3991543653152216,84.75100066819282,51.781169108256734,-34.902791522561095,,-62.538052975724106,90.49304907008735,99.37205377631156,287.7781776984495,,-34.80525734114592,5.237805334193078,-5.990267608152809,8.017896574410043,-1.9519823422147073,49.99999999999996,5.807211758029806,5.637623323513738,-135.78547668184385,-6.211642996175288,-11.126013429820038,31.16909911300562,-17.28202291854655,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,d4bb88fe-cf7a-4971-9e82-23da52678d4b,1f65e3de-590b-4486-ac2a-d5088d0fea91,93.46703612576108,5.958771394409339,2.1018411664526893,-2.417019672671837,-2.5254380315144975,84.4337518511046,3.4180312923504963,0.9113956074819831,-5.145502987033595,-0.36215874300368894,0.3990270638687898,9.872973074120821,11.850194264826222,-25.553987673743713,93.05425708704341,2123.4302951410345,-1015.2814406660784,90.21792274706533,-0.6808664100365333,-0.4313613815821431,-0.5919022640297199,-30.001200580013307,43.001247571435655,66.58492911551328,-0.016748408064623844,-0.592646149487805,1.1194699470111458,-164.26059300896975,236.29375180859512,,,,,,,,,0.989745657360266,1,,40.665607670749644,high,high,6.251168621661143,55.73603751868612,53.44804677001702,Aaron Parker,parkeaa43,Uc santa barbara
56,04/21/2023,6:30:30 PM,3,1,Matt Ager,ager-ma42,Right,Uc santa barbara,Crew Robinson,robincr42,Left,Uc san diego,Windup,2,Bottom,2,0,0,Fastball,,Foul,,,,0,0,,93.72876480576512,-2.843616305264421,-4.762190922974044,2475.309210457716,218.80564592869933,1:15,5.859226813304079,2.2397203344227266,7.049118918058543,-17.03172156716872,13.576882555259907,8.561406355018327,2.8570392292249123,-0.4283841581594706,85.43628483045981,-5.790970950078365,-1.8679636606835661,0.39819269151080383,,,,,,,,,,,,-6.198006553612447,8.467984367667007,-1.9551135251983767,49.999999999999964,5.681496802301896,11.1059420479155,-136.04437519832115,-7.2337230656838365,-11.572473076110944,30.88787954036345,-16.36323682610721,UC San Diego,UC Santa Barbara,tri01,NCAA D1,BWC,d4bb88fe-cf7a-4971-9e82-23da52678d4b,bbcae63f-e414-4b22-9de8-90cb4ee6be2f,93.9088355647198,5.859275047670391,2.2431632216274053,-2.8446955751585814,-4.804247854393779,85.59096408626353,2.8574374067282857,-0.43120602156227167,-5.784147308183296,-1.911656015687767,0.39806676741018093,8.941680353203866,12.548864926933353,-32.87131469054141,95.47307042213532,2078.9916570304454,-1343.484044331976,83.98916984783544,-0.6545076242872528,-0.5427540279234645,-0.5263438371660785,,,,,,,,,,,,,,,,,0.9891409361735212,1,,,high,high,4.074236620078481,44.003708962547094,53.45088108194145,Aaron Parker,parkeaa43,Uc santa barbara
