PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
67,04/04/2023,6:43:05 PM,2,1,Chris Gilmartin,gilmach42,Left,Uc san diego,Austin Smith,smithau85,Left,San diego,Stretch,3,Top,0,0,0,Fastball,,BallCalled,,,,0,0,,84.80843300684194,-1.3565465131227683,2.753247532065897,1895.4242516277857,153.04793783451782,11:00,6.229601508266769,-2.036918374814234,6.250729752919112,-23.141871873521115,15.248198396289578,-6.605290959146929,3.7814784570668523,-0.26947611349889017,76.15604955836314,-6.000110877151129,0.7741782057031263,0.44594466838594626,,,,,,,,,,,,4.420485883851146,8.7391588568564,1.8358325718370185,50.00000000000003,6.117428883037082,-5.740642257063865,-123.32442088576839,-3.589659036839157,6.7724492376371455,25.715602006938443,-18.7851345904963,UC San Diego,San Diego,tri01,NCAA D1,BWC,b941c1ba-1344-49d7-bc8c-3379b8ec46ee,ceb6d20e-0c17-45a5-83ae-e3772b38aaa4,84.985485381389,6.228835479626274,-2.039388585703973,-1.3481558167895453,2.783024137802637,76.30480879235512,3.782746323971875,-0.26744257220756407,-5.979899517360133,0.8056348715230652,0.445787475488579,-6.876818054069851,13.786271707779608,12.09471898246228,71.1794244512179,1853.3506722442885,397.1452874583749,97.78025529918357,-0.8715995592023292,0.20952844046250202,0.44318398102329565,,,,,,,,,,,,,,,,,0.9970945584730223,1,,,high,high,25.938517993903837,28.528074419701664,54.24927024708089,Emiliano Gonzalez,gonzaem47,Uc san diego
68,04/04/2023,6:44:03 PM,2,2,Chris Gilmartin,gilmach42,Left,Uc san diego,Austin Smith,smithau85,Left,San diego,Stretch,3,Top,0,1,0,Fastball,,BallCalled,,,,0,0,,85.46897519729981,-1.4379954645654396,3.914002008651498,1968.6199703872157,159.63909555988576,11:15,6.205500066254505,-1.9398301103080968,6.2052373654423745,-22.915275911495435,16.426119608488285,-5.1196914717470685,3.952661357338065,0.5982606585252106,76.38060909571244,-5.40954838131056,2.1686238703644434,0.44343540348672317,,,,,,,,,,,,3.9165564916585884,9.283093267221469,1.6485411537207966,49.99999999999997,6.086488356155353,-8.344333244485345,-124.12457822985246,-3.7583085548916966,6.078458639747304,26.052551323286593,-17.766776617028565,UC San Diego,San Diego,tri01,NCAA D1,BWC,b941c1ba-1344-49d7-bc8c-3379b8ec46ee,f7c4f407-9bb2-42a8-be54-2518d8125162,85.64917119188947,6.205130116536695,-1.9418324700223342,-1.4343126697405635,3.9383613731258245,76.53455882333682,3.9536195155491693,0.5999518284858315,-5.393983975035157,2.1947893427479714,0.44327867769694035,-5.3656330744979845,14.936192816309617,15.679171340097815,82.45291100216446,1895.3677259752667,532.020461203052,96.27900531774344,-0.9026345629680456,0.27025046438922734,0.3349858687062668,,,,,,,,,,,,,,,,,0.9973729902765397,1,,,high,high,15.792380098051963,-20.434669836112523,54.29476263455762,Emiliano Gonzalez,gonzaem47,Uc san diego
69,04/04/2023,6:44:24 PM,2,3,Chris Gilmartin,gilmach42,Left,Uc san diego,Austin Smith,smithau85,Left,San diego,Stretch,3,Top,0,2,0,Fastball,,BallCalled,,,,0,0,,84.04564607070814,-5.089615378542503,3.3900301058253164,1949.99895901748,158.44775807649287,11:15,6.168995331662939,-1.85752330898573,6.181520677612787,-22.765754732660266,16.679643849217886,-5.603623016493674,-0.44810683276614444,0.8092171624108453,77.10377579076612,-9.334179446633621,2.330980191615312,0.45203253770603985,,,,,,,,,,,,4.025809402760762,10.556992153171084,1.6045696704312749,49.99999999999993,5.772088058449014,-7.047457908911186,-121.70016288872733,-11.51479936569995,6.021344020446518,24.489881425679183,-16.384111410634503,UC San Diego,San Diego,tri01,NCAA D1,BWC,b941c1ba-1344-49d7-bc8c-3379b8ec46ee,5560829b-3d32-413b-a05d-ff346b8f2003,84.21337705268937,6.168299400306887,-1.8594525642552346,-5.081931648813641,3.4135188924797366,77.25816582002895,-0.4467852981908441,0.811160045826259,-9.315753670659221,2.3572284614414794,0.45187961650512914,-5.818326306049917,15.290040697377666,7.130907050367367,78.96352434475793,1934.9159492266117,242.06653960788572,99.22651190550029,-0.9228889264715973,0.12413675324721843,0.3645080189643872,,,,,,,,,,,,,,,,,0.9946674471355678,1,,,high,medium,18.932828089717795,46.92168596548452,54.31847932238721,Emiliano Gonzalez,gonzaem47,Uc san diego
70,04/04/2023,6:44:49 PM,2,4,Chris Gilmartin,gilmach42,Left,Uc san diego,Austin Smith,smithau85,Left,San diego,Stretch,3,Top,0,3,0,Fastball,,BallCalled,Walk,,,0,0,,81.77393496661878,0.730704877359303,2.6348503050495413,,,,5.66821921776338,-1.3455215969512497,5.999999999999997,,,,3.0461963970256276,1.0973340121195878,75.14202479065209,-6.694590095779293,2.634850305049565,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,San Diego,tri01,NCAA D1,BWC,b941c1ba-1344-49d7-bc8c-3379b8ec46ee,2e10d821-57ce-43f5-ae91-6a5af03e760a,81.91257729357191,5.662876417274447,-1.345521596951247,0.7943143666127902,2.6348503050495524,75.24522648976931,3.0508195687117463,1.0973340121195843,-6.624429076084742,2.6348503050495533,0.4632087175558399,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.5,Emiliano Gonzalez,gonzaem47,Uc san diego
71,04/04/2023,6:46:56 PM,3,1,Chris Gilmartin,gilmach42,Left,Uc san diego,Angelo Peraza,perazan44,Right,San diego,Stretch,3,Top,0,0,0,Fastball,,StrikeCalled,,,,0,0,,85.08191796982324,-3.006570212244955,2.077110209451022,1999.374298375942,153.57547520416904,11:00,6.147237966375515,-2.190549948418451,6.241275087443669,-23.12084654196071,15.9921956557898,-6.631238283431113,2.283620955616879,-0.8024382233161481,76.84537021514251,-7.425862532276092,0.6178608651954609,0.44473752623175733,,,,,,,,,,,,4.213371188812253,9.528076637622766,2.0393680849040297,49.99999999999995,5.912315345745357,-4.293759690716015,-123.65087541383424,-7.145366598424996,6.493402377256154,25.709142643785885,-17.489932588736462,UC San Diego,San Diego,tri01,NCAA D1,BWC,b941c1ba-1344-49d7-bc8c-3379b8ec46ee,f9931be5-f24e-4a99-ac5c-d1e6b8ebc155,85.25579437987825,6.146629243353512,-2.1930458702819875,-2.9999614552021314,2.1074417958538127,76.99293163873226,2.284739638138606,-0.8003587815997206,-7.408202930417795,0.6497564719030163,0.44458445725863216,-6.928149119749729,14.53021718096643,13.250504339847625,45.56860915203419,1946.1454371530785,458.27450556903483,97.33772404366204,-0.871680107466158,0.22920896099408872,0.4331709159763588,,,,,,,,,,,,,,,,,0.9967386724740569,1,,,high,high,48.98825176316923,-82.68152884322748,54.25872491255633,Emiliano Gonzalez,gonzaem47,Uc san diego
72,04/04/2023,6:47:47 PM,3,2,Chris Gilmartin,gilmach42,Left,Uc san diego,Angelo Peraza,perazan44,Right,San diego,Stretch,3,Top,0,0,1,Changeup,,InPlay,,GroundBall,FieldersChoice,1,0,,79.16371478448963,-3.465945092892662,2.914078589050868,1387.9841286972305,147.3993437375211,11:00,6.1462158803514955,-2.264327124328981,6.345734950505083,-32.02593038912155,12.663711699199332,-6.974724968332559,1.4197274861880809,-0.5287591255276152,72.13531326152905,-9.107592606329959,0.9248918768892374,0.47702381999880356,,,,,,,,,,,,4.6537997701256675,7.866773971261857,2.0561693134036347,50.00000000000006,5.8793745089394704,-5.668088736711773,-114.96105291991132,-7.799672225345673,6.2141017410203,21.75608313637333,-21.66974423430855,UC San Diego,San Diego,tri01,NCAA D1,BWC,b941c1ba-1344-49d7-bc8c-3379b8ec46ee,199edd4a-e0a3-40a6-ae30-673c1ab3c6d6,79.31668441449274,6.143464879540176,-2.2661859077697177,-3.4338061507174067,2.9363878127604006,72.26091098368293,1.4225845284706014,-0.5272125620495092,-9.06393504890227,0.9486764301358988,0.47686707215494106,-7.189574962863235,10.848684756690023,-8.705436709425856,16.51563033107348,1371.993898131878,-210.0778070246933,98.84795292433488,-0.8327408487935264,-0.15135461759341115,0.5325734301331504,,,,,,,,,,,,,,,,,0.9922443379174545,1,,,high,high,104.8640672979661,-4.050639881545038,54.15426504949492,Emiliano Gonzalez,gonzaem47,Uc san diego
73,04/04/2023,6:49:38 PM,4,1,Chris Gilmartin,gilmach42,Left,Uc san diego,Kevin Sim,sim--ke42,Right,San diego,Stretch,3,Top,1,0,0,Changeup,,BallCalled,,,,0,0,,80.11283355275413,-3.401905924164767,2.9595063900780403,1451.5107311923146,148.64547218882234,11:00,6.084188363675247,-2.4569858391999673,6.23138070178108,-31.487136716237213,13.410794979940906,-6.920893235255931,1.1763789472652282,-1.1963879659798935,72.14946456940719,-9.376584350063009,0.06259347338114764,0.4724756806351398,,,,,,,,,,,,4.595120248252719,8.138479545041124,2.239729445657925,49.99999999999997,5.815139678959152,-5.8261396826600755,-116.3190102864445,-7.742166171002841,6.280008617044338,22.323327652649482,-21.051441490611925,UC San Diego,San Diego,tri01,NCAA D1,BWC,b941c1ba-1344-49d7-bc8c-3379b8ec46ee,6794e56c-3146-47f3-a7c1-bccab4c8eff4,80.269263746433,6.081813706342172,-2.458978534407862,-3.3739919661965136,2.983639336536922,72.27709125368625,1.1790622143550042,-1.1946990533098596,-9.335325126631341,0.08874569095374066,0.4723186602769722,-7.159845282910146,11.59405786063686,-3.042827583562302,10.016208310141659,1449.4642978102436,-77.04967319791615,99.85901355476786,-0.8527600486816199,-0.053082399972768535,0.5195984586059242,,,,,,,,,,,,,,,,,0.9913165465746557,1,,,high,high,99.01458747912751,-13.026253705974922,54.268619298218916,Emiliano Gonzalez,gonzaem47,Uc san diego
74,04/04/2023,6:50:46 PM,4,2,Chris Gilmartin,gilmach42,Left,Uc san diego,Kevin Sim,sim--ke42,Right,San diego,Stretch,3,Top,1,1,0,Changeup,,StrikeCalled,,,,0,0,,79.33099090705478,-2.931078869473521,2.3228560393381485,1490.7373704255108,145.610031179727,10:45,6.125967940565368,-2.5321357249461123,6.187287640478049,-31.664075615520392,13.271048396562609,-7.642344419999588,1.7108982495850136,-1.1415402310652616,72.03586726950046,-8.737526460192743,0.3868923775536646,0.4772329811756595,,,,,,,,,,,,4.816509217879082,7.9996109327220815,2.361063397014803,50.00000000000007,5.889284385513195,-4.468771922733408,-115.28187050686024,-6.748955012547939,6.461201625762817,22.066380321772627,-21.442813160227313,UC San Diego,San Diego,tri01,NCAA D1,BWC,b941c1ba-1344-49d7-bc8c-3379b8ec46ee,0c6573bf-7112-4923-b08c-99e4b9d36113,79.48821946439817,6.1234589584922,-2.534465556519163,-2.90186823328423,2.3508472025526554,72.16473804537522,1.7136064458954392,-1.1396153941762497,-8.695952886078194,0.41651464973521,0.4770719864031716,-7.914735145912481,11.431483511253134,-1.6549611934753035,2.5971505705730396,1490.1155409273317,-43.05324923873659,99.9582871194809,-0.8248681785628372,-0.028880505777115942,0.5645869325272109,,,,,,,,,,,,,,,,,0.6154609140979198,1,,,high,high,92.33743551351556,-9.600104505559719,54.31271235952195,Emiliano Gonzalez,gonzaem47,Uc san diego
75,04/04/2023,6:51:09 PM,4,3,Chris Gilmartin,gilmach42,Left,Uc san diego,Kevin Sim,sim--ke42,Right,San diego,Stretch,3,Top,1,1,1,Fastball,,StrikeCalled,,,,0,0,,84.88497187961211,-3.6999623925580165,4.15446810669537,1966.98405616568,151.27335380188742,11:00,6.160376965231355,-2.2436889178312827,6.21421791486856,-22.860044066589385,15.708127174179968,-7.379743231787692,1.8233678373572548,0.20259582863834477,76.55669895717628,-7.989854789714214,1.4922512328657431,0.44697789488203465,,,,,,,,,,,,5.227897279554444,9.64722370033872,1.936093197238697,50.00000000000001,5.871012986550433,-8.723330885442026,-123.03752423723554,-8.63928040432671,7.986334034605676,25.194777335709674,-17.436585007500092,UC San Diego,San Diego,tri01,NCAA D1,BWC,b941c1ba-1344-49d7-bc8c-3379b8ec46ee,a5354036-504d-489c-ac08-94d664ca1e01,85.05551116464267,6.159610084817365,-2.24620898401554,-3.6913008334736754,4.185094695359316,76.70098095600467,1.8246116511308075,0.20470401111246256,-7.97013857895202,1.524827895080031,0.446827311686687,-7.660164827000333,14.311993018016002,7.6400222738073085,84.58503567222652,1949.522970491459,261.5080586447545,99.11229144844934,-0.8691382161468054,0.1329487434455989,0.4763647686903231,,,,,,,,,,,,,,,,,0.996813878816708,1,,,high,high,13.87346789499611,27.876696698184407,54.28578208513144,Emiliano Gonzalez,gonzaem47,Uc san diego
76,04/04/2023,6:51:32 PM,4,4,Chris Gilmartin,gilmach42,Left,Uc san diego,Kevin Sim,sim--ke42,Right,San diego,Stretch,3,Top,1,1,2,Changeup,,InPlay,,FlyBall,Sacrifice,1,1,,78.96326589572259,-2.720576926392148,1.5588936572895769,1370.163872129086,146.5911531182801,11:00,6.123417001208269,-2.2548335386023792,6.349053529752016,-31.83239569715487,12.477921264396624,-6.997217871165503,1.5814734608054328,-0.9040008678724039,72.45427031417961,-9.215140045521137,0.5850173415441016,0.4776197757465961,76.8344970871556,38.02585500668863,-10.742960599159446,,-19.29200751414961,108.29505273095275,58.52042235196689,268.19859890973413,,-10.479620732880573,3.908001260125793,4.271538265715988,7.588468850550061,2.145170203915402,49.99999999999997,5.911105060391157,-2.9422187397915796,-114.8508174110019,-6.292003267411009,5.687544054867716,21.89554793408031,-22.070019559416476,UC San Diego,San Diego,tri01,NCAA D1,BWC,b941c1ba-1344-49d7-bc8c-3379b8ec46ee,11fa4223-669b-4d50-8784-d2179d5f737b,79.1151591121167,6.12080000719128,-2.256708188002638,-2.688961287596331,1.5822114714327733,72.57942166056715,1.5842875346706724,-0.9023993688158078,-9.171776358915507,0.6098746508042764,0.47746258250690116,-7.223423980661556,10.675282601100482,-6.340078431731778,14.495796300815991,1361.783885439137,-151.30659551406686,99.38839529632851,-0.8296574062275772,-0.11042956145015911,0.5472420855980052,-11.282072288111731,59.46425348829436,47.331356885280755,0.8750953118974799,2.217938244383122,1.7706122551271344,-48.78151260340022,263.7249561290489,,,,,,,,,0.9898471749773761,1,,40.97542719511444,high,high,103.04621667073442,12.945998012655544,54.15094647024798,Emiliano Gonzalez,gonzaem47,Uc san diego
77,04/04/2023,6:52:41 PM,5,1,Chris Gilmartin,gilmach42,Left,Uc san diego,Jack Gurevitch,gurevja42,Right,San diego,Stretch,3,Top,2,0,0,Slider,,BallCalled,,,,0,0,,67.43403797574297,4.833806194013388,-2.7250340809454956,2057.08048507451,251.39218987652674,2:30,5.945740675764914,-1.7151566750782794,6.468191594418702,-45.402606345491876,4.363521828963989,4.769839909360874,1.6557180013271477,0.9941243909815317,68.67239463491435,-10.637129919083335,3.8270882202618304,0.5589571818889915,,,,,,,,,,,,-2.286054731590973,-0.03908219305908264,1.905807572354352,49.999999999999964,6.26099274756774,4.5944294522935305,-97.80652427950886,7.010600371848955,-2.2145397731025933,15.418580695049782,-32.2119091655426,UC San Diego,San Diego,tri01,NCAA D1,BWC,b941c1ba-1344-49d7-bc8c-3379b8ec46ee,9e9a8381-bbfd-46f2-ab43-b1f3bb5c5526,67.53870447245257,5.938056079722481,-1.721584752256376,4.928368057733814,-2.6436693685135517,68.74962382927825,1.661134564992899,0.9966656771520559,-10.554691081006062,3.8659408847864087,0.5588212409059936,4.342524728149198,2.033005738846294,84.02471998990099,77.01907957148642,214.14075945149924,2045.9041661856784,10.409935877824577,-0.03321690812818733,0.9945669024766298,-0.09865755679341291,,,,,,,,,,,,,,,,,0.9904399306341533,1,,,high,high,20.682828385662233,39.97300301091363,54.031808405581295,Emiliano Gonzalez,gonzaem47,Uc san diego
78,04/04/2023,6:53:01 PM,5,2,Chris Gilmartin,gilmach42,Left,Uc san diego,Jack Gurevitch,gurevja42,Right,San diego,Stretch,3,Top,2,1,0,Slider,,StrikeCalled,,,,0,0,,74.26622609715213,-0.6461644967197069,2.24108178272712,2093.504690608882,230.80460377178565,1:45,6.130269209203505,-2.0276806421723284,6.2370866181845335,-45.82191537549369,4.020269405170531,2.940937562641024,2.1944436178319124,0.4295743831307411,67.95374181458777,-10.074142089625706,3.293493708444669,0.5081244090990826,,,,,,,,,,,,-0.9767191699640002,2.377533830454018,1.8593885166518933,49.999999999999936,6.059307659436581,-4.304485135757513,-108.0862136172829,-2.3825187156082945,-1.15428997138796,19.01506037981632,-29.364272178610904,UC San Diego,San Diego,tri01,NCAA D1,BWC,b941c1ba-1344-49d7-bc8c-3379b8ec46ee,cc0648c4-1614-4539-b9b3-8e74df237135,74.37765347809754,6.124486555523607,-2.032077098513149,-0.5751338147034942,2.296383312152193,68.03158461341125,2.1999278298747567,0.4329242766490081,-9.991003524408606,3.3443843282805323,0.5079995423561682,2.429881979563269,1.8055379967422849,87.14817640181286,76.17734799200049,104.15845010335774,2090.9119797048984,4.975314866529577,-0.03144234974833949,0.9987615452138158,-0.03855845490179966,,,,,,,,,,,,,,,,,0.9943270102603335,1,,,high,high,21.440386807199555,-15.346584049493442,54.262913381815466,Emiliano Gonzalez,gonzaem47,Uc san diego
79,04/04/2023,6:53:21 PM,5,3,Chris Gilmartin,gilmach42,Left,Uc san diego,Jack Gurevitch,gurevja42,Right,San diego,Stretch,3,Top,2,1,1,Changeup,,Foul,,FlyBall,,0,0,,79.94495170814433,-2.422498231414767,3.2453750750026598,1441.7197119622,148.36526210334748,11:00,6.12018732778047,-2.2469767003585153,6.278705407905335,-30.554208679024388,13.120340212875849,-6.820766684649135,2.0608912637481707,-0.4003348774886504,72.9156236303575,-8.410803168375029,1.1521372011285635,0.47282743106012326,76.217866967196,46.972208542565355,-46.429446086459805,,-78.73010051506908,76.82168491227739,80.22493215297442,263.46310823162776,,-46.12611191038465,4.555476136152016,4.66509251861721,7.820159510923566,2.0109529088271865,50.0,5.926579749740093,-6.4018484483786935,-116.15085657189117,-5.735480790509337,6.354668446025111,22.34013835718915,-21.521630434904747,UC San Diego,San Diego,tri01,NCAA D1,BWC,b941c1ba-1344-49d7-bc8c-3379b8ec46ee,c73c52f0-cbdd-4b26-83db-1e7cea0b187b,80.10265143531335,6.117883243474194,-2.248991764100658,-2.3950235130312274,3.270110804025489,73.04575103653757,2.0634273871402695,-0.39863131699740967,-8.371596400574584,1.1784527890295888,0.472668928229806,-7.06524867166144,11.36086121520107,-0.5298883720618338,3.518030447474569,1441.6580565412773,-13.333261791353204,99.99572348075625,-0.8513726791795371,-0.0092481650078894,0.5244797732902995,-37.6807896987622,35.846022349662,55.71699933067445,0.27308937237198705,1.9441234136948597,2.319974776561578,-189.92187281518977,182.59926512842623,,,,,,,,,0.9955513571388606,1,,37.27103806632911,high,high,93.16622740272723,4.836934825087927,54.221294592094665,Emiliano Gonzalez,gonzaem47,Uc san diego
80,04/04/2023,6:53:52 PM,5,4,Chris Gilmartin,gilmach42,Left,Uc san diego,Jack Gurevitch,gurevja42,Right,San diego,Stretch,3,Top,2,1,2,Fastball,,InPlay,,GroundBall,Out,1,0,,84.06216331766385,-2.1055565581253877,1.0688383890146258,2059.9409544337163,153.97791126474118,11:15,6.173446301637588,-2.0856268242364684,6.217326984851426,-22.60798940618956,16.507965405085272,-7.089753695632018,3.4156271224295787,-1.429041169393213,75.58623925498078,-6.081529503579844,0.20096465127160804,0.45014091594722083,48.25817379757717,20.819190824296317,-11.344997181964317,2910.635062340601,,,,104.84768453534707,,-15.824542806218455,1.7516979417845264,4.19089248511273,9.645106603570962,2.009275142293166,50.000000000000014,6.004644894403759,-2.0781956397071264,-122.29615419244911,-5.145895452971799,6.307616893110536,25.51768260496515,-17.65741916308908,UC San Diego,San Diego,tri01,NCAA D1,BWC,b941c1ba-1344-49d7-bc8c-3379b8ec46ee,d72b2fe6-a569-4c23-a90f-e2d334449a1e,84.23669052824486,6.172956031428473,-2.0879754227216822,-2.100372677531653,1.0978638330811865,75.7365566659306,3.416669985298206,-1.4270359806403408,-6.064884591562066,0.23181952270375006,0.4499830808683101,-7.3543209291354374,15.013357397148711,2.334176237882794,86.07874276070132,2058.2317786135263,83.8968489199053,99.91702792177071,-0.8978793703390672,0.040727793065781726,0.43835360519962774,-8.87332474966465,44.22586335502977,17.151922827088143,1.2504226373049483,2.867384568706713,3.794501922184,-28.59116576547122,100.87409078943415,-9.756381212675418,-1.1306942622176954,0.05583168306925512,0.3018528690969243,-0.14067586272056984,0.9429184201540334,,,0.9949341298001411,1,0.9970903015648234,19.002848650372883,high,high,12.529131515368697,52.384542589080404,54.282673015148575,Emiliano Gonzalez,gonzaem47,Uc san diego
81,04/04/2023,6:56:34 PM,1,1,Chase Minor,minorch42,Right,San diego,Luke Saunders,saundlu43,Left,Uc san diego,Stretch,3,Bottom,0,0,0,Fastball,,BallCalled,,,,0,0,,88.33910539577452,0.8274569912115338,0.23929628600703234,2189.0446865767312,228.7030527434546,1:30,5.079371300377281,2.160732199517146,5.483107158620921,-26.22355671365677,10.738974366215217,10.222024761503281,4.7670398715134885,3.3163040092887637,79.55202961734965,-3.634656484947588,2.114801431479048,0.4344358679958966,,,,,,,,,,,,-5.317635286911695,5.426696828645963,-2.18844486871983,49.99999999999994,5.134614517888021,-0.8840584056804016,-128.4446134149524,0.9698064859529107,-8.819169920341496,28.40689064886079,-23.174003728059642,UC San Diego,San Diego,tri01,NCAA D1,BWC,b941c1ba-1344-49d7-bc8c-3379b8ec46ee,9d63a836-c7f7-4684-8cba-db3aa61c318a,88.52278854641736,5.077817124605868,2.1652809007397655,0.8453512974654247,0.18457832196896107,79.70717798460673,4.768911836694672,3.312547584185716,-3.605499556756035,2.057361473739759,0.43428273058526373,10.764583653247858,9.132834621968858,-39.8529271691746,48.06574207691286,1680.5118492317333,-1402.7817237266675,76.76918884007566,-0.5066471971863512,-0.6408191355473714,-0.5767663765334576,,,,,,,,,,,,,,,,,0.9970287936160244,1,,,high,high,46.740832130778436,67.9385626775107,55.016892841379075,Andrew Semo,semo-an42,San diego
82,04/04/2023,6:56:53 PM,1,2,Chase Minor,minorch42,Right,San diego,Luke Saunders,saundlu43,Left,Uc san diego,Windup,3,Bottom,0,1,0,Fastball,,BallCalled,,,,0,0,,86.39691703493389,-0.5334200821730463,-1.8141104701606088,2218.7684705084116,230.1767357917303,1:45,4.90646158499225,2.3104029935473838,6.307389279128434,-26.976936058633,10.32871434238654,9.075184461191679,2.8424026504166604,1.2786424914302372,78.4089007357018,-6.247453109808978,-0.363768573713423,0.4367731076380553,,,,,,,,,,,,-5.56626261981514,5.725782735135577,-2.1820419639843847,50.00000000000003,4.854553356400833,3.7164924660402243,-125.76192299624383,-1.945343262041948,-8.872589473276685,26.627156201744896,-23.047185998719147,UC San Diego,San Diego,tri01,NCAA D1,BWC,b941c1ba-1344-49d7-bc8c-3379b8ec46ee,0b3cb3c9-88c4-4717-8afd-231a4133ba05,86.5672665169666,4.904709218383616,2.314697182442675,-0.5124741445927438,-1.8672974998129699,78.55027548238313,2.8444270220611982,1.275127263270382,-6.215673349634217,-0.41829416715843226,0.43662871558837196,9.592938295997246,8.810786550955612,-45.79904905750396,57.067230867545526,1546.874337638503,-1590.6329901261568,69.71769962478555,-0.4464872062155158,-0.7168990416389309,-0.5354483530491487,,,,,,,,,,,,,,,,,0.9970392481846949,1,,,high,high,38.63949221920904,-43.83758470869774,54.19261072087156,Andrew Semo,semo-an42,San diego
83,04/04/2023,6:57:06 PM,1,3,Chase Minor,minorch42,Right,San diego,Luke Saunders,saundlu43,Left,Uc san diego,Windup,3,Bottom,0,2,0,Fastball,,StrikeCalled,,,,0,0,,86.31959092294062,-1.4783382449099554,-2.2674390251188052,2181.366782130058,235.18137072024945,1:45,4.966375646295342,2.226707606270887,5.628288959621528,-29.691549497142898,9.030993272881599,8.865709854871165,1.962457697802884,1.1530623534909061,78.06123108690932,-7.100331065250653,-0.046166011914355716,0.44302566251960035,,,,,,,,,,,,-5.384340230557617,5.262574331076413,-2.0394327474628113,49.99999999999999,4.822228861478788,4.6764825705682,-125.44779761060197,-4.187399482090306,-8.550732124663895,26.19185475450414,-23.816690751989896,UC San Diego,San Diego,tri01,NCAA D1,BWC,b941c1ba-1344-49d7-bc8c-3379b8ec46ee,e0bcf77d-a94d-4654-9693-bec504e1c214,86.48960231308392,4.964061041741053,2.231285598707752,-1.4512593310423856,-2.3225498922957324,78.20090230286708,1.9650282636347505,1.149278854070415,-7.061065944603157,-0.10368516831041326,0.44287938952127814,9.413957828399603,7.404490347764919,-50.98201567327947,60.77724896582287,1373.3106269544041,-1694.8094170361883,62.9564288869108,-0.3594689499610902,-0.7769483935119078,-0.5168493666757624,,,,,,,,,,,,,,,,,0.992736588107742,1,,,high,high,35.300475930759404,59.513132470366116,54.87171104037847,Andrew Semo,semo-an42,San diego
84,04/04/2023,6:57:21 PM,1,4,Chase Minor,minorch42,Right,San diego,Luke Saunders,saundlu43,Left,Uc san diego,Windup,3,Bottom,0,2,1,Fastball,,BallCalled,,,,,,,85.23392108344221,0.7358717162154982,-1.6527110711060167,2215.820506497375,224.6798146450819,1:30,5.119706624322311,2.2802993780080048,6.114999128369624,-27.94590206281696,11.34121770780445,8.651302134440655,4.375133771163913,1.2191462523387029,76.41379587590221,-4.499666001874584,-0.38290369109217764,0.4445360593502815,,,,,,,,,,,,-5.168334354265968,5.817792395625036,-2.158278672278253,50.000000000000014,5.161890916051285,3.323097012154438,-124.02936679496621,0.7896858170030825,-8.007106646182804,26.06435002803278,-23.16076194553018,UC San Diego,San Diego,tri01,NCAA D1,BWC,b941c1ba-1344-49d7-bc8c-3379b8ec46ee,01840576-0b2b-42bc-b06d-8cc7889f24dd,85.40892069812,5.118058052708017,2.2844968604322973,0.7554265154388186,-1.7048327971669426,76.56009874249924,4.377162088375784,1.215615040512212,-4.467626168529861,-0.43758453390505614,0.4443827243716039,9.178864929227936,9.710053817139931,-46.87862820966234,81.52871920004993,1514.615415089903,-1617.3437053966989,68.354607724256,-0.4860335491389988,-0.7299073641814475,-0.4806314896311312,,,,,,,,,,,,,,,,,0.9956132311562345,1,,,high,high,16.624152719955116,-81.43710321404527,54.385000871630375,Andrew Semo,semo-an42,San diego
